NSS.FRAC.M2.D10265.S1532.E1712.B2037273.SV,2010,265,55942132,792576,56623,-0.12553688064922033,0.11543027238588877
NSS.FRAC.M2.D10265.S1712.E1853.B2037374.SV,2010,265,61924301,839680,108369,-0.13193148507484057,0.13450824631951513
NSS.FRAC.M2.D10265.S1853.E2034.B2037475.SV,2010,265,67983303,976896,128473,-0.13800388275768932,0.1274411943032897
NSS.FRAC.M2.D10265.S2034.E2216.B2037576.SV,2010,265,74042138,1822720,196409,-0.13475101161038294,0.1333017092762587
NSS.FRAC.M2.D10265.S2216.E2359.B2037677.SV,2010,265,80177807,4790272,346815,-0.11178583077811943,0.1281905986374186
NSS.FRAC.M2.D10265.S2358.E0141.B2037778.SV,2010,265,86313309,3057664,155235,-0.08996232993959932,0.09023244340254116
NSS.FRAC.M2.D10266.S0140.E0324.B2037879.SV,2010,266,6048976,2021376,117102,-0.11118165058340916,0.10145586959956318
NSS.FRAC.M2.D10266.S0324.E0507.B2037980.SV,2010,266,12261145,839680,91054,-0.09643328313657543,0.0961679851417271
NSS.FRAC.M2.D10266.S0506.E0649.B2038081.SV,2010,266,18396813,1230848,113517,-0.10055399871709968,0.08401148091784871
NSS.FRAC.M2.D10266.S0648.E0830.B2038182.SV,2010,266,24532482,1953792,167365,-0.09850504945847117,0.07307761935451179
NSS.FRAC.M2.D10266.S0829.E1012.B2038283.SV,2010,266,30591318,3481600,339243,-0.10354477988327715,0.077141642991755
NSS.FRAC.M2.D10266.S1012.E1152.B2038384.SV,2010,266,36726987,2539520,291971,-0.10580587354739013,0.07455754947406726
NSS.FRAC.M2.D10266.S1151.E1332.B2038485.SV,2010,266,42709155,1161216,53961,-0.10657727750099515,0.10992205799843843
NSS.FRAC.M2.D10266.S1331.E1513.B2038586.SV,2010,266,48691319,839680,42546,-0.11648903309669527,0.11397611242065124
NSS.FRAC.M2.D10266.S1512.E1652.B2038687.SV,2010,266,54750321,124928,2894,-0.11234695405558116,0.09913083789600914
NSS.FRAC.M2.D10266.S1652.E1832.B2038788.SV,2010,266,60732490,839680,106265,-0.13230826213440608,0.1348076858660388
NSS.FRAC.M2.D10266.S1831.E2013.B2038889.SV,2010,266,66714658,874496,130821,-0.12806298416318712,0.14065051162899153
NSS.FRAC.M2.D10266.S2012.E2155.B2038990.SV,2010,266,72773660,1550336,207876,-0.14534432872872385,0.14583209003878897
NSS.FRAC.M2.D10266.S2155.E2338.B2039091.SV,2010,266,78909163,5068800,351362,-0.12888441242275306,0.14709373773352902
NSS.FRAC.M2.D10266.S2337.E0120.B2039192.SV,2010,266,85044831,3229696,108224,-0.09684584406755417,0.1035654464993003
NSS.FRAC.M2.D10267.S0119.E0303.B2039293.SV,2010,267,4780331,2285568,133071,-0.10585568841777779,0.10565696013016986
NSS.FRAC.M2.D10267.S0303.E0446.B2039394.SV,2010,267,10992667,860160,69292,-0.13789965633350765,0.11747570240224606
NSS.FRAC.M2.D10267.S0445.E0628.B2039495.SV,2010,267,17128169,1044480,99301,-0.12053520825625906,0.10134056319760651
NSS.FRAC.M2.D10267.S0627.E0810.B2039596.SV,2010,267,23263838,1740800,150193,-0.10510553441241682,0.07632179328708992
NSS.FRAC.M2.D10267.S0809.E0951.B2039697.SV,2010,267,29399507,3051520,253831,-0.10437571295457884,0.0726934871759718
NSS.FRAC.M2.D10267.S0950.E1131.B2039798.SV,2010,267,35458342,3551232,413726,-0.09476485566993896,0.07306813712101781
NSS.FRAC.M2.D10267.S1130.E1312.B2039899.SV,2010,267,41440511,1314816,71240,-0.10322119073366004,0.10905173021961267
NSS.FRAC.M2.D10267.S1311.E1451.B2039900.SV,2010,267,47499508,839680,103033,-0.12123882402919799,0.11818098159227096
NSS.FRAC.M2.D10267.S1451.E1631.B2040001.SV,2010,267,53481676,88064,20387,-0.11745755365568643,0.10030832172812505
NSS.FRAC.M2.D10267.S1630.E1812.B2040102.SV,2010,267,59464012,839680,211345,-0.1280350371566255,0.12196949899211262
NSS.FRAC.M2.D10267.S1812.E1952.B2040203.SV,2010,267,65522847,839680,178214,-0.13789247449373257,0.12786602587013798
NSS.FRAC.M2.D10267.S1951.E2134.B2040304.SV,2010,267,71505016,1349632,174879,-0.13868200883802465,0.13582536999134923
NSS.FRAC.M2.D10267.S2133.E2316.B2040405.SV,2010,267,77640685,3926016,327781,-0.11642626481409091,0.10994712530577888
NSS.FRAC.M2.D10267.S2316.E0059.B2040506.SV,2010,267,83776187,3471360,271935,-0.11254676422801897,0.096455073250262
NSS.FRAC.M2.D10268.S0058.E0241.B2040607.SV,2010,268,3511854,2603008,248639,-0.11795724007716292,0.10103637806103942
NSS.FRAC.M2.D10268.S0240.E0424.B2040708.SV,2010,268,9647356,1146880,148331,-0.13538636260770845,0.12370429577663941
NSS.FRAC.M2.D10268.S0424.E0607.B2040809.SV,2010,268,15859692,901120,101162,-0.17256599049892246,0.14260789686585815
NSS.FRAC.M2.D10268.S0606.E0749.B2040910.SV,2010,268,21995361,1611776,144902,-0.1545202263999853,0.1344290440941279
NSS.FRAC.M2.D10268.S0748.E0930.B2041011.SV,2010,268,28130863,2678784,267505,-0.11790237071330688,0.09819561722177687
NSS.FRAC.M2.D10268.S0929.E1111.B2041112.SV,2010,268,34189865,4145152,425286,-0.11267859132898013,0.09108879027983562
NSS.FRAC.M2.D10268.S1110.E1251.B2041213.SV,2010,268,40248700,1503232,120493,-0.1471648930729013,0.12547132958829052
NSS.FRAC.M2.D10268.S1250.E1430.B2041314.SV,2010,268,46230869,856064,157477,-0.15256789473012117,0.14054752947724727
NSS.FRAC.M2.D10268.S1430.E1610.B2041415.SV,2010,268,52213033,192512,39132,-0.15896881674555388,0.1477486708306595
NSS.FRAC.M2.D10268.S1609.E1751.B2041516.SV,2010,268,58195369,839680,167284,-0.135608264557948,0.1353843056990676
NSS.FRAC.M2.D10268.S1750.E1932.B2041617.SV,2010,268,64254204,839680,144217,-0.16245613737745343,0.15801366338462833
NSS.FRAC.M2.D10268.S1931.E2113.B2041718.SV,2010,268,70313206,1208320,209606,-0.14294740303507822,0.12660014166339317
NSS.FRAC.M2.D10268.S2112.E2255.B2041819.SV,2010,268,76372042,2689024,346258,-0.1126262018316746,0.11034890480917013
NSS.FRAC.M2.D10268.S2255.E0038.B2041920.SV,2010,268,82507711,3760128,456646,-0.11747223521116311,0.11203687521491211
NSS.FRAC.M2.D10269.S0037.E0220.B2042021.SV,2010,269,2243213,2877440,341885,-0.12254170175964564,0.11406215512414064
NSS.FRAC.M2.D10269.S0219.E0403.B2042122.SV,2010,269,8378879,1429504,152725,-0.11598139297344127,0.10746084253501148
NSS.FRAC.M2.D10269.S0403.E0546.B2042223.SV,2010,269,14591048,841728,49791,-0.13157900762738753,0.11431610401276526
NSS.FRAC.M2.D10269.S0545.E0728.B2042324.SV,2010,269,20726716,1478656,89830,-0.11926162656753148,0.11027596682907229
NSS.FRAC.M2.D10269.S0727.E0909.B2042425.SV,2010,269,26862219,2377728,191095,-0.10017781094528334,0.08614662498687324
NSS.FRAC.M2.D10269.S0908.E1050.B2042526.SV,2010,269,32921221,2859008,263720,-0.10610846157365657,0.07421869789762979
NSS.FRAC.M2.D10269.S1049.E1230.B2042627.SV,2010,269,38980223,1757184,214631,-0.11330117857334392,0.07846924209628603
NSS.FRAC.M2.D10269.S1229.E1410.B2042728.SV,2010,269,44962392,954368,52846,-0.12001191934578517,0.11230971304358765
NSS.FRAC.M2.D10269.S1410.E1550.B2042829.SV,2010,269,51021222,724992,102773,-0.12208684566852951,0.10813636185469043
NSS.FRAC.M2.D10269.S1550.E1730.B2042930.SV,2010,269,57003391,585728,124472,-0.1289233060759598,0.11078846348834918
NSS.FRAC.M2.D10269.S1729.E1911.B2043031.SV,2010,269,62985727,839680,168997,-0.1947918288103233,0.1515075447196202
NSS.FRAC.M2.D10269.S1910.E2052.B2043132.SV,2010,269,69044562,1075200,264445,-0.20257278541491106,0.16773816701498886
NSS.FRAC.M2.D10269.S2051.E2234.B2043233.SV,2010,269,75103564,2140160,406095,-0.12267246133659497,0.11221190182427657
NSS.FRAC.M2.D10269.S2233.E0016.B2043334.SV,2010,269,81239066,4114432,337210,-0.10023751578392982,0.09695228657360914
NSS.FRAC.M2.D10270.S0016.E0159.B2043435.SV,2010,270,974735,3035136,110266,-0.08824899513010544,0.08243848999362872
NSS.FRAC.M2.D10270.S0158.E0342.B2043536.SV,2010,270,7110234,1693696,83067,-0.11240562861239073,0.10839885405933578
NSS.FRAC.M2.D10270.S0342.E0524.B2043637.SV,2010,270,13322570,839680,45756,-0.21632234801148523,0.22668785372370995
NSS.FRAC.M2.D10270.S0524.E0707.B2043738.SV,2010,270,19458239,1341440,72653,-0.24555236315465645,0.2318635895836154
NSS.FRAC.M2.D10270.S0706.E0848.B2043839.SV,2010,270,25593741,2144256,117044,-0.16094838560988026,0.1773637211859084
NSS.FRAC.M2.D10270.S0847.E1029.B2043940.SV,2010,270,31652743,3782656,210494,-0.11558586990837322,0.10579144319708524
NSS.FRAC.M2.D10270.S1028.E1210.B2044041.SV,2010,270,37711579,2101248,187727,-0.10996405765243168,0.08750729104985526
NSS.FRAC.M2.D10270.S1209.E1349.B2044142.SV,2010,270,43770414,1058816,113157,-0.1160499195069436,0.11998121878571986
NSS.FRAC.M2.D10270.S1349.E1529.B2044243.SV,2010,270,49752744,610304,87757,-0.11343668215443384,0.08753866166508432
NSS.FRAC.M2.D10270.S1528.E1709.B2044344.SV,2010,270,55734913,698368,150975,-0.16555840447328082,0.13133895952171468
NSS.FRAC.M2.D10270.S1708.E1850.B2044445.SV,2010,270,61717082,839680,246790,-0.20512545769759416,0.1483432292909721
NSS.FRAC.M2.D10270.S1849.E2031.B2044546.SV,2010,270,67776084,960512,292495,-0.25809699192988245,0.18681049071670824
NSS.FRAC.M2.D10270.S2030.E2213.B2044647.SV,2010,270,73834919,1769472,476196,-0.18972890275553198,0.158599473990492
NSS.FRAC.M2.D10270.S2212.E2355.B2044748.SV,2010,270,79970421,1890304,449272,-0.16604320919184576,0.1428557948497932
NSS.FRAC.M2.D10270.S2355.E0137.B2044849.SV,2010,270,86106090,3196928,302848,-0.1382082245028813,0.12836794723294376
NSS.FRAC.M2.D10271.S0137.E0321.B2044950.SV,2010,271,5841757,1947648,119668,-0.12016010259842057,0.11790117660548906
NSS.FRAC.M2.D10271.S0320.E0503.B2045051.SV,2010,271,12054092,839680,40769,-0.12747707565661007,0.11728396005327144
NSS.FRAC.M2.D10271.S0503.E0646.B2045152.SV,2010,271,18189595,1208320,56038,-0.13524680093038613,0.14345834062456378
NSS.FRAC.M2.D10271.S0645.E0827.B2045253.SV,2010,271,24325263,1914880,137919,-0.10118654387329216,0.09405723663539063
NSS.FRAC.M2.D10271.S0826.E1008.B2045354.SV,2010,271,30384099,3387392,209320,-0.09323684389383025,0.08323876084426715
NSS.FRAC.M2.D10271.S1007.E1148.B2045455.SV,2010,271,36442934,2658304,206080,-0.08555322897002333,0.07701840999940156
NSS.FRAC.M2.D10271.S1148.E1328.B2045556.SV,2010,271,42501936,1185792,128378,-0.06672574890614114,0.0750948071385682
NSS.FRAC.M2.D10271.S1328.E1508.B2045657.SV,2010,271,48484101,495616,24149,-0.08169858215548766,0.07939357793150456
NSS.FRAC.M2.D10271.S1507.E1649.B2045758.SV,2010,271,54466269,1032192,93102,-0.08062108380950771,0.07065235994145275
NSS.FRAC.M2.D10271.S1648.E1829.B2045859.SV,2010,271,60525272,839680,63213,-0.11847210273966706,0.13696394760224098
NSS.FRAC.M2.D10271.S1828.E2010.B2045960.SV,2010,271,66507440,862208,44964,-0.15565972584876445,0.15605555499016271
NSS.FRAC.M2.D10271.S2009.E2152.B2046061.SV,2010,271,72566276,1515520,94456,-0.1327937625185248,0.12952600606611703
NSS.FRAC.M2.D10271.S2151.E2334.B2046162.SV,2010,271,78701944,4415488,171962,-0.09667114508020544,0.09006184143733376
NSS.FRAC.M2.D10271.S2333.E0116.B2046263.SV,2010,271,84837447,3371008,83118,-0.07905291706381952,0.06313963593827679
NSS.FRAC.M2.D10272.S0116.E0259.B2046364.SV,2010,272,4573113,2224128,55782,-0.10338012161564644,0.0857333435334105
NSS.FRAC.M2.D10272.S0258.E0442.B2046465.SV,2010,272,10708782,872448,31474,-0.09235268145898438,0.06749588208066752
NSS.FRAC.M2.D10272.S0442.E0624.B2046566.SV,2010,272,16921118,1017856,27415,-0.0922991243755185,0.0603148320580606
NSS.FRAC.M2.D10272.S0624.E0807.B2046667.SV,2010,272,23056620,1710080,95556,-0.09546988880254158,0.08804296509993295
NSS.FRAC.M2.D10272.S0806.E0948.B2046768.SV,2010,272,29192289,2981888,161651,-0.106825745194481,0.09228999320947612
NSS.FRAC.M2.D10272.S0947.E1127.B2046869.SV,2010,272,35251124,3848192,261721,-0.09794614411362888,0.08647426181649653
NSS.FRAC.M2.D10272.S1127.E1308.B2046970.SV,2010,272,41233293,1341440,138807,-0.08234983682633741,0.067194942536484
NSS.FRAC.M2.D10272.S1308.E1448.B2047071.SV,2010,272,47292289,837632,23589,-0.08449111622504887,0.08094315401297049
NSS.FRAC.M2.D10272.S1447.E1628.B2047172.SV,2010,272,53274458,102400,5642,-0.14625260963879552,0.11449397665524352
NSS.FRAC.M2.D10272.S1627.E1809.B2047273.SV,2010,272,59256627,839680,61269,-0.15156298634258203,0.14783780302286278
NSS.FRAC.M2.D10272.S1808.E1948.B2047374.SV,2010,272,65315629,839680,47670,-0.1728869926552721,0.18980434326807039
NSS.FRAC.M2.D10272.S1948.E2131.B2047475.SV,2010,272,71297798,1329152,114467,-0.09150087772288512,0.09600413348603598
NSS.FRAC.M2.D10272.S2130.E2313.B2047576.SV,2010,272,77433300,3618816,120712,-0.09171419550452235,0.08538710281769177
NSS.FRAC.M2.D10272.S2312.E0055.B2047677.SV,2010,272,83568968,3629056,124176,-0.0915528344963955,0.0845757535560652
NSS.FRAC.M2.D10273.S0055.E0237.B2047778.SV,2010,273,3304471,2547712,67778,-0.08443571315765548,0.07269222660403625
NSS.FRAC.M2.D10273.S0237.E0421.B2047879.SV,2010,273,9440137,1073152,41098,-0.09643102372883482,0.08289204088295067
NSS.FRAC.M2.D10273.S0420.E0603.B2047980.SV,2010,273,15652473,882688,67277,-0.06490440949455924,0.06332198299583137
NSS.FRAC.M2.D10273.S0603.E0745.B2048081.SV,2010,273,21788142,1564672,107585,-0.08145666791468205,0.09153466931847865
NSS.FRAC.M2.D10273.S0745.E0926.B2048182.SV,2010,273,27923644,2621440,218432,-0.09346633962674473,0.10225522812720231
NSS.FRAC.M2.D10273.S0926.E1107.B2048283.SV,2010,273,33982479,5115904,494483,-0.09908062995804416,0.08866747442231647
NSS.FRAC.M2.D10273.S1107.E1247.B2048384.SV,2010,273,40041481,1544192,102616,-0.0809659676710614,0.06558446070753533
NSS.FRAC.M2.D10273.S1247.E1427.B2048485.SV,2010,273,46023650,872448,39840,-0.09399857572403866,0.0722455049606593
NSS.FRAC.M2.D10273.S1426.E1607.B2048586.SV,2010,273,52005814,98304,4934,-0.07354097995786531,0.09791096305245929
NSS.FRAC.M2.D10273.S1606.E1748.B2048687.SV,2010,273,57988150,839680,88687,-0.11425495621269885,0.1287918551345973
NSS.FRAC.M2.D10273.S1747.E1929.B2048788.SV,2010,273,64046985,837632,190727,-0.12122561894689832,0.11874796194537918
NSS.FRAC.M2.D10273.S1928.E2110.B2048889.SV,2010,273,70105820,1185792,221774,-0.12458039382522619,0.11534428162393738
NSS.FRAC.M2.D10273.S2109.E2251.B2048990.SV,2010,273,76164822,2568192,158850,-0.1155976374560146,0.0981887964954279
NSS.FRAC.M2.D10273.S2250.E0034.B2049091.SV,2010,273,82223658,3946496,150968,-0.10402933962572082,0.09702361562974345
NSS.FRAC.M2.D10274.S0033.E0216.B2049192.SV,2010,274,2035993,2940928,151784,-0.11281193632486719,0.11094964218977771
NSS.FRAC.M2.D10274.S0216.E0400.B2049293.SV,2010,274,8171660,1378304,83205,-0.13065001839729226,0.12898322242082286
NSS.FRAC.M2.D10274.S0359.E0542.B2049394.SV,2010,274,14383829,839680,91708,-0.12375143599237512,0.11006645828016604
NSS.FRAC.M2.D10274.S0541.E0724.B2049495.SV,2010,274,20519498,1456128,162287,-0.11209090042238826,0.08233249936070361
NSS.FRAC.M2.D10274.S0724.E0905.B2049596.SV,2010,274,26655167,2332672,252254,-0.11119116446793581,0.08341480667656496
NSS.FRAC.M2.D10274.S0905.E1046.B2049697.SV,2010,274,32714002,3635200,524667,-0.10428868980311638,0.07931369611385633
NSS.FRAC.M2.D10274.S1046.E1226.B2049798.SV,2010,274,38772837,1808384,230767,-0.11527788260329418,0.08663677540918575
NSS.FRAC.M2.D10274.S1225.E1407.B2049899.SV,2010,274,44755173,972800,41286,-0.10202250266882575,0.09592379616229059
NSS.FRAC.M2.D10274.S1406.E1547.B2049900.SV,2010,274,50814003,819200,74640,-0.06788722074909094,0.058566880349570784
NSS.FRAC.M2.D10274.S1546.E1726.B2050001.SV,2010,274,56796172,489472,53540,-0.06408024485151048,0.05406275121653586
NSS.FRAC.M2.D10274.S1726.E1907.B2050102.SV,2010,274,62778508,839680,100778,-0.17165485969280772,0.2058303944141695
NSS.FRAC.M2.D10274.S1907.E2048.B2050203.SV,2010,274,68837343,1054720,168397,-0.1268799104666418,0.15736537663538636
NSS.FRAC.M2.D10274.S2048.E2229.B2050304.SV,2010,274,74896178,2066432,154672,-0.11263753036279962,0.11943322479627017
NSS.FRAC.M2.D10274.S2229.E0013.B2050405.SV,2010,274,80955180,4370432,207311,-0.10481896081840862,0.11219147238493606
NSS.FRAC.M2.D10275.S0012.E0155.B2050506.SV,2010,275,767349,3151872,219841,-0.10621480902090996,0.10892406965662078
NSS.FRAC.M2.D10275.S0155.E0339.B2050607.SV,2010,275,6903016,1632256,94789,-0.08326040566171769,0.08767482641878235
NSS.FRAC.M2.D10275.S0338.E0521.B2050708.SV,2010,275,13115351,839680,65122,-0.11429213275989349,0.09774384060808104
NSS.FRAC.M2.D10275.S0520.E0703.B2050809.SV,2010,275,19250854,1302528,112441,-0.11250995237428268,0.10431540656462235
NSS.FRAC.M2.D10275.S0703.E0844.B2050910.SV,2010,275,25386522,2097152,231820,-0.10806815053017026,0.0929620048143504
NSS.FRAC.M2.D10275.S0844.E1025.B2051011.SV,2010,275,31445358,3796992,455968,-0.10815801407712707,0.08458820947197239
NSS.FRAC.M2.D10275.S1025.E1206.B2051112.SV,2010,275,37504360,2168832,284851,-0.09730716592655153,0.08379167626027621
NSS.FRAC.M2.D10275.S1206.E1346.B2051213.SV,2010,275,43563195,1075200,109229,-0.09399468156693998,0.09729872244598875
NSS.FRAC.M2.D10275.S1345.E1526.B2051314.SV,2010,275,49545525,706560,64255,-0.10437561537505413,0.07193418443464354
NSS.FRAC.M2.D10275.S1525.E1705.B2051415.SV,2010,275,55527694,602112,56083,-0.09742175091102749,0.07082683889334478
NSS.FRAC.M2.D10275.S1705.E1846.B2051516.SV,2010,275,61509863,839680,74032,-0.11140631486898209,0.1271873795127689
NSS.FRAC.M2.D10275.S1846.E2027.B2051617.SV,2010,275,67568865,944128,104501,-0.1486234038349387,0.17242633187440115
NSS.FRAC.M2.D10275.S2027.E2208.B2051718.SV,2010,275,73627700,1722368,96048,-0.10664950149360507,0.10699502515485741
NSS.FRAC.M2.D10275.S2208.E2352.B2051819.SV,2010,275,79686536,5113856,256362,-0.08983629359749554,0.08183668260923203
NSS.FRAC.M2.D10275.S2351.E0134.B2051920.SV,2010,275,85898871,3321856,226795,-0.08840325086671075,0.0789302620480666
NSS.FRAC.M2.D10276.S0133.E0316.B2052021.SV,2010,276,5634371,1882112,207959,-0.09334156021907065,0.09668244919162589
NSS.FRAC.M2.D10276.S0316.E0500.B2052122.SV,2010,276,11770040,841728,84086,-0.10878380705841607,0.10557929731805958
NSS.FRAC.M2.D10276.S0459.E0642.B2052223.SV,2010,276,17982375,1157120,94741,-0.11873804443064576,0.12272419314727326
NSS.FRAC.M2.D10276.S0641.E0823.B2052324.SV,2010,276,24117877,1871872,248755,-0.11871302108615489,0.11205536863362592
NSS.FRAC.M2.D10276.S0822.E1004.B2052425.SV,2010,276,30176880,3311616,365694,-0.12750322507346765,0.10679941256115658
NSS.FRAC.M2.D10276.S1003.E1145.B2052526.SV,2010,276,36235715,2791424,350337,-0.11806638481917302,0.11249866049794845
NSS.FRAC.M2.D10276.S1144.E1325.B2052627.SV,2010,276,42294717,1208320,198825,-0.11165794949854388,0.1162329698895182
NSS.FRAC.M2.D10276.S1324.E1504.B2052728.SV,2010,276,48276881,591872,48961,-0.10544649438632314,0.11286270290137099
NSS.FRAC.M2.D10276.S1504.E1645.B2052829.SV,2010,276,54259050,1030144,99828,-0.1266537416100741,0.11895754213461911
NSS.FRAC.M2.D10276.S1645.E1825.B2052930.SV,2010,276,60318052,839680,85596,-0.11760332916163285,0.1258856347451984
NSS.FRAC.M2.D10276.S1824.E2006.B2053031.SV,2010,276,66300221,845824,124948,-0.15016436338662711,0.16258671935353108
NSS.FRAC.M2.D10276.S2005.E2148.B2053132.SV,2010,276,72359056,1478656,171077,-0.12100722397342573,0.12721889969256403
NSS.FRAC.M2.D10276.S2148.E2329.B2053233.SV,2010,276,78494725,4362240,264511,-0.09313743910491588,0.09522274803094742
NSS.FRAC.M2.D10276.S2329.E0113.B2053334.SV,2010,276,84553560,3528704,257777,-0.10631236838932724,0.11871164535586383
NSS.FRAC.M2.D10277.S0112.E0255.B2053435.SV,2010,277,4365893,2140160,297430,-0.13567387423595814,0.14269872590269447
NSS.FRAC.M2.D10277.S0255.E0439.B2053536.SV,2010,277,10501562,874496,72304,-0.11769767026584682,0.1301303566551795
NSS.FRAC.M2.D10277.S0438.E0621.B2053637.SV,2010,277,16713731,985088,90399,-0.11866703425517632,0.10423853558382226
NSS.FRAC.M2.D10277.S0620.E0802.B2053738.SV,2010,277,22849400,1679360,185952,-0.11838714916493634,0.10733225235725459
NSS.FRAC.M2.D10277.S0801.E0944.B2053839.SV,2010,277,28908235,2912256,351731,-0.12911548023578306,0.1130126870180634
NSS.FRAC.M2.D10277.S0944.E1124.B2053940.SV,2010,277,35043904,4233216,461135,-0.12553127101939668,0.10678926313242089
NSS.FRAC.M2.D10277.S1123.E1305.B2054041.SV,2010,277,41026073,1372160,174406,-0.14477256666004165,0.12140266455248945
NSS.FRAC.M2.D10277.S1304.E1445.B2054142.SV,2010,277,47085071,837632,23552,-0.11500911732386808,0.08728697622277334
NSS.FRAC.M2.D10277.S1444.E1624.B2054243.SV,2010,277,53067240,200704,8045,-0.1662292564273998,0.1262126224539918
NSS.FRAC.M2.D10277.S1624.E1804.B2054344.SV,2010,277,59049409,839680,49748,-0.12053803285008356,0.11146136912039685
NSS.FRAC.M2.D10277.S1803.E1945.B2054445.SV,2010,277,65031577,839680,77059,-0.2592558109087313,0.277825547691388
NSS.FRAC.M2.D10277.S1944.E2048.B2054545.SV,2010,277,71090579,1306624,93836,-0.13399038584065612,0.13800197072762674
NSS.FRAC.M2.D10277.S2127.E2150.B2054646.SV,2010,277,77226082,3368960,214540,-0.10946407052625637,0.11342635105403706
NSS.FRAC.M2.D10277.S2308.E2327.B2054747.SV,2010,277,83285084,3076096,208209,-0.12288751048568548,0.1194642268443432
NSS.FRAC.M2.D10278.S0051.E0234.B2054849.SV,2010,278,3097419,2500608,210108,-0.13207913118299305,0.12295788619811703
NSS.FRAC.M2.D10278.S0233.E0418.B2054950.SV,2010,278,9232919,1026048,74464,-0.11287921189467484,0.09123882098699332
NSS.FRAC.M2.D10278.S0417.E0600.B2055051.SV,2010,278,15445255,870400,135119,-0.13189284055418912,0.11434468008783535
NSS.FRAC.M2.D10278.S0559.E0742.B2055152.SV,2010,278,21580757,1550336,282665,-0.15868227045606642,0.12448634534374416
NSS.FRAC.M2.D10278.S0741.E0923.B2055253.SV,2010,278,27716426,2570240,469573,-0.15531445605863187,0.12506863348067088
NSS.FRAC.M2.D10278.S0922.E1103.B2055354.SV,2010,278,33775428,4784128,644748,-0.13338417303307143,0.11873021245289427
NSS.FRAC.M2.D10278.S1102.E1244.B2055455.SV,2010,278,39757596,1570816,175849,-0.17252980349662558,0.14058776108657353
NSS.FRAC.M2.D10278.S1243.E1423.B2055556.SV,2010,278,45816432,884736,72228,-0.07164973111828025,0.07426511468091027
NSS.FRAC.M2.D10278.S1423.E1603.B2055657.SV,2010,278,51798595,92160,7874,-0.13994062655340347,0.1491737132577968
NSS.FRAC.M2.D10278.S1603.E1744.B2055758.SV,2010,278,57780931,841728,59914,-0.14670039606669882,0.1452674295914306
NSS.FRAC.M2.D10278.S1743.E1925.B2055859.SV,2010,278,63839766,841728,57618,-0.15955029298705448,0.14783960031424964
NSS.FRAC.M2.D10278.S1924.E1945.B2055959.SV,2010,278,69898768,1155072,99833,-0.13865758515556195,0.12747060754452227
NSS.FRAC.M2.D10278.S2111.E2247.B2056061.SV,2010,278,76264437,4096,174,-0.08382834780341558,0.0726738046933592
NSS.FRAC.M2.D10278.S2246.E0031.B2056162.SV,2010,278,82016439,4128768,239887,-0.10448383450669073,0.07166469797643435
NSS.FRAC.M2.D10279.S0030.E0213.B2056263.SV,2010,279,1828774,2953216,243854,-0.11492417378820141,0.07349732496211504
NSS.FRAC.M2.D10279.S0212.E0356.B2056364.SV,2010,279,7964443,1323008,140644,-0.10851987769720374,0.053898465557972335
NSS.FRAC.M2.D10279.S0356.E0539.B2056465.SV,2010,279,14176612,843776,98763,-0.10459459289134235,0.04790570998058812
NSS.FRAC.M2.D10279.S0538.E0721.B2056566.SV,2010,279,20312281,1419264,156731,-0.1048481898305918,0.06602837386089583
NSS.FRAC.M2.D10279.S0720.E0902.B2056667.SV,2010,279,26447783,2297856,342338,-0.10392622369307153,0.07692173020251616
NSS.FRAC.M2.D10279.S0901.E1043.B2056768.SV,2010,279,32506785,4978688,440128,-0.102769965644702,0.083603091854312
NSS.FRAC.M2.D10279.S1042.E1223.B2056869.SV,2010,279,38565620,1837056,211331,-0.11334347871651305,0.09425421520547216
NSS.FRAC.M2.D10279.S1222.E1402.B2056970.SV,2010,279,44547789,983040,183731,-0.13034813583720858,0.13936769285956419
NSS.FRAC.M2.D10279.S1402.E1543.B2057071.SV,2010,279,50529951,978944,175032,-0.17046843922619906,0.17864147591941418
NSS.FRAC.M2.D10279.S1543.E1723.B2057172.SV,2010,279,56588953,413696,71700,-0.1664199744951287,0.1741085424570958
NSS.FRAC.M2.D10279.S1722.E1904.B2057273.SV,2010,279,62571121,843776,133932,-0.14699292015633159,0.15341367634771044
NSS.FRAC.M2.D10279.S1903.E2045.B2057374.SV,2010,279,68630124,1024000,234642,-0.1606020288367962,0.1652126021659037
NSS.FRAC.M2.D10279.S2044.E2226.B2057475.SV,2010,279,74688959,1972224,263699,-0.11842136018999468,0.12424073525120274
NSS.FRAC.M2.D10279.S2225.E0009.B2057576.SV,2010,279,80747794,4564992,435225,-0.11024818807420968,0.10259603445128762
NSS.FRAC.M2.D10280.S0009.E0152.B2057677.SV,2010,280,560130,3248128,308725,-0.10672692787776068,0.08420476400448598
NSS.FRAC.M2.D10280.S0151.E0334.B2057778.SV,2010,280,6695797,1611776,91515,-0.09915083625329334,0.08129203343001769
NSS.FRAC.M2.D10280.S0333.E0518.B2057879.SV,2010,280,12831299,843776,115991,-0.09352876558418857,0.062255445897355925
NSS.FRAC.M2.D10280.S0517.E0700.B2057980.SV,2010,280,19043635,1302528,236636,-0.0990210662379534,0.06380183971723237
NSS.FRAC.M2.D10280.S0659.E0841.B2058081.SV,2010,280,25179304,2070528,364186,-0.10138161128990775,0.07558558663245028
NSS.FRAC.M2.D10280.S0840.E1022.B2058182.SV,2010,280,31238139,3756032,411305,-0.10715759463991514,0.0942585696111076
