NSS.FRAC.M2.D18304.S0554.E0737.B6243334.SV,2018,304,21265739,1599488,154903,-0.14210322766682792,0.14306840520052752
NSS.FRAC.M2.D18304.S0736.E0918.B6243435.SV,2018,304,27401407,2654208,263826,-0.1378746991024643,0.13722593182499188
NSS.FRAC.M2.D18304.S0917.E1059.B6243536.SV,2018,304,33460242,4268032,488881,-0.1330835595577259,0.13583756339459743
NSS.FRAC.M2.D18304.S1058.E1238.B6243637.SV,2018,304,39519244,1517568,117261,-0.11978875211257765,0.1293749009468074
NSS.FRAC.M2.D18304.S1238.E1419.B6243738.SV,2018,304,45501412,860160,75351,-0.11177391448691451,0.11280219008587707
NSS.FRAC.M2.D18304.S1419.E1559.B6243839.SV,2018,304,51560249,528384,32176,-0.1311184735536884,0.14227179181672991
NSS.FRAC.M2.D18304.S1559.E1739.B6243940.SV,2018,304,57542584,776192,39921,-0.12405423232567483,0.13458405274094246
NSS.FRAC.M2.D18304.S1738.E1920.B6244041.SV,2018,304,63524753,837632,47425,-0.12621671433367362,0.15586985690383023
NSS.FRAC.M2.D18304.S1919.E2101.B6244142.SV,2018,304,69583588,1216512,83920,-0.13320581576174342,0.14272838925593115
NSS.FRAC.M2.D18304.S2100.E2243.B6244243.SV,2018,304,75642589,2721792,552371,-0.20110046040914298,0.1691003300505884
NSS.FRAC.M2.D18304.S2242.E0025.B6244344.SV,2018,304,81778258,3436544,440826,-0.1872233316734025,0.16412927252396817
NSS.FRAC.M2.D18305.S0025.E0209.B6244445.SV,2018,305,1513759,2949120,185529,-0.1468050065190331,0.1411502134968837
NSS.FRAC.M2.D18305.S0208.E0351.B6244546.SV,2018,305,7726096,985088,51654,-0.1154250764589805,0.1272442487958607
NSS.FRAC.M2.D18305.S0351.E0533.B6244647.SV,2018,305,13861765,837632,49575,-0.1366219951515807,0.15125251304186385
NSS.FRAC.M2.D18305.S0533.E0716.B6244748.SV,2018,305,19997267,1480704,110392,-0.14033385523108952,0.14637105532607578
NSS.FRAC.M2.D18305.S0715.E0857.B6244849.SV,2018,305,26132935,2365440,160455,-0.13971310480601656,0.14221499180066954
NSS.FRAC.M2.D18305.S0856.E1038.B6244950.SV,2018,305,32191770,1759232,129809,-0.12297620129545155,0.12803243606179002
NSS.FRAC.M2.D18305.S1037.E1219.B6245051.SV,2018,305,38250772,1777664,127122,-0.1019459541780334,0.10646486402859477
NSS.FRAC.M2.D18305.S1218.E1358.B6245152.SV,2018,305,44309607,960512,113100,-0.13844679340887125,0.14297614673821385
NSS.FRAC.M2.D18305.S1358.E1538.B6245253.SV,2018,305,50291944,432128,45830,-0.13322627984701954,0.13855110447694022
NSS.FRAC.M2.D18305.S1537.E1718.B6245354.SV,2018,305,56274112,835584,95092,-0.15757429334018025,0.16331255475955322
NSS.FRAC.M2.D18305.S1717.E1859.B6245455.SV,2018,305,62256280,837632,102891,-0.32347242535853493,0.2921870914629675
NSS.FRAC.M2.D18305.S1858.E2040.B6245556.SV,2018,305,68315282,1081344,94041,-0.1278491871537432,0.14146647861042172
NSS.FRAC.M2.D18305.S2039.E2222.B6245657.SV,2018,305,74374117,2164736,564636,-0.22129174690887896,0.18553121019965735
NSS.FRAC.M2.D18305.S2221.E0004.B6245758.SV,2018,305,80509785,3852288,559151,-0.19193547384963747,0.17130924091979702
NSS.FRAC.M2.D18306.S0004.E0146.B6245859.SV,2018,306,245287,2762752,234113,-0.14140380835413102,0.15208980463443011
NSS.FRAC.M2.D18306.S0146.E0330.B6245960.SV,2018,306,6380957,1970176,117584,-0.1202566538891355,0.15772111049506587
NSS.FRAC.M2.D18306.S0329.E0512.B6246061.SV,2018,306,12593292,835584,63055,-0.09629297020238194,0.09401990978361231
NSS.FRAC.M2.D18306.S0512.E0655.B6246162.SV,2018,306,18728961,1337344,73069,-0.14315542228952108,0.14502412112024024
NSS.FRAC.M2.D18306.S0654.E0836.B6246263.SV,2018,306,24864462,2131968,97376,-0.12776571392987043,0.13159084892065898
NSS.FRAC.M2.D18306.S0835.E1018.B6246364.SV,2018,306,30923464,3760128,254599,-0.16135609377264548,0.1751351373031596
NSS.FRAC.M2.D18306.S1017.E1157.B6246465.SV,2018,306,37058966,2111488,131525,-0.13062829380092914,0.12708323293252716
NSS.FRAC.M2.D18306.S1157.E1337.B6246566.SV,2018,306,43041301,1060864,163363,-0.16125092868964044,0.1502793848209016
NSS.FRAC.M2.D18306.S1337.E1517.B6246667.SV,2018,306,49023470,337920,54091,-0.18856892738574935,0.15101877679940037
NSS.FRAC.M2.D18306.S1516.E1658.B6246768.SV,2018,306,55005639,894976,172899,-0.17428733278581537,0.16167542801360463
NSS.FRAC.M2.D18306.S1657.E1838.B6246869.SV,2018,306,61064640,835584,159642,-0.18871675307332478,0.1877065204705637
NSS.FRAC.M2.D18306.S1837.E2019.B6246970.SV,2018,306,67046809,966656,224248,-0.27975872260528273,0.264075558760369
NSS.FRAC.M2.D18306.S2018.E2201.B6247071.SV,2018,306,73105810,1787904,587309,-0.24160125220775253,0.2051692091614959
NSS.FRAC.M2.D18306.S2200.E2343.B6247172.SV,2018,306,79241312,2226176,373512,-0.20290902584557732,0.18939420445681082
NSS.FRAC.M2.D18306.S2342.E0125.B6247273.SV,2018,306,85376980,2912256,255591,-0.11587049316964465,0.11966941071445596
NSS.FRAC.M2.D18307.S0125.E0309.B6247374.SV,2018,307,5112650,2203648,206478,-0.11952212278168291,0.12023029062789013
NSS.FRAC.M2.D18307.S0308.E0451.B6247475.SV,2018,307,11324819,835584,67641,-0.1425654183679534,0.13412868310932466
NSS.FRAC.M2.D18307.S0450.E0633.B6247576.SV,2018,307,17460487,1200128,61321,-0.1232384333063225,0.1163835510295122
NSS.FRAC.M2.D18307.S0633.E0816.B6247677.SV,2018,307,23595989,1900544,103759,-0.12786035614604094,0.1320425312285982
NSS.FRAC.M2.D18307.S0815.E0957.B6247778.SV,2018,307,29731657,3366912,225172,-0.1560088196121812,0.1723073986855528
NSS.FRAC.M2.D18307.S0956.E1136.B6247879.SV,2018,307,35790659,2684928,227108,-0.10752250870417464,0.1127790221197765
NSS.FRAC.M2.D18307.S1136.E1317.B6247980.SV,2018,307,41772827,1191936,241586,-0.13575145360380084,0.1221380555673596
NSS.FRAC.M2.D18307.S1317.E1457.B6248081.SV,2018,307,47831664,835584,141903,-0.16708198981031996,0.14756728577995104
NSS.FRAC.M2.D18307.S1456.E1637.B6248182.SV,2018,307,53813999,120832,26460,-0.19096821123536425,0.16835033229378027
NSS.FRAC.M2.D18307.S1636.E1818.B6248283.SV,2018,307,59796168,835584,195492,-0.1842092113978042,0.1699489545206802
NSS.FRAC.M2.D18307.S1817.E1957.B6248384.SV,2018,307,65855169,864256,275678,-0.18464513651893358,0.17333107927996932
NSS.FRAC.M2.D18307.S1957.E2140.B6248485.SV,2018,307,71837338,1527808,464953,-0.17912407168902797,0.15582819398681186
NSS.FRAC.M2.D18307.S2139.E2322.B6248586.SV,2018,307,77973006,4519936,776003,-0.1461930826185395,0.14482306260001523
NSS.FRAC.M2.D18307.S2321.E0104.B6248687.SV,2018,307,84108508,3110912,310253,-0.14719279804963992,0.16463872343080962
NSS.FRAC.M2.D18308.S0104.E0248.B6248788.SV,2018,308,3844178,2463744,275415,-0.15092690631892536,0.1789888116643308
NSS.FRAC.M2.D18308.S0247.E0430.B6248889.SV,2018,308,10056513,864256,84411,-0.1366791068860587,0.15378686604707525
NSS.FRAC.M2.D18308.S0429.E0612.B6248990.SV,2018,308,16192014,1017856,61840,-0.12472558893361144,0.1308061384491897
NSS.FRAC.M2.D18308.S0612.E0755.B6249091.SV,2018,308,22327683,1703936,133933,-0.14310147974983972,0.156342626722804
NSS.FRAC.M2.D18308.S0754.E0935.B6249192.SV,2018,308,28463185,2963456,221484,-0.14476754195442393,0.15076354735078548
NSS.FRAC.M2.D18308.S0935.E1116.B6249293.SV,2018,308,34522186,3895296,327694,-0.14679829670502323,0.15589705728700357
NSS.FRAC.M2.D18308.S1116.E1256.B6249394.SV,2018,308,40581021,1353728,168386,-0.16373368680448955,0.18749739797034679
NSS.FRAC.M2.D18308.S1256.E1436.B6249495.SV,2018,308,46563358,837632,119729,-0.1940366247151444,0.1875365725046565
NSS.FRAC.M2.D18308.S1435.E1616.B6249596.SV,2018,308,52545527,219136,32433,-0.16180138295615806,0.14974218339799814
NSS.FRAC.M2.D18308.S1615.E1757.B6249697.SV,2018,308,58527695,837632,127235,-0.1702237363275614,0.14785376558154487
NSS.FRAC.M2.D18308.S1756.E1938.B6249798.SV,2018,308,64586697,835584,250546,-0.2748601527579512,0.28805480363303543
NSS.FRAC.M2.D18308.S1937.E2119.B6249899.SV,2018,308,70645531,1333248,406031,-0.16365478445442136,0.15014358438043693
NSS.FRAC.M2.D18308.S2118.E2301.B6249900.SV,2018,308,76704533,3665920,786026,-0.15546814066890371,0.15461064036170685
NSS.FRAC.M2.D18308.S2300.E0043.B6250001.SV,2018,308,82840035,3383296,520683,-0.14244371379923573,0.14251204142554783
NSS.FRAC.M2.D18309.S0042.E0227.B6250102.SV,2018,309,2575703,2676736,457577,-0.16857858621793115,0.1569466647382577
NSS.FRAC.M2.D18309.S0226.E0409.B6250203.SV,2018,309,8788040,917504,116237,-0.17985065421705052,0.16481524317800436
NSS.FRAC.M2.D18309.S0408.E0551.B6250304.SV,2018,309,14923708,880640,83021,-0.18728142317341084,0.17363154704693984
NSS.FRAC.M2.D18309.S0550.E0733.B6250405.SV,2018,309,21059210,1568768,154601,-0.16452611371191714,0.16324294600698677
NSS.FRAC.M2.D18309.S0733.E0914.B6250506.SV,2018,309,27194878,2611200,227587,-0.15889771454431786,0.15656610043446018
NSS.FRAC.M2.D18309.S0914.E1055.B6250607.SV,2018,309,33253713,5066752,494502,-0.15938204289376784,0.16001626213112927
NSS.FRAC.M2.D18309.S1055.E1235.B6250708.SV,2018,309,39312715,1556480,218174,-0.19103527013798288,0.16861337705472512
NSS.FRAC.M2.D18309.S1234.E1415.B6250809.SV,2018,309,45294883,876544,181544,-0.1968493264300488,0.16083808624652476
NSS.FRAC.M2.D18309.S1414.E1556.B6250910.SV,2018,309,51277054,1030144,173222,-0.17490323194662374,0.14613590767182563
NSS.FRAC.M2.D18309.S1555.E1735.B6251011.SV,2018,309,57336055,591872,72824,-0.1510872903159558,0.13883120083702505
NSS.FRAC.M2.D18309.S1735.E1916.B6251112.SV,2018,309,63318224,835584,198243,-0.25240694966414884,0.2878925663997918
NSS.FRAC.M2.D18309.S1916.E2057.B6251213.SV,2018,309,69377225,1191936,260029,-0.17023368852083637,0.169203400154995
NSS.FRAC.M2.D18309.S2057.E2240.B6251314.SV,2018,309,75436060,2594816,617250,-0.1759748624760042,0.17389797780536678
NSS.FRAC.M2.D18309.S2239.E0022.B6251415.SV,2018,309,81571729,3706880,608858,-0.1581932385491151,0.14893135403958963
NSS.FRAC.M2.D18310.S0021.E0204.B6251516.SV,2018,310,1307230,2838528,374908,-0.15521146452866608,0.15103511903906286
NSS.FRAC.M2.D18310.S0204.E0348.B6251617.SV,2018,310,7442900,1579008,224067,-0.1586610779173843,0.1533526622623213
NSS.FRAC.M2.D18310.S0347.E0530.B6251718.SV,2018,310,13655236,835584,70859,-0.14412855287395027,0.1590965917431488
NSS.FRAC.M2.D18310.S0529.E0712.B6251819.SV,2018,310,19790904,1437696,169513,-0.1673144777275838,0.17712807149708426
NSS.FRAC.M2.D18310.S0712.E0853.B6251920.SV,2018,310,25926406,2318336,258411,-0.17324405634555498,0.1784813746259626
NSS.FRAC.M2.D18310.S0853.E1034.B6252021.SV,2018,310,31985240,4847616,566270,-0.15626494597314414,0.18371418279928653
NSS.FRAC.M2.D18310.S1034.E1214.B6252122.SV,2018,310,38044242,1824768,257291,-0.16361892835501965,0.1634181584428699
NSS.FRAC.M2.D18310.S1213.E1355.B6252223.SV,2018,310,44026410,978944,138045,-0.16837529269352808,0.16807882353220185
NSS.FRAC.M2.D18310.S1354.E1535.B6252324.SV,2018,310,50085415,618496,85210,-0.18941394297506026,0.15637612711057491
NSS.FRAC.M2.D18310.S1534.E1714.B6252425.SV,2018,310,56067583,686080,95981,-0.19288747405001203,0.1583889477987671
NSS.FRAC.M2.D18310.S1714.E1855.B6252526.SV,2018,310,62049752,835584,167842,-0.2262879286378975,0.23211895159188836
NSS.FRAC.M2.D18310.S1855.E2036.B6252627.SV,2018,310,68108753,1060864,221740,-0.18882359712933272,0.19429971111356314
NSS.FRAC.M2.D18310.S2036.E2219.B6252728.SV,2018,310,74167588,2088960,629462,-0.18112244469693697,0.1694192766309623
NSS.FRAC.M2.D18310.S2218.E0001.B6252829.SV,2018,310,80303256,4098048,690575,-0.17188234516556672,0.17092291519757466
NSS.FRAC.M2.D18311.S0000.E0143.B6252930.SV,2018,311,38758,2979840,424361,-0.1702445231738116,0.1547711991923551
NSS.FRAC.M2.D18311.S0142.E0327.B6253031.SV,2018,311,6174428,1818624,278714,-0.18266973392577132,0.15356062514834917
NSS.FRAC.M2.D18311.S0326.E0509.B6253132.SV,2018,311,12386763,835584,103721,-0.1859442660104822,0.16679238153868234
NSS.FRAC.M2.D18311.S0508.E0651.B6253233.SV,2018,311,18522431,1300480,151464,-0.19849142933145342,0.19446146273178025
NSS.FRAC.M2.D18311.S0650.E0832.B6253334.SV,2018,311,24657933,2091008,198036,-0.19481434587495883,0.20402608629181232
NSS.FRAC.M2.D18311.S0831.E1013.B6253435.SV,2018,311,30716935,3760128,374755,-0.15895262353121872,0.17598622888895266
NSS.FRAC.M2.D18311.S1012.E1154.B6253536.SV,2018,311,36775770,2189312,169916,-0.15897697252868245,0.16811394422719073
NSS.FRAC.M2.D18311.S1153.E1334.B6253637.SV,2018,311,42834771,1083392,172013,-0.17583661059007943,0.17235100968504247
NSS.FRAC.M2.D18311.S1333.E1513.B6253738.SV,2018,311,48816942,524288,59762,-0.20675725608558054,0.19493643608812497
NSS.FRAC.M2.D18311.S1513.E1654.B6253839.SV,2018,311,54799277,1026048,121017,-0.1944485172926231,0.18432485377065336
NSS.FRAC.M2.D18311.S1654.E1834.B6253940.SV,2018,311,60858112,835584,198697,-0.18368722272163573,0.1698664904148938
NSS.FRAC.M2.D18311.S1833.E2015.B6254041.SV,2018,311,66840280,948224,222899,-0.22955684562370365,0.24454333020955005
NSS.FRAC.M2.D18311.S2014.E2157.B6254142.SV,2018,311,72899281,1738752,626576,-0.2301513002104467,0.24220991662902877
NSS.FRAC.M2.D18311.S2157.E2340.B6254243.SV,2018,311,79034783,4544512,964723,-0.1529345028623583,0.16329471565723494
NSS.FRAC.M2.D18311.S2339.E0122.B6254344.SV,2018,311,85170451,3145728,403415,-0.17249866490736737,0.18146184401064527
NSS.FRAC.M2.D18312.S0121.E0305.B6254445.SV,2018,312,4906122,2060288,259664,-0.12988148476579273,0.13908371956922172
NSS.FRAC.M2.D18312.S0305.E0448.B6254546.SV,2018,312,11118291,835584,82429,-0.17948912891803634,0.1728276325948223
NSS.FRAC.M2.D18312.S0619.E0812.B6254748.SV,2018,312,22775960,3043328,254100,-0.17682433318496685,0.17491888149129256
NSS.FRAC.M2.D18312.S0812.E0952.B6254849.SV,2018,312,29525129,3354624,263400,-0.1405578950772376,0.14607253661146277
NSS.FRAC.M2.D18312.S0951.E1133.B6254950.SV,2018,312,35507464,2820096,190631,-0.1443283167388673,0.15082262693461126
NSS.FRAC.M2.D18312.S1132.E1313.B6255051.SV,2018,312,41566299,1218560,174870,-0.13884665570899996,0.13424880169879447
NSS.FRAC.M2.D18312.S1312.E1454.B6255152.SV,2018,312,47548636,835584,87962,-0.15477121013797854,0.1487190024544754
NSS.FRAC.M2.D18312.S1453.E1633.B6255253.SV,2018,312,53607470,149504,15014,-0.2024225299148061,0.15909087597369564
NSS.FRAC.M2.D18312.S1633.E1813.B6255354.SV,2018,312,59589639,835584,91864,-0.16875291376291374,0.15243315876248942
NSS.FRAC.M2.D18312.S1812.E1954.B6255455.SV,2018,312,65571974,847872,184216,-0.14353101864779821,0.14442256606986098
NSS.FRAC.M2.D18312.S1953.E2136.B6255556.SV,2018,312,71630808,1492992,546101,-0.20052908431805266,0.2141773197428586
NSS.FRAC.M2.D18312.S2136.E2318.B6255657.SV,2018,312,77766477,4245504,675898,-0.12913309350095584,0.149921404492308
NSS.FRAC.M2.D18312.S2318.E0101.B6255758.SV,2018,312,83901978,3348480,496479,-0.11413857304740682,0.12118355288121893
NSS.FRAC.M2.D18313.S0100.E0243.B6255859.SV,2018,313,3637649,2310144,400258,-0.11356293572757244,0.12662934816572305
NSS.FRAC.M2.D18313.S0242.E0427.B6255960.SV,2018,313,9773317,897024,78626,-0.12519052754864432,0.12940037433309853
NSS.FRAC.M2.D18313.S0558.E0751.B6256162.SV,2018,313,21507653,2648064,194467,-0.13042683279267542,0.14753489384071516
NSS.FRAC.M2.D18313.S0750.E0932.B6256263.SV,2018,313,28256822,2895872,179209,-0.11920115439628347,0.1360220658090312
NSS.FRAC.M2.D18313.S0931.E1112.B6256364.SV,2018,313,34315657,4286464,198736,-0.12473811106643065,0.16115712492091158
NSS.FRAC.M2.D18313.S1111.E1253.B6256465.SV,2018,313,40297991,1384448,71198,-0.10506056072803116,0.10166563658558883
NSS.FRAC.M2.D18313.S1252.E1432.B6256566.SV,2018,313,46356826,837632,25325,-0.10447611700556607,0.1143430174099405
NSS.FRAC.M2.D18313.S1432.E1612.B6256667.SV,2018,313,52338998,88064,2436,-0.10524088156452434,0.08094560231647811
NSS.FRAC.M2.D18313.S1612.E1753.B6256768.SV,2018,313,58321332,837632,24908,-0.12388871247194817,0.11424000776826368
NSS.FRAC.M2.D18313.S1752.E1933.B6256869.SV,2018,313,64380167,835584,144333,-0.15860634397063678,0.16125144983253395
NSS.FRAC.M2.D18313.S1932.E2115.B6256970.SV,2018,313,70362335,1306624,320546,-0.19020985453230305,0.1969698581596208
NSS.FRAC.M2.D18313.S2114.E2257.B6257071.SV,2018,313,76498004,3409920,613788,-0.1299481168985894,0.1218374304829744
NSS.FRAC.M2.D18313.S2257.E0040.B6257172.SV,2018,313,82633672,3633152,473385,-0.14165534201873153,0.1458119954159163
NSS.FRAC.M2.D18314.S0039.E0222.B6257273.SV,2018,314,2369173,2627584,410271,-0.12106019060821817,0.11985670997578489
NSS.FRAC.M2.D18314.S0221.E0405.B6257374.SV,2018,314,8504845,1134592,101936,-0.11698666068113761,0.12530293248164548
NSS.FRAC.M2.D18314.S0538.E0719.B6257576.GC,2018,314,20334014,829440,0,nan,nan
NSS.FRAC.M2.D18314.S0719.E0911.B6257677.SV,2018,314,26374849,4114432,337434,-0.14552088660292586,0.16704950461665893
NSS.FRAC.M2.D18314.S0910.E1052.B6257778.SV,2018,314,33047184,4622336,628851,-0.15201701720464586,0.13882487748136296
NSS.FRAC.M2.D18314.S1051.E1232.B6257879.SV,2018,314,39106186,1595392,170230,-0.13064929542490814,0.1101487753000267
NSS.FRAC.M2.D18314.S1231.E1411.B6257980.SV,2018,314,45088354,890880,40519,-0.09436850205006996,0.11711632746718055
NSS.FRAC.M2.D18314.S1411.E1551.B6258081.SV,2018,314,51070692,124928,4312,-0.05642451793144029,0.052636274666185555
NSS.FRAC.M2.D18314.S1550.E1732.B6258182.SV,2018,314,57052860,835584,73382,-0.13832526472510345,0.11221664485414067
NSS.FRAC.M2.D18314.S1731.E1913.B6258283.SV,2018,314,63111695,835584,98522,-0.21361296885166267,0.2791959752026937
NSS.FRAC.M2.D18314.S1912.E2054.B6258384.SV,2018,314,69170696,1169408,171496,-0.12674229643753895,0.12497516360236215
NSS.FRAC.M2.D18314.S2053.E2235.B6258485.SV,2018,314,75229531,2484224,375463,-0.16767950358649744,0.178959078253782
NSS.FRAC.M2.D18314.S2234.E0018.B6258586.SV,2018,314,81288533,3964928,511244,-0.15165711524813202,0.16180437753699273
NSS.FRAC.M2.D18315.S0018.E0201.B6258687.SV,2018,315,1100868,3000320,261943,-0.12686026755322316,0.1272614145861949
NSS.FRAC.M2.D18315.S0200.E0344.B6258788.SV,2018,315,7236372,1443840,51798,-0.13102581737616756,0.13466258062110284
NSS.FRAC.M2.D18315.S0517.E0659.B6258990.GC,2018,315,19047375,835584,39112,-0.1335713493342451,0.12954326490803436
NSS.FRAC.M2.D18315.S0658.E0850.B6259091.SV,2018,315,25106377,3698688,205152,-0.12944069237498612,0.1411443716607156
NSS.FRAC.M2.D18315.S0849.E1031.B6259192.SV,2018,315,31778879,4667392,309721,-0.12147417952257349,0.1349008188449353
NSS.FRAC.M2.D18315.S1030.E1210.B6259293.SV,2018,315,37837713,1875968,157244,-0.11246220900649848,0.11638347656527906
NSS.FRAC.M2.D18315.S1210.E1351.B6259394.SV,2018,315,43820048,997376,82704,-0.09811483702460848,0.07989628084213102
NSS.FRAC.M2.D18315.S1351.E1531.B6259495.SV,2018,315,49878886,806912,64269,-0.10406501550801522,0.07832257869480647
NSS.FRAC.M2.D18315.S1530.E1711.B6259596.SV,2018,315,55861054,499712,24079,-0.10175563597428607,0.08109584858508154
NSS.FRAC.M2.D18315.S1710.E1852.B6259697.SV,2018,315,61843389,837632,87368,-0.17130328952708687,0.19716912617895613
NSS.FRAC.M2.D18315.S1851.E2033.B6259798.SV,2018,315,67902224,1040384,197029,-0.17188325600627016,0.1607634181310164
NSS.FRAC.M2.D18315.S2032.E2214.B6259899.SV,2018,315,73961225,2019328,492287,-0.20948197218162132,0.20160071839560817
NSS.FRAC.M2.D18315.S2213.E2357.B6259900.SV,2018,315,80020060,4298752,696264,-0.19388058362067603,0.18811695516115853
NSS.FRAC.M2.D18315.S2357.E0140.B6260001.SV,2018,315,86232395,3176448,332692,-0.17787988106949615,0.1744848025264491
NSS.FRAC.M2.D18316.S0139.E0323.B6260102.SV,2018,316,5967899,1671168,51606,-0.13402517500522068,0.1469379012014007
NSS.FRAC.M2.D18316.S0322.E0505.B6260203.SV,2018,316,12180234,835584,37049,-0.19764870178735278,0.2178113691140754
NSS.FRAC.M2.D18316.S0505.E0648.B6260304.SV,2018,316,18315902,1339392,59483,-0.23944942186173854,0.23774920561931437
NSS.FRAC.M2.D18316.S0647.E0829.B6260405.SV,2018,316,24451570,2056192,87126,-0.20915509386192138,0.20467479468798142
NSS.FRAC.M2.D18316.S0828.E1010.B6260506.SV,2018,316,30510405,3727360,251478,-0.1825094715727518,0.16195471273673906
NSS.FRAC.M2.D18316.S1009.E1151.B6260607.SV,2018,316,36569407,2269184,120732,-0.1622042383275353,0.1818933160783258
NSS.FRAC.M2.D18316.S1150.E1330.B6260708.SV,2018,316,42628242,1101824,103059,-0.1062265746930036,0.09877588122509605
NSS.FRAC.M2.D18316.S1330.E1510.B6260809.SV,2018,316,48610413,712704,88107,-0.12777090240241518,0.13953602061791578
NSS.FRAC.M2.D18316.S1509.E1650.B6260910.SV,2018,316,54592748,593920,67445,-0.12481197823345797,0.1404589910267565
NSS.FRAC.M2.D18316.S1649.E1831.B6261011.SV,2018,316,60574916,837632,109139,-0.16453115807216745,0.18474437984907552
NSS.FRAC.M2.D18316.S1830.E2012.B6261112.SV,2018,316,66633918,929792,224554,-0.2634462422470337,0.26256417348815725
NSS.FRAC.M2.D18316.S2011.E2153.B6261213.SV,2018,316,72692753,1691648,393105,-0.2719217031887755,0.24965878614029788
NSS.FRAC.M2.D18316.S2152.E2335.B6261314.SV,2018,316,78751588,5289984,652833,-0.20889666790697334,0.21692009405742688
NSS.FRAC.M2.D18316.S2334.E0118.B6261415.SV,2018,316,84887256,3368960,460201,-0.24616110159571616,0.24948311699349401
NSS.FRAC.M2.D18317.S0118.E0301.B6261516.SV,2018,317,4699594,1855488,123054,-0.26140892630386825,0.27590306533181713
NSS.FRAC.M2.D18317.S0300.E0444.B6261617.SV,2018,317,10835262,841728,59746,-0.4038013600734769,0.32090144310102486
NSS.FRAC.M2.D18317.S0444.E0627.B6261718.SV,2018,317,17047430,1134592,90821,-0.3915837802118649,0.30062217367671334
NSS.FRAC.M2.D18317.S0626.E0807.B6261819.SV,2018,317,23183098,1832960,160657,-0.35454075211995245,0.28621196762804774
NSS.FRAC.M2.D18317.S0807.E0948.B6261920.SV,2018,317,29242100,3270656,184736,-0.26461215937812727,0.2512275792231958
NSS.FRAC.M2.D18317.S0948.E1129.B6262021.SV,2018,317,35300935,2969600,166977,-0.25150415549089394,0.2575296353926997
NSS.FRAC.M2.D18317.S1129.E1309.B6262122.SV,2018,317,41359770,1241088,213529,-0.214849519161473,0.23896826259268067
NSS.FRAC.M2.D18317.S1309.E1449.B6262223.SV,2018,317,47342108,616448,137727,-0.25604940212509686,0.2601927622820103
NSS.FRAC.M2.D18317.S1448.E1630.B6262324.SV,2018,317,53324276,1028096,292975,-0.24654762397004143,0.24559414906635296
NSS.FRAC.M2.D18317.S1629.E1810.B6262425.SV,2018,317,59383278,835584,249765,-0.2706623930938124,0.24144829413631777
NSS.FRAC.M2.D18317.S1809.E1951.B6262526.SV,2018,317,65365446,835584,276257,-0.3546118485310538,0.2846072982243298
NSS.FRAC.M2.D18317.S1950.E2131.B6262627.SV,2018,317,71424281,1456128,388068,-0.33787849511088247,0.25780692594943183
NSS.FRAC.M2.D18317.S2131.E2314.B6262728.SV,2018,317,77483282,4753408,697351,-0.27268129498296745,0.27259905512712806
NSS.FRAC.M2.D18317.S2313.E0057.B6262829.SV,2018,317,83618784,3584000,514065,-0.3222327874348898,0.2794713880714221
NSS.FRAC.M2.D18318.S0057.E0240.B6262930.SV,2018,318,3431121,2121728,160075,-0.3130018040280677,0.23891561053826932
NSS.FRAC.M2.D18318.S0239.E0423.B6263031.SV,2018,318,9566789,880640,69998,-0.34716832641046785,0.2526412834268446
NSS.FRAC.M2.D18318.S0422.E0605.B6263132.SV,2018,318,15779124,964608,79073,-0.3135814519155721,0.23121776597175595
NSS.FRAC.M2.D18318.S0605.E0746.B6263233.SV,2018,318,21914626,1658880,116901,-0.2380539639744036,0.20768119074452912
NSS.FRAC.M2.D18318.S0746.E0929.B6263334.SV,2018,318,27973627,2826240,218438,-0.19722006737955944,0.18332732392528023
NSS.FRAC.M2.D18318.S0928.E1108.B6263435.SV,2018,318,34109129,4849664,551929,-0.1775001097524182,0.1875878441733284
NSS.FRAC.M2.D18318.S1108.E1249.B6263536.SV,2018,318,40091464,1415168,130951,-0.18641062176885628,0.18447009214212287
NSS.FRAC.M2.D18318.S1249.E1429.B6263637.SV,2018,318,46150298,835584,46652,-0.13715461690407343,0.1349550184243457
NSS.FRAC.M2.D18318.S1428.E1609.B6263738.SV,2018,318,52132470,243712,12372,-0.12178843229393341,0.1304958140577321
NSS.FRAC.M2.D18318.S1608.E1748.B6263839.SV,2018,318,58114805,835584,64441,-0.11378854585727212,0.11789275143550317
NSS.FRAC.M2.D18318.S1748.E1801.B6263939.SV,2018,318,64096973,835584,94350,-0.21938346967991293,0.2352165875409634
NSS.FRAC.M2.D18318.S1929.E2112.B6264041.SV,2018,318,70155975,1284096,169068,-0.18876721663256668,0.20602729874737324
NSS.FRAC.M2.D18318.S2111.E2253.B6264142.SV,2018,318,76291476,3196928,308991,-0.22834034838001804,0.2444219455458785
NSS.FRAC.M2.D18318.S2252.E0036.B6264243.SV,2018,318,82350478,3893248,311982,-0.17471043673232572,0.1847379256372849
NSS.FRAC.M2.D18319.S0036.E0218.B6264344.SV,2018,319,2162646,2500608,137275,-0.13955229845684378,0.15004999419372053
NSS.FRAC.M2.D18319.S0218.E0402.B6264445.SV,2018,319,8298316,1017856,44105,-0.1841245937817312,0.19061008271355576
NSS.FRAC.M2.D18319.S0401.E0544.B6264546.SV,2018,319,14510651,856064,58575,-0.26217730868053574,0.24583039816048638
NSS.FRAC.M2.D18319.S0544.E0725.B6264647.SV,2018,319,20646319,1540096,76074,-0.20952984860794371,0.2067919688493253
