NSS.FRAC.M2.D16255.S1509.E1649.B5135758.SV,2016,255,54575297,382976,32645,-0.07005033630594738,0.06215252083649285
NSS.FRAC.M2.D16255.S1649.E1830.B5135859.SV,2016,255,60557465,841728,36893,-0.09931765684441521,0.09945371089382632
NSS.FRAC.M2.D16255.S1830.E2011.B5135960.SV,2016,255,66616466,858112,105787,-0.14640586293205504,0.13963503602472274
NSS.FRAC.M2.D16255.S2011.E2152.B5136061.SV,2016,255,72675301,1507328,202976,-0.13213876577624134,0.12407657223887474
NSS.FRAC.M2.D16255.S2152.E2335.B5136162.SV,2016,255,78734303,4304896,435009,-0.09518136521918809,0.07401342602376176
NSS.FRAC.M2.D16255.S2334.E0117.B5136263.SV,2016,255,84869804,2871296,312708,-0.09808548975887034,0.0744526392626991
NSS.FRAC.M2.D16256.S0116.E0300.B5136364.SV,2016,256,4605474,2459648,303119,-0.09430163034479559,0.06942493844462191
NSS.FRAC.M2.D16256.S0300.E0443.B5136465.SV,2016,256,10817809,870400,47127,-0.09785428414965783,0.05643082538133756
NSS.FRAC.M2.D16256.S0442.E0626.B5136566.SV,2016,256,16953311,1028096,50862,-0.09441378898300946,0.08262290840642442
NSS.FRAC.M2.D16256.S0626.E0807.B5136667.SV,2016,256,23165645,1716224,247084,-0.1320587181952599,0.12424638922822283
NSS.FRAC.M2.D16256.S0807.E0948.B5136768.SV,2016,256,29224480,3000320,559058,-0.15493820353251153,0.13281303951065998
NSS.FRAC.M2.D16256.S0948.E1129.B5136869.SV,2016,256,35283482,3782656,1091928,-0.22319912958160332,0.17027079166525172
NSS.FRAC.M2.D16256.S1129.E1309.B5136970.SV,2016,256,41342316,1331200,521847,-0.2853327453808539,0.1890413709586433
NSS.FRAC.M2.D16256.S1308.E1449.B5137071.SV,2016,256,47324655,798720,118861,-0.10143233516408787,0.10739733777412148
NSS.FRAC.M2.D16256.S1448.E1630.B5137172.SV,2016,256,53306823,1032192,71846,-0.11074331217082437,0.09319019598668275
NSS.FRAC.M2.D16256.S1629.E1809.B5137273.SV,2016,256,59365658,794624,108077,-0.12292101735649291,0.11599286151195065
NSS.FRAC.M2.D16256.S1809.E1950.B5137374.SV,2016,256,65347993,841728,140929,-0.14711609159888211,0.15913983229529993
NSS.FRAC.M2.D16256.S1950.E2131.B5137475.SV,2016,256,71406828,1331200,193123,-0.13198906924250434,0.13054259326238318
NSS.FRAC.M2.D16256.S2131.E2313.B5137576.SV,2016,256,77465662,3598336,476197,-0.11172493307657032,0.07958587123488621
NSS.FRAC.M2.D16256.S2313.E0056.B5137677.SV,2016,256,83601330,3084288,422302,-0.09961376939915306,0.06533891790926968
NSS.FRAC.M2.D16257.S0055.E0239.B5137778.SV,2016,257,3337001,2691072,432402,-0.09817934652172638,0.06474927880443497
NSS.FRAC.M2.D16257.S0415.E0605.B5137980.SV,2016,257,15301337,1724416,163979,-0.12600054657251605,0.10359725378255195
NSS.FRAC.M2.D16257.S0604.E0746.B5138081.SV,2016,257,21897172,1579008,157381,-0.14047187433057967,0.1247837606665399
NSS.FRAC.M2.D16257.S0745.E0927.B5138182.SV,2016,257,27956007,2635776,240890,-0.12572427760801114,0.11487420873961991
NSS.FRAC.M2.D16257.S0926.E1108.B5138283.SV,2016,257,34015008,5160960,901593,-0.1618410687855544,0.14962257552778666
NSS.FRAC.M2.D16257.S1107.E1249.B5138384.SV,2016,257,40073843,1531904,603788,-0.2413072418275807,0.16474528241877656
NSS.FRAC.M2.D16257.S1248.E1429.B5138485.SV,2016,257,46132844,866304,27829,-0.08222125502065836,0.0635901804279097
NSS.FRAC.M2.D16257.S1428.E1608.B5138586.SV,2016,257,52115018,391168,12124,-0.07139790501855621,0.06055583387242264
NSS.FRAC.M2.D16257.S1608.E1748.B5138687.SV,2016,257,58097186,843776,70721,-0.1049763346755527,0.08145346626606116
NSS.FRAC.M2.D16257.S1747.E1929.B5138788.SV,2016,257,64079520,841728,143452,-0.16105543649110962,0.16554874114771392
NSS.FRAC.M2.D16257.S1928.E2110.B5138889.SV,2016,257,70138355,1179648,253612,-0.13914962439125797,0.13096042606303168
NSS.FRAC.M2.D16257.S2109.E2252.B5138990.SV,2016,257,76197356,2551808,331557,-0.10278065649740925,0.0952093624787472
NSS.FRAC.M2.D16257.S2252.E0035.B5139091.SV,2016,257,82332858,3473408,327471,-0.08943921031405276,0.0676051179505788
NSS.FRAC.M2.D16258.S0034.E0218.B5139192.SV,2016,258,2068526,3037184,276048,-0.08752372595834114,0.06887442758315163
NSS.FRAC.M2.D16258.S0533.E0726.B5139495.SV,2016,258,20015198,2295808,195563,-0.14501766267153904,0.13852377666254978
NSS.FRAC.M2.D16258.S0726.E0906.B5139596.SV,2016,258,26764367,2344960,375616,-0.1802606911533022,0.17944388742355272
NSS.FRAC.M2.D16258.S0905.E1047.B5139697.SV,2016,258,32746535,2762752,442864,-0.12182409921058135,0.12057529422807212
NSS.FRAC.M2.D16258.S1046.E1228.B5139798.SV,2016,258,38805369,1794048,181356,-0.06972146503536782,0.07335690049444514
NSS.FRAC.M2.D16258.S1227.E1408.B5139899.SV,2016,258,44864371,966656,110396,-0.08283253670349147,0.07548460183224572
NSS.FRAC.M2.D16258.S1407.E1547.B5139900.SV,2016,258,50846543,260096,8021,-0.05877988850016913,0.039204153251515876
NSS.FRAC.M2.D16258.S1547.E1728.B5140001.SV,2016,258,56828711,841728,72674,-0.08240453718304724,0.061318070202826896
NSS.FRAC.M2.D16258.S1728.E1908.B5140102.SV,2016,258,62887713,841728,82776,-0.22194880127666342,0.22984869064489266
NSS.FRAC.M2.D16258.S1907.E2049.B5140203.SV,2016,258,68869881,1050624,155416,-0.1495052521704811,0.147673049058368
NSS.FRAC.M2.D16258.S2048.E2231.B5140304.SV,2016,258,74928882,2052096,212229,-0.10914859500812044,0.1010180453164995
NSS.FRAC.M2.D16258.S2231.E0013.B5140405.SV,2016,258,81064384,4048896,264176,-0.09234960186694152,0.0806374868040723
NSS.FRAC.M2.D16259.S0013.E0157.B5140506.SV,2016,259,800052,3350528,221021,-0.09314009119969627,0.08215945817143587
NSS.FRAC.M2.D16259.S0513.E0705.B5140809.SV,2016,259,18823393,2154496,252567,-0.09127120986816685,0.08949647933591323
NSS.FRAC.M2.D16259.S0704.E0846.B5140910.SV,2016,259,25495895,2109440,241968,-0.09562367173198029,0.09928959393998232
NSS.FRAC.M2.D16259.S0845.E1027.B5141011.SV,2016,259,31554730,3860480,535547,-0.09871807406148644,0.0936064096857113
NSS.FRAC.M2.D16259.S1026.E1207.B5141112.SV,2016,259,37613731,2158592,172401,-0.10360782112210658,0.09560265529324925
NSS.FRAC.M2.D16259.S1206.E1346.B5141213.SV,2016,259,43595732,1071104,138920,-0.08322563400485858,0.07020677002670828
NSS.FRAC.M2.D16259.S1346.E1527.B5141314.SV,2016,259,49578071,841728,136693,-0.0882515214592827,0.06327942816233816
NSS.FRAC.M2.D16259.S1527.E1707.B5141415.SV,2016,259,55636905,237568,30586,-0.08457898890506746,0.07022990454473291
NSS.FRAC.M2.D16259.S1706.E1848.B5141516.SV,2016,259,61619240,843776,96544,-0.2375342008953138,0.23183273381332017
NSS.FRAC.M2.D16259.S1847.E2029.B5141617.SV,2016,259,67678075,937984,92636,-0.15669352962293245,0.15779350672983977
NSS.FRAC.M2.D16259.S2028.E2210.B5141718.SV,2016,259,73737076,1714176,179180,-0.10997450878844471,0.08677576881361608
NSS.FRAC.M2.D16259.S2209.E2352.B5141819.SV,2016,259,79795911,5029888,443881,-0.10248335559172653,0.08560174589173576
NSS.FRAC.M2.D16259.S2352.E0136.B5141920.SV,2016,259,85931579,3598336,363538,-0.12148080196884865,0.07579911475499244
NSS.FRAC.M2.D16260.S0135.E0318.B5142021.SV,2016,260,5743750,1515520,164081,-0.11811250293536443,0.07563399778274735
NSS.FRAC.M2.D16260.S0317.E0500.B5142122.SV,2016,260,11879418,845824,138523,-0.12155906218983419,0.07258631445065086
NSS.FRAC.M2.D16260.S0500.E0644.B5142223.SV,2016,260,18015087,1169408,120254,-0.10678690466376213,0.07354405671108445
NSS.FRAC.M2.D16260.S0643.E0825.B5142324.SV,2016,260,24227255,1886208,167254,-0.10706354781146042,0.07129582002085214
NSS.FRAC.M2.D16260.S0824.E1006.B5142425.SV,2016,260,30286256,3336192,288666,-0.09883162849456506,0.078125654691111
NSS.FRAC.M2.D16260.S1005.E1147.B5142526.SV,2016,260,36345257,2758656,236281,-0.08912662533005652,0.07258714489616595
NSS.FRAC.M2.D16260.S1146.E1327.B5142627.SV,2016,260,42404092,1200128,145392,-0.08836616472621736,0.06594715780003826
NSS.FRAC.M2.D16260.S1326.E1506.B5142728.SV,2016,260,48386265,843776,75893,-0.11014338317764683,0.08090956900798746
NSS.FRAC.M2.D16260.S1506.E1646.B5142829.SV,2016,260,54368433,368640,41293,-0.11982322372288802,0.0800932475145583
NSS.FRAC.M2.D16260.S1645.E1827.B5142930.SV,2016,260,60350767,843776,140109,-0.2059628166783646,0.19144826214271007
NSS.FRAC.M2.D16260.S1826.E2008.B5143031.SV,2016,260,66409602,843776,192629,-0.1748283188384115,0.15618433088214473
NSS.FRAC.M2.D16260.S2007.E2149.B5143132.SV,2016,260,72468603,1470464,291316,-0.15898834168653864,0.12338318090280717
NSS.FRAC.M2.D16260.S2148.E2331.B5143233.SV,2016,260,78527438,4405248,413838,-0.10811253287018416,0.08585180158787663
NSS.FRAC.M2.D16260.S2331.E0113.B5143334.SV,2016,260,84663106,2942976,304516,-0.11683714812965539,0.08469668962441561
NSS.FRAC.M2.D16261.S0113.E0257.B5143435.SV,2016,261,4398610,2476032,300066,-0.12354355085674483,0.08857174325533522
NSS.FRAC.M2.D16261.S0256.E0439.B5143536.SV,2016,261,10610944,878592,169080,-0.14250434467460585,0.10464843753506722
NSS.FRAC.M2.D16261.S0439.E0623.B5143637.SV,2016,261,16746612,993280,156042,-0.161064427018842,0.12004076319146004
NSS.FRAC.M2.D16261.S0622.E0804.B5143738.SV,2016,261,22958781,1691648,215173,-0.14190897963880397,0.11146954192966797
NSS.FRAC.M2.D16261.S0803.E0945.B5143839.SV,2016,261,29017782,2932736,265084,-0.12368679082694611,0.09779853400823382
NSS.FRAC.M2.D16261.S0944.E1126.B5143940.SV,2016,261,35076617,4157440,381921,-0.10000253964048289,0.08945468882383623
NSS.FRAC.M2.D16261.S1125.E1305.B5144041.SV,2016,261,41135618,1361920,214633,-0.12340410120547868,0.10676941662687582
NSS.FRAC.M2.D16261.S1305.E1445.B5144142.SV,2016,261,47117790,817152,20685,-0.17427961776144094,0.11819784836670633
NSS.FRAC.M2.D16261.S1444.E1626.B5144243.SV,2016,261,53100125,1032192,29965,-0.11092440004150879,0.10199004604478
NSS.FRAC.M2.D16261.S1625.E1806.B5144344.SV,2016,261,59158960,776192,32121,-0.08932720184881027,0.08574019098141772
NSS.FRAC.M2.D16261.S1805.E1947.B5144445.SV,2016,261,65141128,843776,37349,-0.2211812603798808,0.22091765453023154
NSS.FRAC.M2.D16261.S1946.E2128.B5144546.SV,2016,261,71199962,1308672,178716,-0.14536542202711952,0.11798534423524132
NSS.FRAC.M2.D16261.S2127.E2310.B5144647.SV,2016,261,77258964,3346432,242502,-0.1212133917468186,0.0981215150293097
NSS.FRAC.M2.D16261.S2309.E0052.B5144748.SV,2016,261,83394632,3158016,202965,-0.10335024239232131,0.09084469031370758
NSS.FRAC.M2.D16262.S0052.E0236.B5144849.SV,2016,262,3130133,2746368,147606,-0.09486498609535438,0.08633180238068126
NSS.FRAC.M2.D16262.S0235.E0418.B5144950.SV,2016,262,9342471,931840,117959,-0.10390281850392455,0.060948881041586966
NSS.FRAC.M2.D16262.S0417.E0602.B5145051.SV,2016,262,15478139,872448,26631,-0.11159758742174722,0.08887339440357749
NSS.FRAC.M2.D16262.S0601.E0743.B5145152.SV,2016,262,21690474,1552384,111498,-0.08417104684508771,0.06758013465671335
NSS.FRAC.M2.D16262.S0742.E0924.B5145253.SV,2016,262,27749309,2584576,193673,-0.08831360610635494,0.07333040446861827
NSS.FRAC.M2.D16262.S0923.E1105.B5145354.SV,2016,262,33808143,4900864,369642,-0.08703654322849316,0.086155295657149
NSS.FRAC.M2.D16262.S1104.E1246.B5145455.SV,2016,262,39867145,1568768,151123,-0.11651357912486579,0.12098912465374052
NSS.FRAC.M2.D16262.S1245.E1425.B5145556.SV,2016,262,45925979,882688,124296,-0.11355914757355211,0.0885998711060281
NSS.FRAC.M2.D16262.S1425.E1605.B5145657.SV,2016,262,51908318,407552,92885,-0.10394463395792256,0.08508318148052253
NSS.FRAC.M2.D16262.S1604.E1745.B5145758.SV,2016,262,57890486,843776,162876,-0.10881355999367781,0.08274859907738946
NSS.FRAC.M2.D16262.S1744.E1926.B5145859.SV,2016,262,63872654,841728,91778,-0.14377779900858523,0.09983759420343814
NSS.FRAC.M2.D16262.S1925.E2107.B5145960.SV,2016,262,69931489,1157120,145019,-0.13957423291474333,0.12023764840737607
NSS.FRAC.M2.D16262.S2106.E2249.B5146061.SV,2016,262,75990490,2441216,193053,-0.11942017259096657,0.09805177761057679
NSS.FRAC.M2.D16262.S2248.E0031.B5146162.SV,2016,262,82125992,3545088,182628,-0.10419187470462178,0.08664472661156981
NSS.FRAC.M2.D16263.S0031.E0215.B5146263.SV,2016,263,1861660,3098624,195069,-0.11858185004117468,0.09816222133538238
NSS.FRAC.M2.D16263.S0214.E0357.B5146364.SV,2016,263,8073997,1103872,127112,-0.11812750363152744,0.07973278536014766
NSS.FRAC.M2.D16263.S0356.E0540.B5146465.SV,2016,263,14209665,843776,74535,-0.1199857141070466,0.07944747927266987
NSS.FRAC.M2.D16263.S0540.E0721.B5146566.SV,2016,263,20422000,1423360,113405,-0.09581127688909181,0.07378949693727041
NSS.FRAC.M2.D16263.S0721.E0902.B5146667.SV,2016,263,26480835,2310144,189440,-0.07787242715864352,0.07504399944138918
NSS.FRAC.M2.D16263.S0902.E1043.B5146768.SV,2016,263,32539669,4970496,856592,-0.11380567416376479,0.10267882192508414
NSS.FRAC.M2.D16263.S1043.E1224.B5146869.SV,2016,263,38598671,1847296,440085,-0.0883986940620672,0.0792457891039266
NSS.FRAC.M2.D16263.S1224.E1404.B5146970.SV,2016,263,44657505,985088,124805,-0.12727012216146869,0.08039300391624361
NSS.FRAC.M2.D16263.S1403.E1544.B5147071.SV,2016,263,50639845,278528,10699,-0.07866166889379815,0.05304262861100857
NSS.FRAC.M2.D16263.S1543.E1725.B5147172.SV,2016,263,56622013,841728,40473,-0.0835907737364642,0.05505464959792784
NSS.FRAC.M2.D16263.S1724.E1905.B5147273.SV,2016,263,62680848,841728,60909,-0.16880783448154546,0.16862117011523228
NSS.FRAC.M2.D16263.S1904.E2045.B5147374.SV,2016,263,68663182,1030144,57743,-0.11137732340546175,0.11869178606233807
NSS.FRAC.M2.D16263.S2045.E2228.B5147475.SV,2016,263,74722017,1988608,77432,-0.0832329856934217,0.07293777589054225
NSS.FRAC.M2.D16263.S2227.E0010.B5147576.SV,2016,263,80857685,4050944,132252,-0.08736281158107863,0.05502451966680137
NSS.FRAC.M2.D16264.S0009.E0154.B5147677.SV,2016,264,593186,3405824,181648,-0.0852028601561116,0.06254758876609488
NSS.FRAC.M2.D16264.S0153.E0336.B5147778.SV,2016,264,6805525,1304576,69136,-0.0977432341842053,0.07488496844881229
NSS.FRAC.M2.D16264.S0335.E0518.B5147879.SV,2016,264,12941193,843776,29831,-0.0810998449033933,0.06502996843380383
NSS.FRAC.M2.D16264.S0517.E0700.B5147980.SV,2016,264,19076695,1294336,232640,-0.08580452299384062,0.07010522243172962
NSS.FRAC.M2.D16264.S0700.E0843.B5148081.SV,2016,264,25212363,2076672,370391,-0.08530109025754666,0.07421086172393027
NSS.FRAC.M2.D16264.S0842.E1024.B5148182.SV,2016,264,31348031,3749888,786383,-0.11426939299357892,0.10406069734035851
NSS.FRAC.M2.D16264.S1023.E1203.B5148283.SV,2016,264,37406865,2236416,261082,-0.10062372938943061,0.1013068968756858
NSS.FRAC.M2.D16264.S1203.E1344.B5148384.SV,2016,264,43389033,1087488,78806,-0.07727558942888382,0.06641904639300059
NSS.FRAC.M2.D16264.S1344.E1524.B5148485.SV,2016,264,49448039,843776,44037,-0.07724071493522013,0.06461054476626915
NSS.FRAC.M2.D16264.S1523.E1704.B5148586.SV,2016,264,55430207,219136,6479,-0.061563159633477006,0.05891132060012976
NSS.FRAC.M2.D16264.S1703.E1845.B5148687.SV,2016,264,61412375,843776,93929,-0.09825170207226182,0.11999020910577386
NSS.FRAC.M2.D16264.S1844.E2026.B5148788.SV,2016,264,67471377,923648,78675,-0.12913215634357897,0.14149057749325256
NSS.FRAC.M2.D16264.S2025.E2207.B5148889.SV,2016,264,73530211,1667072,79354,-0.10698764770818223,0.09143167324539418
NSS.FRAC.M2.D16264.S2206.E2349.B5148990.SV,2016,264,79589213,5376000,154374,-0.08160976337202358,0.06285168657909873
NSS.FRAC.M2.D16264.S2348.E0131.B5149091.SV,2016,264,85724714,2828288,109999,-0.0899248344082839,0.06966578527507358
NSS.FRAC.M2.D16265.S0130.E0315.B5149192.SV,2016,265,5460384,2347008,117736,-0.08951218027588635,0.06859604659303431
NSS.FRAC.M2.D16265.S0314.E0457.B5149293.SV,2016,265,11672553,849920,48784,-0.09614069256295506,0.07168467137558783
NSS.FRAC.M2.D16265.S0456.E0639.B5149394.SV,2016,265,17808221,1136640,46592,-0.09460896963398051,0.07532323995471844
NSS.FRAC.M2.D16265.S0639.E0821.B5149495.SV,2016,265,23943889,1853440,82512,-0.09340379262818631,0.07173862900741039
NSS.FRAC.M2.D16265.S0821.E1002.B5149596.SV,2016,265,30079390,3250176,377995,-0.10918693086240507,0.09521660012078295
NSS.FRAC.M2.D16265.S1002.E1143.B5149697.SV,2016,265,36138391,2908160,212133,-0.09268163236651258,0.09111499736280286
NSS.FRAC.M2.D16265.S1143.E1323.B5149798.SV,2016,265,42197226,1224704,66719,-0.07217123055857903,0.06421182693310226
NSS.FRAC.M2.D16265.S1322.E1503.B5149899.SV,2016,265,48179566,843776,39534,-0.07682243487619034,0.05956540005633274
NSS.FRAC.M2.D16265.S1502.E1510.B5149999.SV,2016,265,54161734,348160,13869,-0.05922183130289123,0.06196882286824877
NSS.FRAC.M2.D16265.S1642.E1824.B5150001.SV,2016,265,60143902,843776,71581,-0.11859346466029973,0.11895769792075175
NSS.FRAC.M2.D16265.S1823.E2004.B5150102.SV,2016,265,66202904,843776,47679,-0.11009868388238567,0.08875706554528115
NSS.FRAC.M2.D16265.S2004.E2145.B5150203.SV,2016,265,72261738,1437696,73975,-0.11614513169548284,0.11101412138139895
NSS.FRAC.M2.D16265.S2145.E2328.B5150304.SV,2016,265,78320740,4827136,230337,-0.08587461407721897,0.07136339345209265
NSS.FRAC.M2.D16265.S2327.E0110.B5150405.SV,2016,265,84456241,3014656,189749,-0.09313862986410804,0.0768848004269346
NSS.FRAC.M2.D16266.S0109.E0254.B5150506.SV,2016,266,4191911,2523136,115549,-0.0848333457142532,0.06543828493150512
NSS.FRAC.M2.D16266.S0253.E0436.B5150607.SV,2016,266,10404246,884736,55349,-0.10421366134963808,0.06851384374021406
NSS.FRAC.M2.D16266.S0435.E0618.B5150708.SV,2016,266,16539748,964608,59224,-0.09928299714974945,0.07653870530554982
NSS.FRAC.M2.D16266.S0617.E0800.B5150809.SV,2016,266,22675416,1656832,120677,-0.09810525855668717,0.06833777569189092
NSS.FRAC.M2.D16266.S0800.E0941.B5150910.SV,2016,266,28810917,2871296,175890,-0.09681059157785006,0.06746044516079136
NSS.FRAC.M2.D16266.S0941.E1122.B5151011.SV,2016,266,34869918,4685824,298343,-0.09465332683204618,0.08141217269099038
NSS.FRAC.M2.D16266.S1122.E1302.B5151112.SV,2016,266,40928753,1394688,68175,-0.09375845320441208,0.08778648670139554
NSS.FRAC.M2.D16266.S1301.E1442.B5151213.SV,2016,266,46911093,835584,66077,-0.10550476623311472,0.09547848195016902
NSS.FRAC.M2.D16266.S1441.E1623.B5151314.SV,2016,266,52893261,1032192,73832,-0.10587506955189195,0.08674657185726328
NSS.FRAC.M2.D16266.S1622.E1802.B5151415.SV,2016,266,58952096,757760,47554,-0.0970540979370175,0.09671262455695577
NSS.FRAC.M2.D16266.S1802.E1943.B5151516.SV,2016,266,64934430,841728,68874,-0.1628452834878363,0.18666965388912204
NSS.FRAC.M2.D16266.S1943.E2124.B5151617.SV,2016,266,70993265,1280000,56483,-0.10048862505724221,0.08435235026515082
NSS.FRAC.M2.D16266.S2124.E2307.B5151718.SV,2016,266,77052100,3139584,192798,-0.08919556575202527,0.07704439957735924
NSS.FRAC.M2.D16266.S2306.E0049.B5151819.SV,2016,266,83187768,3250176,195769,-0.08851905989512271,0.08135482558734598
NSS.FRAC.M2.D16267.S0048.E0232.B5151920.SV,2016,267,2923436,2801664,210765,-0.08497069208243466,0.0857990538966147
NSS.FRAC.M2.D16267.S0232.E0415.B5152021.SV,2016,267,9135773,942080,94008,-0.07636413982529422,0.08870121557101329
NSS.FRAC.M2.D16267.S0414.E0558.B5152122.SV,2016,267,15271274,858112,57090,-0.09966587128110262,0.10616164458671107
NSS.FRAC.M2.D16267.S0558.E0739.B5152223.SV,2016,267,21483609,1548288,97595,-0.09158491080150635,0.09423122489359972
NSS.FRAC.M2.D16267.S0739.E0920.B5152324.SV,2016,267,27542444,2531328,167742,-0.08012195592750337,0.07847715295059278
NSS.FRAC.M2.D16267.S0920.E1101.B5152425.SV,2016,267,33601445,3180544,178169,-0.08204388265213595,0.07917075189255092
NSS.FRAC.M2.D16267.S1100.E1242.B5152526.SV,2016,267,39660280,1609728,96975,-0.09196986245061516,0.1169785167319096
NSS.FRAC.M2.D16267.S1241.E1422.B5152627.SV,2016,267,45719281,899072,40159,-0.09510658481098061,0.0909884861781006
NSS.FRAC.M2.D16267.S1421.E1602.B5152728.SV,2016,267,51701454,425984,42653,-0.08629904926803643,0.08676366494962288
NSS.FRAC.M2.D16267.S1601.E1741.B5152829.SV,2016,267,57683622,841728,73155,-0.09789463566671898,0.09875915336405398
NSS.FRAC.M2.D16267.S1741.E1922.B5152930.SV,2016,267,63665790,843776,121146,-0.18133679747626266,0.19190513016332097
NSS.FRAC.M2.D16267.S1922.E2103.B5153031.SV,2016,267,69724791,1132544,64400,-0.17409354734737142,0.16889207702172054
NSS.FRAC.M2.D16267.S2103.E2245.B5153132.SV,2016,267,75783626,2344960,456073,-0.17376779124258024,0.1651976590763538
NSS.FRAC.M2.D16267.S2245.E0028.B5153233.SV,2016,267,81919294,3627008,516402,-0.1723238072981326,0.15920892406673948
NSS.FRAC.M2.D16268.S0027.E0211.B5153334.SV,2016,268,1654962,3143680,348307,-0.12207509098886377,0.12522450677925812
NSS.FRAC.M2.D16268.S0211.E0354.B5153435.SV,2016,268,7867299,1118208,115953,-0.08466834594575574,0.10024590602919192
NSS.FRAC.M2.D16268.S0353.E0536.B5153536.SV,2016,268,14002801,841728,82669,-0.0949985338869864,0.10627232956938276
NSS.FRAC.M2.D16268.S0535.E0718.B5153637.SV,2016,268,20138469,1392640,106319,-0.11814623536936969,0.14281448212090542
NSS.FRAC.M2.D16268.S0717.E0859.B5153738.SV,2016,268,26273970,2256896,158453,-0.09140317283651145,0.10019902446201416
NSS.FRAC.M2.D16268.S0858.E1040.B5153839.SV,2016,268,32332972,4550656,273550,-0.08759016370539704,0.08415730353088845
NSS.FRAC.M2.D16268.S1039.E1221.B5153940.SV,2016,268,38391806,1902592,94638,-0.10902006799389262,0.09300176401893302
NSS.FRAC.M2.D16268.S1220.E1401.B5154041.SV,2016,268,44450807,1005568,82682,-0.10931223802471848,0.10618634719107756
NSS.FRAC.M2.D16268.S1400.E1540.B5154142.SV,2016,268,50432981,299008,55085,-0.13617619043882911,0.12441619430552744
NSS.FRAC.M2.D16268.S1540.E1721.B5154243.SV,2016,268,56415148,864256,118290,-0.13010480597917584,0.11518052303039569
NSS.FRAC.M2.D16268.S1721.E1901.B5154344.SV,2016,268,62474150,843776,102585,-0.16881086301491596,0.16103797618356813
NSS.FRAC.M2.D16268.S1900.E2042.B5154445.SV,2016,268,68456318,1009664,81232,-0.18984646631896224,0.1842680973419903
NSS.FRAC.M2.D16268.S2041.E2224.B5154546.SV,2016,268,74515152,1923072,414848,-0.16682712929692517,0.13090482026046832
NSS.FRAC.M2.D16268.S2224.E0007.B5154647.SV,2016,268,80650820,4573184,619227,-0.11196611165781198,0.11220994778190763
NSS.FRAC.M2.D16269.S0006.E0150.B5154748.SV,2016,269,386488,3477504,438610,-0.11837504325802353,0.10948286674790669
NSS.FRAC.M2.D16269.S0149.E0332.B5154849.SV,2016,269,6598659,1296384,52562,-0.1099676036799733,0.11892436403518594
NSS.FRAC.M2.D16269.S0332.E0515.B5154950.SV,2016,269,12734327,841728,74144,-0.07079916112578101,0.07197745140668674
NSS.FRAC.M2.D16269.S0514.E0657.B5155051.SV,2016,269,18869995,1314816,111084,-0.1295895961146694,0.12280851062252177
NSS.FRAC.M2.D16269.S0656.E0839.B5155152.SV,2016,269,25005497,2039808,157028,-0.1442892989185224,0.14130126871577242
NSS.FRAC.M2.D16269.S0839.E1020.B5155253.SV,2016,269,31141165,3651584,274187,-0.1156914556845519,0.10646799811860948
NSS.FRAC.M2.D16269.S1019.E1200.B5155354.SV,2016,269,37199999,2314240,185414,-0.1357569407961117,0.11725476951189022
NSS.FRAC.M2.D16269.S1159.E1341.B5155455.SV,2016,269,43182334,1107968,80704,-0.12389834253835136,0.1328266894590936
NSS.FRAC.M2.D16269.S1340.E1521.B5155556.SV,2016,269,49241174,841728,128209,-0.16225434387112092,0.14978903001427435
NSS.FRAC.M2.D16269.S1520.E1700.B5155657.SV,2016,269,55223342,198656,32321,-0.15348010674058804,0.13300475528604241
NSS.FRAC.M2.D16269.S1700.E1841.B5155758.SV,2016,269,61205676,841728,127921,-0.17520247578260179,0.1531923371920664
NSS.FRAC.M2.D16269.S1841.E2022.B5155859.SV,2016,269,67264511,907264,111416,-0.21091496177827665,0.19989413261006259
NSS.FRAC.M2.D16269.S2022.E2203.B5155960.SV,2016,269,73323512,1619968,136719,-0.1252100076359416,0.0969813300010634
NSS.FRAC.M2.D16269.S2203.E2345.B5156061.SV,2016,269,79382347,3395584,368761,-0.11383568639220595,0.07712167475008519
NSS.FRAC.M2.D16269.S2345.E0128.B5156162.SV,2016,269,85518015,2891776,442854,-0.10391033385387964,0.07766863652244121
NSS.FRAC.M2.D16270.S0127.E0311.B5156263.SV,2016,270,5253519,2396160,274186,-0.11084535464393966,0.07892083799860192
NSS.FRAC.M2.D16270.S0311.E0453.B5156364.SV,2016,270,11465854,854016,97403,-0.08462389285576587,0.07226722982114736
NSS.FRAC.M2.D16270.S0453.E0636.B5156465.SV,2016,270,17601522,1112064,138738,-0.0979882815030992,0.07973305858311772
NSS.FRAC.M2.D16270.S0635.E0818.B5156566.SV,2016,270,23737023,1820672,191873,-0.10607406683643389,0.08970522835039134
NSS.FRAC.M2.D16270.S0817.E0959.B5156667.SV,2016,270,29872691,3203072,220412,-0.09531711330811325,0.08060779509719074
NSS.FRAC.M2.D16270.S0958.E1140.B5156768.SV,2016,270,35931526,3076096,204105,-0.10413596031149717,0.09172785761900686
NSS.FRAC.M2.D16270.S1139.E1320.B5156869.SV,2016,270,41990527,1251328,216741,-0.09733742213162344,0.09471725847124857
NSS.FRAC.M2.D16270.S1319.E1459.B5156970.SV,2016,270,47972701,843776,168824,-0.13714894847240922,0.11862332375374807
NSS.FRAC.M2.D16270.S1459.E1639.B5157071.SV,2016,270,53954869,329728,45952,-0.11877242809113987,0.10900869662290634
NSS.FRAC.M2.D16270.S1638.E1820.B5157172.SV,2016,270,59937203,843776,166041,-0.17963951699698674,0.160138325916623
