NSS.FRAC.M2.D09153.S0641.E0823.B1359091.SV,2009,153,24103759,1853440,375049,-0.10883407967255207,0.09870260522503495
NSS.FRAC.M2.D09153.S0822.E1004.B1359192.SV,2009,153,30162594,3227648,463208,-0.11542076721783219,0.09773333140663895
NSS.FRAC.M2.D09153.S1003.E1145.B1359293.SV,2009,153,36221595,2924544,411355,-0.1381489270537923,0.10499454356234343
NSS.FRAC.M2.D09153.S1144.E1325.B1359394.SV,2009,153,42280430,1228800,94386,-0.10164109278226968,0.07879305424907451
NSS.FRAC.M2.D09153.S1324.E1504.B1359495.SV,2009,153,48262765,606208,38352,-0.10120793274368799,0.08183531638095658
NSS.FRAC.M2.D09153.S1504.E1645.B1359596.SV,2009,153,54244933,1030144,65926,-0.1296068414549483,0.1109021511182702
NSS.FRAC.M2.D09153.S1645.E1825.B1359697.SV,2009,153,60303768,841728,62914,-0.14550551354392469,0.12527724637310222
NSS.FRAC.M2.D09153.S1824.E2006.B1359798.SV,2009,153,66285936,841728,46454,-0.16212337973214733,0.14482968780883412
NSS.FRAC.M2.D09153.S2005.E2148.B1359899.SV,2009,153,72344938,1437696,143442,-0.14330727448021757,0.13159090689726818
NSS.FRAC.M2.D09153.S2147.E2329.B1359900.SV,2009,153,78480439,4829184,442833,-0.12765439046211946,0.10288064669483198
NSS.FRAC.M2.D09153.S2328.E0113.B1360001.SV,2009,153,84539440,3600384,519046,-0.13592456091691602,0.10392450687000931
NSS.FRAC.M2.D09154.S0112.E0255.B1360102.SV,2009,154,4351609,2168832,462855,-0.13076468646126585,0.11065132492112349
NSS.FRAC.M2.D09154.S0254.E0438.B1360203.SV,2009,154,10487277,884736,144108,-0.09397802764483393,0.08588291980519967
NSS.FRAC.M2.D09154.S0438.E0621.B1360304.SV,2009,154,16699612,966656,189470,-0.10010055313230624,0.08800131671015698
NSS.FRAC.M2.D09154.S0620.E0802.B1360405.SV,2009,154,22835114,1656832,286195,-0.10982316476934306,0.09105169410577864
NSS.FRAC.M2.D09154.S0801.E0944.B1360506.SV,2009,154,28894115,2854912,377387,-0.12195928984599012,0.09344190429524438
NSS.FRAC.M2.D09154.S0943.E1124.B1360607.SV,2009,154,35029617,4751360,513543,-0.1277165790304261,0.1006118258492124
NSS.FRAC.M2.D09154.S1123.E1305.B1360708.SV,2009,154,41011951,1396736,450925,-0.12922634016159715,0.09533341520575922
NSS.FRAC.M2.D09154.S1304.E1444.B1360809.SV,2009,154,47070787,841728,236541,-0.1434191006389813,0.09581777967348717
NSS.FRAC.M2.D09154.S1444.E1624.B1360910.SV,2009,154,53052955,206848,38844,-0.14117065022066128,0.0846258423083968
NSS.FRAC.M2.D09154.S1623.E1804.B1361011.SV,2009,154,59035290,841728,140069,-0.1334287371722799,0.09734500010212872
NSS.FRAC.M2.D09154.S1803.E1945.B1361112.SV,2009,154,65017458,841728,97749,-0.14818780244742996,0.08937147837851758
NSS.FRAC.M2.D09154.S1944.E2127.B1361213.SV,2009,154,71076292,1280000,193839,-0.15132888449886792,0.114585416450889
NSS.FRAC.M2.D09154.S2126.E2308.B1361314.SV,2009,154,77211961,3135488,480982,-0.11490157279038489,0.07943065201793101
NSS.FRAC.M2.D09154.S2307.E0052.B1361415.SV,2009,154,83270795,3848192,557866,-0.131462573731589,0.09463475239267784
NSS.FRAC.M2.D09155.S0051.E0234.B1361516.SV,2009,155,3083130,2576384,309111,-0.12516746338289236,0.10087474042503172
NSS.FRAC.M2.D09155.S0233.E0417.B1361617.SV,2009,155,9218632,1056768,80800,-0.1461518464080027,0.105525870996625
NSS.FRAC.M2.D09155.S0417.E0600.B1361718.SV,2009,155,15430967,860160,78404,-0.13484465666844364,0.09446936758462268
NSS.FRAC.M2.D09155.S0559.E0742.B1361819.SV,2009,155,21566635,1538048,67088,-0.13130787515481568,0.0980599784856201
NSS.FRAC.M2.D09155.S0741.E0923.B1361920.SV,2009,155,27702137,2523136,89993,-0.12175384634838755,0.10509136614879003
NSS.FRAC.M2.D09155.S0922.E1104.B1362021.SV,2009,155,33761138,3258368,87501,-0.08794988458191107,0.08735003106812196
NSS.FRAC.M2.D09155.S1103.E1243.B1362122.SV,2009,155,39819973,1615872,78319,-0.07333144183796009,0.08428113273756306
NSS.FRAC.M2.D09155.S1243.E1423.B1362223.SV,2009,155,45802141,901120,129585,-0.08927716112575576,0.06376130100291533
NSS.FRAC.M2.D09155.S1423.E1603.B1362324.SV,2009,155,51784477,88064,10626,-0.09765674059430068,0.0595584467669668
NSS.FRAC.M2.D09155.S1602.E1744.B1362425.SV,2009,155,57766645,841728,80048,-0.11256813763439628,0.07167910012447747
NSS.FRAC.M2.D09155.S1743.E1925.B1362526.SV,2009,155,63825480,841728,31918,-0.10183301334200628,0.0813807032394771
NSS.FRAC.M2.D09155.S1924.E2106.B1362627.SV,2009,155,69884481,1134592,78176,-0.187763824293723,0.1558994371985923
NSS.FRAC.M2.D09155.S2105.E2247.B1362728.SV,2009,155,75943316,2344960,210825,-0.09391651896847449,0.0767666877301215
NSS.FRAC.M2.D09155.S2246.E0030.B1362829.SV,2009,155,82002151,4196352,472038,-0.11289900168339727,0.09123796537753334
NSS.FRAC.M2.D09156.S0030.E0213.B1362930.SV,2009,156,1814486,2977792,496899,-0.12080085876985217,0.14108530184077597
NSS.FRAC.M2.D09156.S0212.E0356.B1363031.SV,2009,156,7950151,1355776,59401,-0.10213098707866004,0.09815267961235236
NSS.FRAC.M2.D09156.S0356.E0538.B1363132.SV,2009,156,14162319,841728,15854,-0.07477872363320603,0.045975334115566736
NSS.FRAC.M2.D09156.S0538.E0721.B1363233.SV,2009,156,20297987,1413120,96369,-0.10584587604981496,0.0958667703742532
NSS.FRAC.M2.D09156.S0720.E0902.B1363334.SV,2009,156,26433489,2244608,99372,-0.13732872513876265,0.11197735924865541
NSS.FRAC.M2.D09156.S0901.E1043.B1363435.SV,2009,156,32492490,4546560,202974,-0.10697735573396144,0.09705153272816104
NSS.FRAC.M2.D09156.S1042.E1222.B1363536.SV,2009,156,38551325,1912832,163493,-0.08962096271667558,0.07958474507893018
NSS.FRAC.M2.D09156.S1222.E1403.B1363637.SV,2009,156,44533660,1007616,32418,-0.08103700256723909,0.06627014860177635
NSS.FRAC.M2.D09156.S1403.E1543.B1363738.SV,2009,156,50592499,841728,17094,-0.0577135208501552,0.061918808657632385
NSS.FRAC.M2.D09156.S1542.E1723.B1363839.SV,2009,156,56574667,403456,14428,-0.06072855146719137,0.06619319307258743
NSS.FRAC.M2.D09156.S1722.E1904.B1363940.SV,2009,156,62556835,841728,54808,-0.11470600239229976,0.1128735744826458
NSS.FRAC.M2.D09156.S1903.E2045.B1364041.SV,2009,156,68615836,1011712,55509,-0.10538328106499466,0.0828584788232838
NSS.FRAC.M2.D09156.S2044.E2226.B1364142.SV,2009,156,74674671,1927168,184087,-0.11747446865805186,0.07881061993388908
NSS.FRAC.M2.D09156.S2225.E0008.B1364243.SV,2009,156,80733506,4562944,560403,-0.1588279649478344,0.1371858078072994
NSS.FRAC.M2.D09157.S0007.E0151.B1364344.SV,2009,157,469174,3295232,497784,-0.1624048935066364,0.14138922562854023
NSS.FRAC.M2.D09157.S0151.E0334.B1364445.SV,2009,157,6681509,1605632,96815,-0.07615746389805174,0.06103367520947729
NSS.FRAC.M2.D09157.S0333.E0517.B1364546.SV,2009,157,12817178,841728,32027,-0.0970483885806521,0.09796783547748869
NSS.FRAC.M2.D09157.S0517.E0700.B1364647.SV,2009,157,19029346,1310720,65208,-0.11347245088157566,0.1063478688442026
NSS.FRAC.M2.D09157.S0659.E0841.B1364748.SV,2009,157,25165014,2029568,93911,-0.08491367401347827,0.07311163536293729
NSS.FRAC.M2.D09157.S0840.E1022.B1364849.SV,2009,157,31223849,3622912,191145,-0.09167555303669864,0.08967659005296377
NSS.FRAC.M2.D09157.S1021.E1202.B1364950.SV,2009,157,37282850,2326528,134797,-0.09089285962861772,0.07961232442289808
NSS.FRAC.M2.D09157.S1202.E1342.B1365051.SV,2009,157,43341685,1114112,53702,-0.057124402772664555,0.04461398508459823
NSS.FRAC.M2.D09157.S1342.E1522.B1365152.SV,2009,157,49323853,788480,24209,-0.08753111743473659,0.05012938949952062
NSS.FRAC.M2.D09157.S1521.E1702.B1365253.SV,2009,157,55306188,522240,9777,-0.08859114273380576,0.07137006043335062
NSS.FRAC.M2.D09157.S1701.E1843.B1365354.SV,2009,157,61288356,841728,60254,-0.14013360808708328,0.13555575614391285
NSS.FRAC.M2.D09157.S1842.E2024.B1365455.SV,2009,157,67347191,907264,19926,-0.08366555812468747,0.06007310660960033
NSS.FRAC.M2.D09157.S2023.E2205.B1365556.SV,2009,157,73406192,1624064,90422,-0.11108524763072537,0.09447357368332351
NSS.FRAC.M2.D09157.S2204.E2347.B1365657.SV,2009,157,79465027,3371008,303252,-0.18014885326858487,0.1386847858992263
NSS.FRAC.M2.D09157.S2346.E0130.B1365758.SV,2009,157,85600528,3502080,307095,-0.1899383135872612,0.16882037383586185
NSS.FRAC.M2.D09158.S0130.E0313.B1365859.SV,2009,158,5412864,1837056,62932,-0.11969071514532013,0.138752025230935
NSS.FRAC.M2.D09158.S0312.E0456.B1365960.SV,2009,158,11548532,851968,25838,-0.08771944569211983,0.07037396614132516
NSS.FRAC.M2.D09158.S0456.E0638.B1366061.SV,2009,158,17760700,1101824,47446,-0.07597835698779566,0.0595826327440211
NSS.FRAC.M2.D09158.S0638.E0819.B1366162.SV,2009,158,23896368,1812480,69272,-0.06708236781639164,0.06092203038193696
NSS.FRAC.M2.D09158.S0819.E1000.B1366263.SV,2009,158,29955370,3217408,169517,-0.09805313033172447,0.0832530695405132
NSS.FRAC.M2.D09158.S1000.E1141.B1366364.SV,2009,158,36014205,3100672,152820,-0.0767762513309286,0.06734955108677827
NSS.FRAC.M2.D09158.S1141.E1321.B1366465.SV,2009,158,42073039,1255424,40635,-0.04982358195158898,0.04236509877279814
NSS.FRAC.M2.D09158.S1320.E1501.B1366566.SV,2009,158,48055375,665600,24593,-0.03931651495958507,0.03627993521850671
NSS.FRAC.M2.D09158.S1500.E1642.B1366667.SV,2009,158,54037543,1030144,36228,-0.07254721647380136,0.08303654834474529
NSS.FRAC.M2.D09158.S1641.E1821.B1366768.SV,2009,158,60096378,841728,40971,-0.12381236459317806,0.12900386209234135
NSS.FRAC.M2.D09158.S1821.E2002.B1366869.SV,2009,158,66078713,841728,25180,-0.057935748106371844,0.06608253990934296
NSS.FRAC.M2.D09158.S2002.E2143.B1366970.SV,2009,158,72137547,1404928,54611,-0.06359100215485715,0.07052200470885418
NSS.FRAC.M2.D09158.S2143.E2326.B1367071.SV,2009,158,78196382,4902912,386630,-0.11966150229880602,0.09971873689614241
NSS.FRAC.M2.D09158.S2325.E0109.B1367172.SV,2009,158,84332050,3706880,518996,-0.14593729895330884,0.10455327151835286
NSS.FRAC.M2.D09159.S0109.E0251.B1367273.SV,2009,159,4144218,2158592,529556,-0.13371059302973473,0.09954044471602863
NSS.FRAC.M2.D09159.S0251.E0435.B1367374.SV,2009,159,10279886,890880,67421,-0.11385342344114457,0.08698735739062191
NSS.FRAC.M2.D09159.S0434.E0617.B1367475.SV,2009,159,16492221,946176,37346,-0.09995146526987207,0.0864456826529966
NSS.FRAC.M2.D09159.S0617.E0758.B1367576.SV,2009,159,22627723,1632256,132763,-0.1390865653258373,0.11214032408424572
NSS.FRAC.M2.D09159.S0758.E0941.B1367677.SV,2009,159,28686724,2795520,203455,-0.13955493911340194,0.12227150709432713
NSS.FRAC.M2.D09159.S0940.E1120.B1367778.SV,2009,159,34822226,4878336,262787,-0.12740285517847122,0.12516081331919687
NSS.FRAC.M2.D09159.S1120.E1301.B1367879.SV,2009,159,40804561,1431552,101303,-0.16262895571197392,0.13790722681721404
NSS.FRAC.M2.D09159.S1301.E1441.B1367980.SV,2009,159,46863396,839680,61222,-0.17259334633695833,0.1231693993509868
NSS.FRAC.M2.D09159.S1440.E1621.B1368081.SV,2009,159,52845564,268288,14325,-0.09193476843824387,0.06578500003098332
NSS.FRAC.M2.D09159.S1620.E1800.B1368182.SV,2009,159,58827732,841728,82317,-0.12262658274225531,0.1027849629342526
NSS.FRAC.M2.D09159.S1800.E1941.B1368283.SV,2009,159,64810067,841728,89106,-0.10403459150516486,0.10133542975309559
NSS.FRAC.M2.D09159.S1941.E2123.B1368384.SV,2009,159,70868902,1253376,137286,-0.11598514071660906,0.10096567539455163
NSS.FRAC.M2.D09159.S2123.E2305.B1368485.SV,2009,159,77004570,2961408,224734,-0.09647480363010591,0.08372988002553552
NSS.FRAC.M2.D09159.S2304.E0048.B1368586.SV,2009,159,83063405,3979264,260248,-0.09214006938614484,0.07796693476625355
NSS.FRAC.M2.D09160.S0047.E0230.B1368687.SV,2009,160,2875740,2570240,193378,-0.0859426443971411,0.07283276958790683
NSS.FRAC.M2.D09160.S0230.E0414.B1368788.SV,2009,160,9011242,1056768,44198,-0.10152291038496755,0.09328610168716424
NSS.FRAC.M2.D09160.S0413.E0556.B1368889.SV,2009,160,15223576,851968,37700,-0.1351012662435437,0.11101752099402604
NSS.FRAC.M2.D09160.S0555.E0737.B1368990.SV,2009,160,21359244,1507328,106559,-0.11274313908724556,0.09737851647092782
NSS.FRAC.M2.D09160.S0736.E0919.B1369091.SV,2009,160,27418079,2469888,114636,-0.08956671104892369,0.07805109918079851
NSS.FRAC.M2.D09160.S0919.E1059.B1369192.SV,2009,160,33553747,5378048,307717,-0.13126311374838306,0.12389953206847434
NSS.FRAC.M2.D09160.S1058.E1240.B1369293.SV,2009,160,39535915,1656832,78204,-0.08129090270959104,0.07784887893017582
NSS.FRAC.M2.D09160.S1239.E1420.B1369394.SV,2009,160,45594750,917504,24931,-0.06095758687659037,0.04750679748853115
NSS.FRAC.M2.D09160.S1419.E1559.B1369495.SV,2009,160,51577085,147456,2196,-0.08089853191671406,0.04372341450399897
NSS.FRAC.M2.D09160.S1559.E1740.B1369596.SV,2009,160,57559253,841728,51925,-0.08719650942248237,0.0736146588298603
NSS.FRAC.M2.D09160.S1740.E1921.B1369697.SV,2009,160,63618088,841728,47955,-0.10638246776073138,0.11411564991841765
NSS.FRAC.M2.D09160.S1921.E2102.B1369798.SV,2009,160,69677089,1112064,44545,-0.0901089427914666,0.09975916183640332
NSS.FRAC.M2.D09160.S2102.E2243.B1369899.SV,2009,160,75735924,2289664,66322,-0.09026658681628032,0.08754543128314755
NSS.FRAC.M2.D09160.S2243.E0026.B1369900.SV,2009,160,81794759,3737600,212727,-0.10233990977707944,0.0861449428576373
NSS.FRAC.M2.D09161.S0025.E0209.B1370001.SV,2009,161,1530427,3155968,202989,-0.09794411216754961,0.0832703635479203
NSS.FRAC.M2.D09161.S0209.E0351.B1370102.SV,2009,161,7742762,1329152,86465,-0.11765094165752246,0.1332130982187367
NSS.FRAC.M2.D09161.S0351.E0535.B1370203.SV,2009,161,13878264,841728,43819,-0.09115461889461225,0.07273132278887824
NSS.FRAC.M2.D09161.S0534.E0717.B1370304.SV,2009,161,20090599,1417216,74516,-0.051980339066648305,0.06267125734549932
NSS.FRAC.M2.D09161.S0717.E0858.B1370405.SV,2009,161,26226267,2209792,119716,-0.06844519942398097,0.0656124877577745
NSS.FRAC.M2.D09161.S0858.E1039.B1370506.SV,2009,161,32285102,4136960,269688,-0.07708793982116684,0.06935302424398024
NSS.FRAC.M2.D09161.S1039.E1219.B1370607.SV,2009,161,38343936,1976320,55503,-0.05608649894971148,0.05650571422718659
NSS.FRAC.M2.D09161.S1218.E1359.B1370708.SV,2009,161,44326271,1026048,14236,-0.0400734337524125,0.0409925538363417
NSS.FRAC.M2.D09161.S1358.E1540.B1370809.SV,2009,161,50308441,903168,22899,-0.06985953100202419,0.05817177648773512
NSS.FRAC.M2.D09161.S1539.E1719.B1370910.SV,2009,161,56367275,342016,11588,-0.06933813260996265,0.06577015978027718
NSS.FRAC.M2.D09161.S1719.E1900.B1371011.SV,2009,161,62349610,839680,10431,-0.159256491244408,0.12354736904970343
NSS.FRAC.M2.D09161.S1900.E2041.B1371112.SV,2009,161,68408445,993280,8064,-0.06890986896380197,0.06792253898121582
NSS.FRAC.M2.D09161.S2041.E2222.B1371213.SV,2009,161,74467280,1867776,47263,-0.09741894801234383,0.06993936522653398
NSS.FRAC.M2.D09161.S2222.E0004.B1371314.SV,2009,161,80526281,4661248,422821,-0.10700851579110968,0.08264300185333207
NSS.FRAC.M2.D09162.S0004.E0148.B1371415.SV,2009,162,261783,3373056,281451,-0.10693921190811832,0.08522055672708859
NSS.FRAC.M2.D09162.S0147.E0330.B1371516.SV,2009,162,6474118,1529856,98597,-0.1272069334411511,0.11209490325159863
NSS.FRAC.M2.D09162.S0330.E0514.B1371617.SV,2009,162,12609786,841728,30442,-0.070852765826126,0.045223535696536414
NSS.FRAC.M2.D09162.S0513.E0656.B1371718.SV,2009,162,18822121,1280000,92122,-0.07611251759617992,0.06216650059138465
NSS.FRAC.M2.D09162.S0655.E0837.B1371819.SV,2009,162,24957622,1998848,70932,-0.0673301967689854,0.05640608294650726
NSS.FRAC.M2.D09162.S0836.E1018.B1371920.SV,2009,162,31016457,3565568,147312,-0.08188841056099885,0.0676209137102847
NSS.FRAC.M2.D09162.S1017.E1159.B1372021.SV,2009,162,37075458,2424832,76673,-0.07841480421930094,0.06110495060012987
NSS.FRAC.M2.D09162.S1158.E1339.B1372122.SV,2009,162,43134293,1134592,38099,-0.06875819098704719,0.05466506854901412
NSS.FRAC.M2.D09162.S1338.E1518.B1372223.SV,2009,162,49116461,841728,34234,-0.06802928416849578,0.06177608331503638
NSS.FRAC.M2.D09162.S1518.E1658.B1372324.SV,2009,162,55098796,460800,24156,-0.07605183267317316,0.06215206338574367
NSS.FRAC.M2.D09162.S1658.E1839.B1372425.SV,2009,162,61080964,839680,41187,-0.07323858122058009,0.07351192444702741
NSS.FRAC.M2.D09162.S1838.E2020.B1372526.SV,2009,162,67139799,888832,50287,-0.07814299149361657,0.07166724863195185
NSS.FRAC.M2.D09162.S2019.E2201.B1372627.SV,2009,162,73198800,1583104,60913,-0.07634671565873001,0.0685231654285584
NSS.FRAC.M2.D09162.S2200.E2343.B1372728.SV,2009,162,79257635,4702208,298067,-0.11909532972027402,0.1108228089613762
NSS.FRAC.M2.D09162.S2343.E0127.B1372829.SV,2009,162,85393136,3586048,194264,-0.08226354823190911,0.08001752254106206
NSS.FRAC.M2.D09163.S0126.E0309.B1372930.SV,2009,163,5205473,1818624,111329,-0.10103353897457763,0.13588835334501848
NSS.FRAC.M2.D09163.S0309.E0453.B1373031.SV,2009,163,11341141,858112,99282,-0.11313929644633507,0.0904682170864429
NSS.FRAC.M2.D09163.S0452.E0635.B1373132.SV,2009,163,17553476,1075200,50212,-0.07443212029173797,0.05998767486596117
NSS.FRAC.M2.D09163.S0634.E0816.B1373233.SV,2009,163,23688977,1771520,85129,-0.07818672814583007,0.06576570816911186
NSS.FRAC.M2.D09163.S0815.E0957.B1373334.SV,2009,163,29747979,3133440,155331,-0.08829442773600678,0.07185328017209415
NSS.FRAC.M2.D09163.S0956.E1138.B1373435.SV,2009,163,35806814,3299328,80491,-0.07346803011103419,0.06786723889944833
NSS.FRAC.M2.D09163.S1137.E1318.B1373536.SV,2009,163,41865648,1282048,29883,-0.06640452938039419,0.06615877146595814
NSS.FRAC.M2.D09163.S1317.E1457.B1373637.SV,2009,163,47847984,729088,30075,-0.0482049996506321,0.0551686681886671
NSS.FRAC.M2.D09163.S1457.E1638.B1373738.SV,2009,163,53830152,1030144,22493,-0.056242398208588604,0.048653892807106074
NSS.FRAC.M2.D09163.S1638.E1818.B1373839.SV,2009,163,59888987,841728,24291,-0.09303714920822659,0.11036740410739342
NSS.FRAC.M2.D09163.S1817.E1959.B1373940.SV,2009,163,65871322,841728,6825,-0.07044539029501393,0.06868939326070773
NSS.FRAC.M2.D09163.S1958.E2140.B1374041.SV,2009,163,71930156,1374208,16078,-0.12699822928973106,0.12144814972163531
NSS.FRAC.M2.D09163.S2139.E2322.B1374142.SV,2009,163,77988991,4298752,134390,-0.11336727911537504,0.1067384320118844
NSS.FRAC.M2.D09163.S2322.E0106.B1374243.SV,2009,163,84124659,3835904,133693,-0.08221599126854957,0.07780083213799423
NSS.FRAC.M2.D09164.S0105.E0248.B1374344.SV,2009,164,3936994,2105344,44442,-0.060801334416017955,0.06074115788303894
NSS.FRAC.M2.D09164.S0247.E0432.B1374445.SV,2009,164,10072495,899072,25056,-0.07120577458687326,0.06870847716895026
NSS.FRAC.M2.D09164.S0431.E0614.B1374546.SV,2009,164,16284830,913408,33737,-0.057470827972651684,0.03684157002987669
NSS.FRAC.M2.D09164.S0613.E0755.B1374647.SV,2009,164,22420499,1595392,52928,-0.07566028360736432,0.07009519977273575
NSS.FRAC.M2.D09164.S0754.E0936.B1374748.SV,2009,164,28479333,2736128,55456,-0.06681580572414104,0.04676099103870232
NSS.FRAC.M2.D09164.S0935.E1117.B1374849.SV,2009,164,34538335,4540416,80997,-0.07116719913512132,0.06379862696071309
NSS.FRAC.M2.D09164.S1116.E1258.B1374950.SV,2009,164,40597170,1464320,34566,-0.09094048521744097,0.07303486869051436
NSS.FRAC.M2.D09164.S1257.E1437.B1375051.SV,2009,164,46656005,841728,10746,-0.09933199281217397,0.084939139389645
NSS.FRAC.M2.D09164.S1437.E1617.B1375152.SV,2009,164,52638173,329728,4636,-0.06052832957344144,0.04406071342599702
NSS.FRAC.M2.D09164.S1616.E1757.B1375253.SV,2009,164,58620508,839680,11354,-0.0808251563416246,0.07470421919830914
NSS.FRAC.M2.D09164.S1756.E1938.B1375354.SV,2009,164,64602676,841728,10569,-0.12579588143581702,0.14084774668743177
NSS.FRAC.M2.D09164.S1937.E2119.B1375455.SV,2009,164,70661511,1228800,44529,-0.11850693940999255,0.10821595549679652
NSS.FRAC.M2.D09164.S2118.E2301.B1375556.SV,2009,164,76720513,2805760,97798,-0.08224291830781634,0.08064748692680274
NSS.FRAC.M2.D09164.S2300.E0043.B1375657.SV,2009,164,82856014,3295232,141559,-0.06571640340627401,0.06274770419824609
NSS.FRAC.M2.D09165.S0043.E0227.B1375758.SV,2009,165,2591683,2904064,120011,-0.07487518333679392,0.06317625759446677
NSS.FRAC.M2.D09165.S0226.E0409.B1375859.SV,2009,165,8803851,1056768,33553,-0.06135446824836374,0.06002774039773501
NSS.FRAC.M2.D09165.S0408.E0553.B1375960.SV,2009,165,14939519,845824,44806,-0.05948232599002126,0.060224891560845956
NSS.FRAC.M2.D09165.S0552.E0734.B1376061.SV,2009,165,21151854,1476608,38775,-0.06435914437154985,0.05868550530726317
NSS.FRAC.M2.D09165.S0733.E0916.B1376162.SV,2009,165,27210689,2420736,59804,-0.07269909324938047,0.05474239798379857
NSS.FRAC.M2.D09165.S0915.E1056.B1376263.SV,2009,165,33346357,5269504,134505,-0.08254931648000514,0.08855293701072425
NSS.FRAC.M2.D09165.S1055.E1237.B1376364.SV,2009,165,39328525,1703936,56804,-0.06678377809510441,0.05712028576067086
NSS.FRAC.M2.D09165.S1236.E1416.B1376465.SV,2009,165,45387360,935936,17771,-0.07674252102531964,0.06382743929932173
NSS.FRAC.M2.D09165.S1416.E1556.B1376566.SV,2009,165,51369695,210944,13025,-0.07762089083921707,0.07092272001964559
NSS.FRAC.M2.D09165.S1555.E1737.B1376667.SV,2009,165,57351863,841728,33602,-0.0682486564129099,0.05955160907242644
NSS.FRAC.M2.D09165.S1736.E1918.B1376768.SV,2009,165,63410698,841728,38652,-0.13648593264196685,0.1428160649326992
NSS.FRAC.M2.D09165.S1917.E2058.B1376869.SV,2009,165,69469700,1091584,52667,-0.14182681779053352,0.12859781813947377
NSS.FRAC.M2.D09165.S2057.E2240.B1376970.SV,2009,165,75451868,2203648,79834,-0.08386944175154433,0.09213859125112614
NSS.FRAC.M2.D09165.S2239.E0019.B1377071.SV,2009,165,81587536,3778560,203857,-0.08295242188935804,0.06756919001693482
NSS.FRAC.M2.D09166.S0353.E0532.B1377374.SV,2009,166,13989707,841728,47097,-0.0760870476303446,0.06392637619843199
NSS.FRAC.M2.D09166.S0531.E0713.B1377475.SV,2009,166,19883209,1378304,72707,-0.05957970317803504,0.0533620461024131
NSS.FRAC.M2.D09166.S0712.E0855.B1377576.SV,2009,166,25942044,2162688,103384,-0.0704653718881787,0.0529608456635682
NSS.FRAC.M2.D09166.S0854.E1036.B1377677.SV,2009,166,32077712,4098048,173787,-0.07723315476658886,0.06781495275781828
NSS.FRAC.M2.D09166.S1035.E1215.B1377778.SV,2009,166,38136713,2035712,50415,-0.08224203734791456,0.1128367469475648
NSS.FRAC.M2.D09166.S1215.E1355.B1377879.SV,2009,166,44118882,1046528,27617,-0.0945094621791134,0.0776781264431109
NSS.FRAC.M2.D09166.S1355.E1536.B1377980.SV,2009,166,50101050,841728,37579,-0.0660544457233075,0.052988760879339715
NSS.FRAC.M2.D09166.S1535.E1716.B1378081.SV,2009,166,56159885,278528,5615,-0.06479856298761073,0.03998694781035806
NSS.FRAC.M2.D09166.S1715.E1857.B1378182.SV,2009,166,62142220,839680,22785,-0.13881057314592643,0.14464790149329645
NSS.FRAC.M2.D09166.S1856.E2038.B1378283.SV,2009,166,68201055,974848,44047,-0.1438318494257848,0.1275578733407479
