NSS.FRAC.M2.D14158.S1519.E1700.B3960809.SV,2014,158,55199789,360448,95400,-0.2020594187520658,0.13418542535990483
NSS.FRAC.M2.D14158.S1659.E1841.B3960910.SV,2014,158,61182124,843776,60735,-0.24926639853414603,0.20353940727856157
NSS.FRAC.M2.D14158.S1840.E2022.B3961011.SV,2014,158,67240960,901120,26704,-0.055470586017956215,0.06274981027870359
NSS.FRAC.M2.D14158.S2021.E2203.B3961112.SV,2014,158,73299962,1609728,142451,-0.1143606063826645,0.11721808172919695
NSS.FRAC.M2.D14158.S2202.E2345.B3961213.SV,2014,158,79358797,3291136,279151,-0.10080829199755575,0.09806565859015295
NSS.FRAC.M2.D14158.S2344.E0129.B3961314.SV,2014,158,85494466,3622912,386786,-0.10442027589308495,0.09548304425308973
NSS.FRAC.M2.D14159.S0128.E0311.B3961415.SV,2014,159,5306634,1695744,244834,-0.09411840910108336,0.07656124531059312
NSS.FRAC.M2.D14159.S0310.E0454.B3961516.SV,2014,159,11442302,854016,110494,-0.14509995656696018,0.11211575344775952
NSS.FRAC.M2.D14159.S0454.E0637.B3961617.SV,2014,159,17654638,1110016,240968,-0.11687762289971118,0.10898181781981241
NSS.FRAC.M2.D14159.S0636.E0818.B3961718.SV,2014,159,23790140,1814528,243542,-0.10937341944395547,0.10273219713494346
NSS.FRAC.M2.D14159.S0817.E0959.B3961819.SV,2014,159,29849142,3166208,610129,-0.09755365003514206,0.10717567003880407
NSS.FRAC.M2.D14159.S0958.E1140.B3961920.SV,2014,159,35907977,3078144,635808,-0.10379355844354861,0.11949561892375697
NSS.FRAC.M2.D14159.S1139.E1319.B3962021.SV,2014,159,41966979,1245184,413142,-0.12330555683077632,0.10478260442896345
NSS.FRAC.M2.D14159.S1319.E1459.B3962122.SV,2014,159,47949146,808960,183335,-0.08753389047379924,0.08817836523964621
NSS.FRAC.M2.D14159.S1458.E1639.B3962223.SV,2014,159,53931315,503808,88331,-0.09696159950623923,0.08680706897144536
NSS.FRAC.M2.D14159.S1638.E1820.B3962324.SV,2014,159,59913484,843776,67473,-0.1573957092942193,0.1484640897587199
NSS.FRAC.M2.D14159.S1819.E2001.B3962425.SV,2014,159,65972486,843776,25244,-0.06242127999736506,0.08383346192676495
NSS.FRAC.M2.D14159.S2000.E2142.B3962526.SV,2014,159,72031321,1394688,80469,-0.06749868165675446,0.06924086733302026
NSS.FRAC.M2.D14159.S2141.E2324.B3962627.SV,2014,159,78090323,4800512,503578,-0.12506291149047186,0.10386376203315852
NSS.FRAC.M2.D14159.S2323.E0106.B3962728.SV,2014,159,84225825,2930688,378028,-0.1115899240931894,0.09948699059045454
NSS.FRAC.M2.D14160.S0106.E0250.B3962829.SV,2014,160,3961493,2519040,361175,-0.10898516320618393,0.10682235467075336
NSS.FRAC.M2.D14160.S0249.E0433.B3962930.SV,2014,160,10173829,927744,183867,-0.11644012332153617,0.16209999342257797
NSS.FRAC.M2.D14160.S0433.E0615.B3963031.SV,2014,160,16386164,946176,59612,-0.08007384859442461,0.10336225212004375
NSS.FRAC.M2.D14160.S0615.E0756.B3963132.SV,2014,160,22521666,1634304,124179,-0.08046798025201715,0.0911789402339736
NSS.FRAC.M2.D14160.S0756.E0937.B3963233.SV,2014,160,28580668,2805760,303413,-0.09793745289376643,0.10393591082392165
NSS.FRAC.M2.D14160.S0937.E1118.B3963334.SV,2014,160,34639503,4896768,762296,-0.11420816392140092,0.1095602032972372
NSS.FRAC.M2.D14160.S1118.E1258.B3963435.SV,2014,160,40698339,1423360,295250,-0.16232401128697174,0.12383291823785794
NSS.FRAC.M2.D14160.S1257.E1439.B3963536.SV,2014,160,46680672,843776,61125,-0.0822503913694802,0.08081190905751122
NSS.FRAC.M2.D14160.S1438.E1619.B3963637.SV,2014,160,52739508,387072,16789,-0.06330952416737298,0.06758141463825025
NSS.FRAC.M2.D14160.S1618.E1759.B3963738.SV,2014,160,58721676,843776,36470,-0.07550953289685454,0.09508574485732059
NSS.FRAC.M2.D14160.S1758.E1940.B3963839.SV,2014,160,64704012,843776,22855,-0.11996545235490778,0.14839761135303628
NSS.FRAC.M2.D14160.S1939.E2120.B3963940.SV,2014,160,70762847,1243136,32752,-0.08728261094703665,0.10758132885395444
NSS.FRAC.M2.D14160.S2120.E2303.B3964041.SV,2014,160,76821849,2924544,193253,-0.07100859214855036,0.07658767244159533
NSS.FRAC.M2.D14160.S2302.E0045.B3964142.SV,2014,160,82957351,3225600,206753,-0.10409807704372534,0.11052641002327535
NSS.FRAC.M2.D14161.S0044.E0229.B3964243.SV,2014,161,2693020,2869248,266679,-0.10442951891215353,0.1189416286344289
NSS.FRAC.M2.D14161.S0228.E0411.B3964344.SV,2014,161,8905188,1007616,50253,-0.08921766761412968,0.0888799917601103
NSS.FRAC.M2.D14161.S0410.E0554.B3964445.SV,2014,161,15040857,851968,67432,-0.15041802624942266,0.13402102707636923
NSS.FRAC.M2.D14161.S0554.E0735.B3964546.SV,2014,161,21253192,1515520,196075,-0.09167627340037017,0.09974927748350042
NSS.FRAC.M2.D14161.S0735.E0918.B3964647.SV,2014,161,27312027,2484224,377468,-0.07770002278231987,0.09137653362201555
NSS.FRAC.M2.D14161.S0917.E1057.B3964748.SV,2014,161,33447696,5470208,617949,-0.09148854690875863,0.11139629867856174
NSS.FRAC.M2.D14161.S1057.E1238.B3964849.SV,2014,161,39429865,1646592,197753,-0.17467207496471704,0.1427755544895877
NSS.FRAC.M2.D14161.S1238.E1418.B3964950.SV,2014,161,45488867,915456,31639,-0.047777558758195865,0.06121209002626127
NSS.FRAC.M2.D14161.S1417.E1558.B3965051.SV,2014,161,51471035,241664,13992,-0.09591892352389218,0.08458036622409876
NSS.FRAC.M2.D14161.S1557.E1739.B3965152.SV,2014,161,57453204,843776,49689,-0.1347593256524788,0.11386147965407292
NSS.FRAC.M2.D14161.S1738.E1918.B3965253.SV,2014,161,63512206,843776,15852,-0.17861194355237112,0.19679565674723595
NSS.FRAC.M2.D14161.S2059.E2242.B3965455.SV,2014,161,75553210,2267136,92099,-0.11096931791899572,0.0882113392384112
NSS.FRAC.M2.D14161.S2241.E0024.B3965556.SV,2014,161,81688878,3766272,131908,-0.10944463530101158,0.11123756033899013
NSS.FRAC.M2.D14162.S0023.E0207.B3965657.SV,2014,162,1424547,3184640,125785,-0.08827933299813472,0.07738240166982886
NSS.FRAC.M2.D14162.S0207.E0350.B3965758.SV,2014,162,7636714,1245184,43597,-0.11158378792737914,0.09853775641725919
NSS.FRAC.M2.D14162.S0349.E0533.B3965859.SV,2014,162,13772383,843776,14106,-0.0698792230187168,0.07623934957863615
NSS.FRAC.M2.D14162.S0533.E0714.B3965960.SV,2014,162,19984718,1421312,139429,-0.06537341068092098,0.07116171544645711
NSS.FRAC.M2.D14162.S0714.E0856.B3966061.SV,2014,162,26043554,2215936,138222,-0.05262261853479918,0.06452079442585998
NSS.FRAC.M2.D14162.S0856.E1037.B3966162.SV,2014,162,32179223,4206592,320713,-0.07232726288393239,0.09086442602493697
NSS.FRAC.M2.D14162.S1037.E1217.B3966263.SV,2014,162,38238058,1959936,203362,-0.10160476001553055,0.10577818668737575
NSS.FRAC.M2.D14162.S1216.E1357.B3966364.SV,2014,162,44220393,1019904,48408,-0.06830141730640574,0.07250585204486819
NSS.FRAC.M2.D14162.S1356.E1538.B3966465.SV,2014,162,50202561,843776,113524,-0.14268363564231698,0.08787373276046674
NSS.FRAC.M2.D14162.S1537.E1718.B3966566.SV,2014,162,56261397,272384,30369,-0.13772421532447776,0.09583639944675804
NSS.FRAC.M2.D14162.S1717.E1859.B3966667.SV,2014,162,62243565,843776,17543,-0.12604981579297023,0.14289810891231008
NSS.FRAC.M2.D14162.S1858.E2039.B3966768.SV,2014,162,68302567,987136,24372,-0.08577363342490647,0.08758061359861187
NSS.FRAC.M2.D14162.S2039.E2220.B3966869.SV,2014,162,74361403,1849344,65348,-0.08884963004552013,0.08192253043725561
NSS.FRAC.M2.D14162.S2220.E0003.B3966970.SV,2014,162,80420405,4794368,213873,-0.12101491020388669,0.10333380602583256
NSS.FRAC.M2.D14163.S0002.E0146.B3967071.SV,2014,163,156073,3430400,106503,-0.06782768192611321,0.0715079989776793
NSS.FRAC.M2.D14163.S0146.E0329.B3967172.SV,2014,163,6368240,1468416,56342,-0.14561541145626863,0.11546792247596685
NSS.FRAC.M2.D14163.S0328.E0512.B3967273.SV,2014,163,12503909,843776,110159,-0.1119816687707443,0.07945387825239757
NSS.FRAC.M2.D14163.S0511.E0654.B3967374.SV,2014,163,18716244,1271808,51905,-0.0637959187474339,0.06797018305909541
NSS.FRAC.M2.D14163.S0654.E0835.B3967475.SV,2014,163,24851746,1990656,102925,-0.047846793079536404,0.06369746320099343
NSS.FRAC.M2.D14163.S0835.E1016.B3967576.SV,2014,163,30910582,3588096,345147,-0.09971937536448838,0.10924193360296805
NSS.FRAC.M2.D14163.S1016.E1156.B3967677.SV,2014,163,36969584,2402304,288611,-0.06934846335858852,0.08076162012476794
NSS.FRAC.M2.D14163.S1155.E1337.B3967778.SV,2014,163,42951752,1128448,76366,-0.06219442586363681,0.07024900509772476
NSS.FRAC.M2.D14163.S1336.E1517.B3967879.SV,2014,163,49010754,843776,50815,-0.0910121604933935,0.08503405983473958
NSS.FRAC.M2.D14163.S1516.E1656.B3967980.SV,2014,163,54992923,413696,12445,-0.07330558910255924,0.07702109231199285
NSS.FRAC.M2.D14163.S1656.E1837.B3968081.SV,2014,163,60975091,843776,37193,-0.2883802249515691,0.22011024875421917
NSS.FRAC.M2.D14163.S1837.E2018.B3968182.SV,2014,163,67034093,884736,33366,-0.06318617414323591,0.07616083968157168
NSS.FRAC.M2.D14163.S2018.E2159.B3968283.SV,2014,163,73092929,1568768,152599,-0.08972751133416292,0.08506818142562754
NSS.FRAC.M2.D14163.S2159.E2342.B3968384.SV,2014,163,79151931,4810752,345152,-0.10962755234146798,0.08974648950985019
NSS.FRAC.M2.D14163.S2341.E0125.B3968485.SV,2014,163,85287433,3633152,312595,-0.10107429723557657,0.10123428099336901
NSS.FRAC.M2.D14164.S0124.E0307.B3968586.SV,2014,164,5099767,1771520,173160,-0.11191735512270148,0.10724330810294395
NSS.FRAC.M2.D14164.S0307.E0451.B3968687.SV,2014,164,11235269,858112,60916,-0.07287055140761593,0.07268073039998238
NSS.FRAC.M2.D14164.S0450.E0633.B3968788.SV,2014,164,17447604,1071104,64119,-0.0622337243431398,0.06602828308945675
NSS.FRAC.M2.D14164.S0633.E0814.B3968889.SV,2014,164,23583273,1781760,164126,-0.06218606736697303,0.07494731713730247
NSS.FRAC.M2.D14164.S0814.E0955.B3968990.SV,2014,164,29642108,3149824,397725,-0.060493516568066015,0.07263597571542604
NSS.FRAC.M2.D14164.S0955.E1136.B3969091.SV,2014,164,35701110,3268608,289129,-0.05112585406309641,0.06589169530814702
NSS.FRAC.M2.D14164.S1135.E1316.B3969192.SV,2014,164,41759945,1273856,102290,-0.07458282122719949,0.07226380616381399
NSS.FRAC.M2.D14164.S1315.E1456.B3969293.SV,2014,164,47742280,755712,74401,-0.050305018804938186,0.06061412078363762
NSS.FRAC.M2.D14164.S1455.E1636.B3969394.SV,2014,164,53724449,1032192,101349,-0.08862944892071949,0.10387252826143038
NSS.FRAC.M2.D14164.S1636.E1816.B3969495.SV,2014,164,59783284,839680,83062,-0.14371194800088302,0.1390950192668339
NSS.FRAC.M2.D14164.S1816.E1957.B3969596.SV,2014,164,65765619,843776,34517,-0.07541529657746492,0.07257452742397516
NSS.FRAC.M2.D14164.S1957.E2138.B3969697.SV,2014,164,71824455,1370112,80920,-0.08555534196420048,0.08925432253711325
NSS.FRAC.M2.D14164.S2138.E2320.B3969798.SV,2014,164,77883290,4233216,306555,-0.11315076041655718,0.11483242540475333
NSS.FRAC.M2.D14164.S2320.E0104.B3969899.SV,2014,164,84018958,3852288,311396,-0.09792647358937408,0.11667198707840111
NSS.FRAC.M2.D14165.S0103.E0246.B3969900.SV,2014,165,3831293,2111488,199109,-0.09738825174074334,0.11544925799563091
NSS.FRAC.M2.D14165.S0246.E0430.B3970001.SV,2014,165,9966795,905216,35758,-0.06904946728143146,0.06847547591633699
NSS.FRAC.M2.D14165.S0429.E0612.B3970102.SV,2014,165,16179131,917504,91988,-0.059109662506005495,0.06912456645284192
NSS.FRAC.M2.D14165.S0752.E0934.B3970304.SV,2014,165,28373635,2744320,244824,-0.054337080462080856,0.060608123291109484
NSS.FRAC.M2.D14165.S0933.E1115.B3970405.SV,2014,165,34432470,4589568,312625,-0.05448849582489748,0.06332613291099327
NSS.FRAC.M2.D14165.S1114.E1256.B3970506.SV,2014,165,40491472,1454080,89695,-0.07588523699912512,0.07709431896706863
NSS.FRAC.M2.D14165.S1255.E1436.B3970607.SV,2014,165,46550307,843776,47250,-0.07476396541946784,0.0723476616443016
NSS.FRAC.M2.D14165.S1435.E1615.B3970708.SV,2014,165,52532642,331776,18695,-0.045485192324330966,0.05906534190053164
NSS.FRAC.M2.D14165.S1615.E1755.B3970809.SV,2014,165,58514810,845824,23816,-0.0715697373676446,0.07066602992422379
NSS.FRAC.M2.D14165.S1754.E1936.B3970910.SV,2014,165,64496979,843776,17086,-0.1221714704402995,0.1483840622616835
NSS.FRAC.M2.D14165.S1935.E2117.B3971011.SV,2014,165,70555814,1218560,60407,-0.11669905860616735,0.14569367788102006
NSS.FRAC.M2.D14165.S2116.E2259.B3971112.SV,2014,165,76614816,2775040,224187,-0.087193136759006,0.08585985381888678
NSS.FRAC.M2.D14165.S2259.E0042.B3971213.SV,2014,165,82750485,3311616,195827,-0.10789106259086052,0.07763801554468677
NSS.FRAC.M2.D14166.S0041.E0225.B3971314.SV,2014,166,2485987,2914304,364926,-0.08732241810359045,0.08632473169467791
NSS.FRAC.M2.D14166.S0224.E0407.B3971415.SV,2014,166,8698321,1056768,69532,-0.07323519010517908,0.07293870762346777
NSS.FRAC.M2.D14166.S0407.E0551.B3971516.SV,2014,166,14833990,847872,59302,-0.11074168944714533,0.09430569239833063
NSS.FRAC.M2.D14166.S0550.E0732.B3971617.SV,2014,166,21046158,1472512,132694,-0.06510282974881033,0.07175895183422842
NSS.FRAC.M2.D14166.S0731.E0914.B3971718.SV,2014,166,27105160,2433024,244729,-0.06168421819030997,0.06699607239769374
NSS.FRAC.M2.D14166.S0913.E1054.B3971819.SV,2014,166,33240662,5324800,552079,-0.07188413910912296,0.08402368891796237
NSS.FRAC.M2.D14166.S1053.E1235.B3971920.SV,2014,166,39222998,1689600,185741,-0.05922787150859123,0.06842249310385876
NSS.FRAC.M2.D14166.S1234.E1415.B3972021.SV,2014,166,45281833,929792,49342,-0.0827451501376658,0.0778591210496289
NSS.FRAC.M2.D14166.S1414.E1554.B3972122.SV,2014,166,51264001,190464,5490,-0.028590706876055413,0.050186228982110975
NSS.FRAC.M2.D14166.S1554.E1735.B3972223.SV,2014,166,57246336,843776,47302,-0.11493175532872471,0.10300813627130499
NSS.FRAC.M2.D14166.S1735.E1916.B3972324.SV,2014,166,63305171,843776,28270,-0.1396721984182752,0.17049486946425288
NSS.FRAC.M2.D14166.S1916.E2057.B3972425.SV,2014,166,69364173,1083392,47807,-0.07820905709035321,0.0730016950388942
NSS.FRAC.M2.D14166.S2057.E2238.B3972526.SV,2014,166,75423009,2183168,219815,-0.08642999799732086,0.07741656117697146
NSS.FRAC.M2.D14166.S2238.E0020.B3972627.SV,2014,166,81481844,3815424,256986,-0.1146475426879508,0.08658577970505883
NSS.FRAC.M2.D14167.S0020.E0204.B3972728.SV,2014,167,1217513,3225600,419039,-0.06661247581366643,0.06953665565905616
NSS.FRAC.M2.D14167.S0203.E0346.B3972829.SV,2014,167,7429848,1280000,137596,-0.07451113225114059,0.07271563733874023
