NSS.FRAC.M2.D08183.S1555.E1736.B0882223.SV,2008,183,57349765,540672,45314,-0.09942916354550267,0.10425261632730233
NSS.FRAC.M2.D08183.S1735.E1917.B0882324.SV,2008,183,63331933,843776,68912,-0.18543280510327423,0.19899606030938288
NSS.FRAC.M2.D08183.S1916.E2058.B0882425.SV,2008,183,69390934,1087488,134618,-0.13998467890603172,0.13514312305831463
NSS.FRAC.M2.D08183.S2057.E2240.B0882526.SV,2008,183,75449769,2195456,207626,-0.1328741601858765,0.12215208094604389
NSS.FRAC.M2.D08183.S2239.E0022.B0882627.SV,2008,183,81585437,4110336,492409,-0.1317774322852098,0.10614814040900103
NSS.FRAC.M2.D08184.S0022.E0204.B0882728.SV,2008,184,1320939,3033088,545404,-0.14168595437829543,0.111074163287832
NSS.FRAC.M2.D08184.S0204.E0348.B0882829.SV,2008,184,7456607,1624064,224019,-0.12397950070920234,0.10051356799295397
NSS.FRAC.M2.D08184.S0347.E0530.B0882930.SV,2008,184,13668775,843776,34411,-0.06087273156738777,0.05892895734640361
NSS.FRAC.M2.D08184.S0530.E0712.B0883031.SV,2008,184,19804443,1386496,140472,-0.11818739471668066,0.11042599961258003
NSS.FRAC.M2.D08184.S0712.E0853.B0883132.SV,2008,184,25940111,2174976,217082,-0.1102940114783617,0.12712040489535437
NSS.FRAC.M2.D08184.S0853.E1034.B0883233.SV,2008,184,31998946,4118528,416415,-0.10249601312594796,0.09879666252603211
NSS.FRAC.M2.D08184.S1034.E1215.B0883334.SV,2008,184,38057781,2019328,440888,-0.12921225610651169,0.11182874723627836
NSS.FRAC.M2.D08184.S1215.E1355.B0883435.SV,2008,184,44116782,1038336,219771,-0.13633233566693326,0.10767415939668624
NSS.FRAC.M2.D08184.S1354.E1535.B0883536.SV,2008,184,50098950,636928,121124,-0.08167558028345742,0.06834195499552599
NSS.FRAC.M2.D08184.S1534.E1715.B0883637.SV,2008,184,56081118,675840,151856,-0.09201136961075902,0.07306023209338172
NSS.FRAC.M2.D08184.S1714.E1856.B0883738.SV,2008,184,62063286,843776,97428,-0.17413889844861638,0.16169182687918235
NSS.FRAC.M2.D08184.S1855.E2036.B0883839.SV,2008,184,68122287,972800,144636,-0.18151718138507106,0.14073485576573638
NSS.FRAC.M2.D08184.S2036.E2219.B0883940.SV,2008,184,74181122,1808384,238903,-0.14594646186441035,0.14526169903467298
NSS.FRAC.M2.D08184.S2218.E0001.B0884041.SV,2008,184,80316790,3827712,242880,-0.12647473307130278,0.10078854971210786
NSS.FRAC.M2.D08185.S0000.E0143.B0884142.SV,2008,185,52292,3174400,429332,-0.13667033336873527,0.11180401505032854
NSS.FRAC.M2.D08185.S0143.E0327.B0884243.SV,2008,185,6187959,1904640,317232,-0.1640359111807716,0.10870352178585317
NSS.FRAC.M2.D08185.S0326.E0509.B0884344.SV,2008,185,12400294,843776,41066,-0.11905910818134646,0.11203190874255095
NSS.FRAC.M2.D08185.S0508.E0651.B0884445.SV,2008,185,18535796,1247232,67191,-0.11358375065627445,0.10169533483728674
NSS.FRAC.M2.D08185.S0651.E0832.B0884546.SV,2008,185,24671464,1961984,107011,-0.12835547649469697,0.11536465374588854
NSS.FRAC.M2.D08185.S0832.E1013.B0884647.SV,2008,185,30730299,3510272,191812,-0.13959721910698278,0.13047317951669304
NSS.FRAC.M2.D08185.S1013.E1154.B0884748.SV,2008,185,36789300,2496512,179225,-0.12039554634567075,0.13021265236390425
NSS.FRAC.M2.D08185.S1154.E1334.B0884849.SV,2008,185,42848135,1148928,202039,-0.1009951444534041,0.08306319855923121
NSS.FRAC.M2.D08185.S1333.E1514.B0884950.SV,2008,185,48830303,501760,108240,-0.12882269700525065,0.07594639419669269
NSS.FRAC.M2.D08185.S1513.E1655.B0885051.SV,2008,185,54812471,1034240,172876,-0.11638911335929471,0.07913071893000896
NSS.FRAC.M2.D08185.S1654.E1834.B0885152.SV,2008,185,60871473,843776,121235,-0.1693475135187691,0.18674885507904315
NSS.FRAC.M2.D08185.S1834.E2015.B0885253.SV,2008,185,66853641,872448,69345,-0.18042913041793604,0.18009019774255847
NSS.FRAC.M2.D08185.S2015.E2158.B0885354.SV,2008,185,72912476,1538048,213648,-0.167111234712795,0.17022427402127305
NSS.FRAC.M2.D08185.S2157.E2340.B0885455.SV,2008,185,79048144,5146624,469662,-0.17267231597807003,0.14537490521794577
NSS.FRAC.M2.D08185.S2339.E2345.B0885555.SV,2008,185,85183645,2560000,356031,-0.17527020179239594,0.1556792060737399
NSS.FRAC.M2.D08185.S2345.E0001.B0885555.SV,2008,185,85508145,20480,1003,-0.10381646859739456,0.06848738855225937
NSS.FRAC.M2.D08186.S0029.E0122.B0885556.SV,2008,186,1744813,712704,129112,-0.21827267980826118,0.21303932907964337
NSS.FRAC.M2.D08186.S0121.E0306.B0885657.SV,2008,186,4919313,2199552,314588,-0.1519581671486648,0.12256753473028265
NSS.FRAC.M2.D08186.S0305.E0448.B0885758.SV,2008,186,11131648,864256,152354,-0.16375626544449895,0.1263635374773647
NSS.FRAC.M2.D08186.S0447.E0630.B0885859.SV,2008,186,17267149,1042432,129808,-0.15996710834353997,0.13220041996001689
NSS.FRAC.M2.D08186.S0630.E0812.B0885960.SV,2008,186,23402817,1748992,167831,-0.1394352180613129,0.12719590882532814
NSS.FRAC.M2.D08186.S0812.E0953.B0886061.SV,2008,186,29538486,3074048,217242,-0.12272572087910469,0.12092314388914352
NSS.FRAC.M2.D08186.S0953.E1133.B0886162.SV,2008,186,35597321,3477504,248591,-0.09185761338224524,0.09303092635083676
NSS.FRAC.M2.D08186.S1132.E1314.B0886263.SV,2008,186,41579489,1296384,156529,-0.0902967255813314,0.07929354277142278
NSS.FRAC.M2.D08186.S1313.E1454.B0886364.SV,2008,186,47638322,843776,139729,-0.14636848688313356,0.09708299466614934
NSS.FRAC.M2.D08186.S1453.E1634.B0886465.SV,2008,186,53620657,88064,38213,-0.16786503364754266,0.10350772159915665
NSS.FRAC.M2.D08186.S1633.E1814.B0886566.SV,2008,186,59602825,843776,208256,-0.17394116899391382,0.1350008701762771
NSS.FRAC.M2.D08186.S1814.E1954.B0886667.SV,2008,186,65661660,841728,128051,-0.17751153133642322,0.1521027752010388
NSS.FRAC.M2.D08186.S1954.E2136.B0886768.SV,2008,186,71643828,1353728,232288,-0.16517441355182663,0.13988760018389476
NSS.FRAC.M2.D08186.S2136.E2319.B0886869.SV,2008,186,77779496,3891200,609883,-0.22752785290046737,0.1677687555783127
NSS.FRAC.M2.D08186.S2318.E0101.B0886970.SV,2008,186,83915164,3530752,338257,-0.19609204783505751,0.17058918709419454
NSS.FRAC.M2.D08187.S0100.E0243.B0887071.SV,2008,187,3650665,2543616,380001,-0.22359084889100275,0.18921886891266368
NSS.FRAC.M2.D08187.S0243.E0427.B0887172.SV,2008,187,9786333,1083392,69201,-0.16095777384990442,0.13847148373032914
NSS.FRAC.M2.D08187.S0426.E0609.B0887273.SV,2008,187,15998502,905216,29306,-0.1668622488515712,0.16433611157522138
NSS.FRAC.M2.D08187.S0608.E0751.B0887374.SV,2008,187,22134170,1601536,73749,-0.1330401240851467,0.13427154109010872
NSS.FRAC.M2.D08187.S0751.E0932.B0887475.SV,2008,187,28269671,2686976,99201,-0.11500704270573454,0.1064065124673759
NSS.FRAC.M2.D08187.S0932.E1113.B0887576.SV,2008,187,34328673,3948544,219887,-0.1036606931086493,0.1107821574811248
NSS.FRAC.M2.D08187.S1113.E1253.B0887677.SV,2008,187,40387508,1486848,188463,-0.08764028759819627,0.08055584791001487
NSS.FRAC.M2.D08187.S1252.E1433.B0887778.SV,2008,187,46369676,849920,201059,-0.12184682085661068,0.08834559941991028
NSS.FRAC.M2.D08187.S1432.E1612.B0887879.SV,2008,187,52352010,137216,26643,-0.15171447068991192,0.10344165257740122
NSS.FRAC.M2.D08187.S1612.E1753.B0887980.SV,2008,187,58334178,841728,345677,-0.326620908851683,0.23205593490180487
NSS.FRAC.M2.D08187.S1753.E1934.B0888081.SV,2008,187,64393013,841728,49684,-0.17054153511911266,0.17054503456524936
NSS.FRAC.M2.D08187.S1934.E2115.B0888182.SV,2008,187,70452015,1200128,89697,-0.17218140849801492,0.17555160554574925
NSS.FRAC.M2.D08187.S2115.E2258.B0888283.SV,2008,187,76510849,2664448,193756,-0.11382556966312316,0.10813495771317158
NSS.FRAC.M2.D08187.S2257.E0040.B0888384.SV,2008,187,82646518,3821568,482269,-0.16101203644536163,0.12518441573123348
NSS.FRAC.M2.D08188.S0039.E0222.B0888485.SV,2008,188,2382019,2904064,384727,-0.22772005462047115,0.19723277456493946
NSS.FRAC.M2.D08188.S0221.E0406.B0888586.SV,2008,188,8517687,1396736,150526,-0.22091439249124606,0.20210139912736094
NSS.FRAC.M2.D08188.S0405.E0548.B0888687.SV,2008,188,14730022,843776,23286,-0.1065524369912841,0.10979885234666395
NSS.FRAC.M2.D08188.S0547.E0730.B0888788.SV,2008,188,20865523,1497088,65764,-0.16735475373393482,0.14693832372316915
NSS.FRAC.M2.D08188.S0730.E0911.B0888889.SV,2008,188,27001192,2387968,87772,-0.10809555447661555,0.10816910361326226
NSS.FRAC.M2.D08188.S0910.E1052.B0888990.SV,2008,188,33060026,3903488,161970,-0.09981781511578208,0.09494024052360706
NSS.FRAC.M2.D08188.S1051.E1232.B0889091.SV,2008,188,39119028,1734656,170173,-0.08015303098559114,0.07440266403878375
NSS.FRAC.M2.D08188.S1231.E1413.B0889192.SV,2008,188,45101196,948224,263207,-0.12803673634705898,0.09859089022998416
NSS.FRAC.M2.D08188.S1412.E1552.B0889293.SV,2008,188,51160030,759808,225553,-0.20740285914463333,0.1894518279941046
NSS.FRAC.M2.D08188.S1552.E1732.B0889394.SV,2008,188,57142198,552960,157864,-0.2828546363011815,0.22696749491814897
NSS.FRAC.M2.D08188.S1732.E1913.B0889495.SV,2008,188,63124533,843776,63019,-0.1667190294245906,0.18235226464859813
NSS.FRAC.M2.D08188.S1913.E2054.B0889596.SV,2008,188,69183368,1067008,54512,-0.12775027487023338,0.15379279699300738
NSS.FRAC.M2.D08188.S2054.E2236.B0889697.SV,2008,188,75242203,2121728,149291,-0.11348503471474206,0.1107864559384854
NSS.FRAC.M2.D08188.S2236.E0019.B0889798.SV,2008,188,81377871,4151296,335922,-0.16947326614334707,0.15149305407072555
NSS.FRAC.M2.D08189.S0018.E0201.B0889899.SV,2008,189,1113372,3059712,240399,-0.21475861189320078,0.2302092310292052
NSS.FRAC.M2.D08189.S0200.E0344.B0889900.SV,2008,189,7249040,1671168,93714,-0.2355551390588383,0.2474516073125942
NSS.FRAC.M2.D08189.S0344.E0527.B0890001.SV,2008,189,13461375,843776,55761,-0.0694252015337857,0.06366120358820565
NSS.FRAC.M2.D08189.S0526.E0709.B0890102.SV,2008,189,19596877,1355776,49533,-0.17924958671881513,0.21479022746636078
NSS.FRAC.M2.D08189.S0708.E0850.B0890203.SV,2008,189,25732545,2138112,70601,-0.09985609364043271,0.11057072742099418
NSS.FRAC.M2.D08189.S0849.E1031.B0890304.SV,2008,189,31791380,3880960,119523,-0.1238782383125471,0.1662556605993711
NSS.FRAC.M2.D08189.S1030.E1212.B0890405.SV,2008,189,37850381,2084864,115741,-0.11119008649210575,0.09050267983834999
NSS.FRAC.M2.D08189.S1211.E1352.B0890506.SV,2008,189,43909216,1058816,283656,-0.13927826553811176,0.1667733514010254
NSS.FRAC.M2.D08189.S1351.E1531.B0890607.SV,2008,189,49891383,626688,258936,-0.15705926029898784,0.12117126128787
NSS.FRAC.M2.D08189.S1531.E1711.B0890708.SV,2008,189,55873718,686080,247955,-0.17970241271702794,0.12652502297838494
NSS.FRAC.M2.D08189.S1710.E1852.B0890809.SV,2008,189,61855886,843776,87492,-0.21692444063028332,0.23628428205440666
NSS.FRAC.M2.D08189.S1851.E2033.B0890910.SV,2008,189,67914721,954368,98130,-0.12387403919731918,0.09834654100773742
NSS.FRAC.M2.D08189.S2032.E2215.B0891011.SV,2008,189,73973556,1755136,100451,-0.12446702685564315,0.11075964315722492
NSS.FRAC.M2.D08189.S2215.E2358.B0891112.SV,2008,189,80109224,2899968,392284,-0.15867560299534747,0.13366960190566146
NSS.FRAC.M2.D08189.S2357.E0140.B0891213.SV,2008,189,86244892,3209216,355684,-0.19828527184724806,0.2060667483411582
NSS.FRAC.M2.D08190.S0139.E0323.B0891314.SV,2008,190,5980393,1945600,188661,-0.25492573148138103,0.22522919044040102
NSS.FRAC.M2.D08190.S0323.E0506.B0891415.SV,2008,190,12192728,843776,30800,-0.07388348464292574,0.08247019247980926
NSS.FRAC.M2.D08190.S0505.E0648.B0891516.SV,2008,190,18328229,1210368,64936,-0.10690715936956155,0.13388970776282075
NSS.FRAC.M2.D08190.S0647.E0829.B0891617.SV,2008,190,24463898,1929216,42175,-0.06252881341162715,0.055789084012495396
NSS.FRAC.M2.D08190.S0828.E1010.B0891718.SV,2008,190,30522733,3414016,94967,-0.06447164181935672,0.06415974173085447
NSS.FRAC.M2.D08190.S1009.E1151.B0891819.SV,2008,190,36581734,2613248,182203,-0.07725646636566812,0.06444219047066028
NSS.FRAC.M2.D08190.S1150.E1331.B0891920.SV,2008,190,42640569,1171456,229284,-0.11001051720039846,0.08773912031121285
NSS.FRAC.M2.D08190.S1330.E1510.B0892021.SV,2008,190,48622735,491520,65431,-0.15840893073763174,0.0959486147410513
NSS.FRAC.M2.D08190.S1510.E1651.B0892122.SV,2008,190,54604903,1034240,114078,-0.19558001059390595,0.14402674597677587
NSS.FRAC.M2.D08190.S1651.E1831.B0892223.SV,2008,190,60663905,843776,23104,-0.2016629572104042,0.19230246119814062
NSS.FRAC.M2.D08190.S1833.E2012.B0892324.SV,2008,190,66829240,26624,0,nan,nan
NSS.FRAC.M2.D08190.S2011.E2154.B0892425.SV,2008,190,72705075,1501184,63146,-0.14512467792825712,0.1805875897021347
NSS.FRAC.M2.D08190.S2153.E2336.B0892526.SV,2008,190,78840576,4313088,695660,-0.23160897624211987,0.1615282452927032
NSS.FRAC.M2.D08190.S2336.E0119.B0892627.SV,2008,190,84976244,3368960,705667,-0.20263917349578955,0.1521014297956306
NSS.FRAC.M2.D08191.S0118.E0302.B0892728.SV,2008,191,4711747,2246656,552060,-0.2579206076938196,0.17062273769688355
NSS.FRAC.M2.D08191.S0302.E0444.B0892829.SV,2008,191,10924081,872448,29507,-0.04780789829915139,0.04557491954128228
NSS.FRAC.M2.D08191.S0444.E0627.B0892930.SV,2008,191,17059750,1024000,45746,-0.1307540409133131,0.1392087570336839
NSS.FRAC.M2.D08191.S0626.E0809.B0893031.SV,2008,191,23195251,1716224,72634,-0.12368405437379676,0.19097754736536982
NSS.FRAC.M2.D08191.S0808.E0950.B0893132.SV,2008,191,29330919,3004416,155373,-0.17272324993898644,0.24600606067621994
NSS.FRAC.M2.D08191.S0949.E1130.B0893233.SV,2008,191,35389754,3762176,176182,-0.07055705264830567,0.0760206489116746
NSS.FRAC.M2.D08191.S1129.E1311.B0893334.SV,2008,191,41371922,1329152,203758,-0.11546200950328939,0.10051563254842442
NSS.FRAC.M2.D08191.S1310.E1450.B0893435.SV,2008,191,47430922,843776,19368,-0.07465486651868136,0.0669368579978891
NSS.FRAC.M2.D08191.S1450.E1458.B0893535.SV,2008,191,53413090,14336,1175,-0.09375180029625373,0.12012408762349551
NSS.FRAC.M2.D08191.S1527.E1630.B0893536.SV,2008,191,55658591,75776,1912,-0.13288319032945134,0.09754786459374146
NSS.FRAC.M2.D08191.S1629.E1811.B0893637.SV,2008,191,59395258,843776,34383,-0.19716749819734658,0.22604933482679315
NSS.FRAC.M2.D08191.S1810.E1951.B0893738.SV,2008,191,65454260,843776,43072,-0.08168515471614946,0.08970506267087056
NSS.FRAC.M2.D08191.S1950.E1956.B0893838.SV,2008,191,71436428,1329152,171207,-0.15239456248242417,0.144102258224441
NSS.FRAC.M2.D08191.S2132.E2315.B0893940.SV,2008,191,77571930,3584000,636421,-0.23078865354010564,0.17736081236053042
NSS.FRAC.M2.D08191.S2315.E0058.B0894041.SV,2008,191,83707598,3577856,676672,-0.19851271296060585,0.15856830110170023
NSS.FRAC.M2.D08192.S0057.E0240.B0894142.SV,2008,192,3443099,2592768,867903,-0.20341566049677823,0.16544199211217375
NSS.FRAC.M2.D08192.S0239.E0423.B0894243.SV,2008,192,9578767,1118208,137790,-0.11864761857083522,0.11102699662575236
NSS.FRAC.M2.D08192.S0423.E0606.B0894344.SV,2008,192,15791102,888832,90708,-0.0742643644309166,0.0752098012840113
NSS.FRAC.M2.D08192.S0605.E0748.B0894445.SV,2008,192,21926604,1576960,165602,-0.1294997824460992,0.1578881684998154
NSS.FRAC.M2.D08192.S0747.E0929.B0894546.SV,2008,192,28062272,2631680,277842,-0.14217652812985065,0.1496776322709918
NSS.FRAC.M2.D08192.S1930.E1944.B0895252.SV,2008,192,70244448,1175552,106081,-0.11495277393596266,0.1370214724674949
NSS.FRAC.M2.D08192.S2111.E2140.B0895353.SV,2008,192,76303283,2543616,377056,-0.1433695271107849,0.15039431761968303
NSS.FRAC.M2.D08192.S2253.E0036.B0895455.SV,2008,192,82438951,3901440,514846,-0.1587969859438697,0.13628414340868747
NSS.FRAC.M2.D08193.S0036.E0111.B0895555.SV,2008,193,2174620,1947648,350151,-0.15312298942530037,0.12898398067442784
NSS.FRAC.M2.D08193.S0111.E0219.B0895556.SV,2008,193,4307120,1007616,246609,-0.14811815315649496,0.14700429923638234
NSS.FRAC.M2.D08193.S0218.E0402.B0895657.SV,2008,193,8310121,1445888,379087,-0.15867714405512615,0.13077555106523442
NSS.FRAC.M2.D08193.S0402.E0544.B0895758.SV,2008,193,14522456,843776,122743,-0.09870203524703342,0.07623418657739715
NSS.FRAC.M2.D08193.S0544.E0727.B0895859.SV,2008,193,20657957,1456128,129079,-0.12427037726064834,0.10522237274896895
NSS.FRAC.M2.D08193.S0726.E0908.B0895960.SV,2008,193,26793625,2347008,356737,-0.12884583642430997,0.10885195733001225
NSS.FRAC.M2.D08193.S0907.E1049.B0896061.SV,2008,193,32852460,2588672,267843,-0.13722666695559502,0.10921807744178537
NSS.FRAC.M2.D08193.S1048.E1228.B0896162.SV,2008,193,38911461,1785856,114308,-0.10854502884823071,0.09684598664957979
NSS.FRAC.M2.D08193.S1228.E1409.B0896263.SV,2008,193,44893630,966656,29105,-0.10019445334127698,0.08439192589510308
NSS.FRAC.M2.D08193.S1409.E1549.B0896364.SV,2008,193,50952464,749568,55457,-0.09866248489291592,0.08423390968537552
NSS.FRAC.M2.D08193.S1548.E1729.B0896465.SV,2008,193,56934632,565248,44979,-0.09141163890676324,0.07785496669331944
NSS.FRAC.M2.D08193.S1728.E1910.B0896566.SV,2008,193,62916967,843776,29229,-0.10932884849472803,0.10734152805507562
NSS.FRAC.M2.D08193.S1909.E2051.B0896667.SV,2008,193,68975801,1046528,66903,-0.13445818606329976,0.12562204477728495
NSS.FRAC.M2.D08193.S2050.E2233.B0896768.SV,2008,193,75034636,2045952,243861,-0.1592680797895732,0.1698826933830008
NSS.FRAC.M2.D08193.S2232.E0015.B0896869.SV,2008,193,81170304,4352000,469031,-0.16850737076034633,0.15002314110386009
NSS.FRAC.M2.D08194.S0015.E0157.B0896970.SV,2008,194,905972,3096576,327622,-0.16545193171826955,0.1590060559358974
NSS.FRAC.M2.D08194.S0157.E0341.B0897071.SV,2008,194,7041474,1724416,302343,-0.2168270807461332,0.16192214007617206
NSS.FRAC.M2.D08194.S0340.E0523.B0897172.SV,2008,194,13253809,843776,303849,-0.2076688620420135,0.13059128960777322
NSS.FRAC.M2.D08194.S0523.E0706.B0897273.SV,2008,194,19389477,1312768,159909,-0.16101807141567148,0.12709194914442215
NSS.FRAC.M2.D08194.S0705.E0847.B0897374.SV,2008,194,25524979,2103296,277763,-0.17449059120284463,0.1330420662265129
NSS.FRAC.M2.D08194.S1000.E1028.B0897575.SV,2008,194,36017481,3868672,552627,-0.1450642947865944,0.12352161370851339
NSS.FRAC.M2.D08194.S1027.E1208.B0897576.SV,2008,194,37642815,2154496,124511,-0.07277558566956424,0.07102247530188271
NSS.FRAC.M2.D08194.S1230.E1348.B0897677.SV,2008,194,45049150,1069056,19905,-0.051174762715434335,0.04619897954716991
NSS.FRAC.M2.D08194.S1348.E1528.B0897778.SV,2008,194,49683816,614400,9086,-0.06856118253954303,0.05556744099690529
NSS.FRAC.M2.D08194.S1527.E1529.B0897878.SV,2008,194,55666151,696320,5684,-0.060673649561549414,0.05175365490791952
NSS.FRAC.M2.D08194.S1707.E1849.B0897980.SV,2008,194,61648319,843776,21953,-0.08182464920593356,0.08865209178518134
NSS.FRAC.M2.D08194.S1848.E2030.B0898081.SV,2008,194,67707154,935936,34765,-0.09685899823124203,0.09611879738087832
NSS.FRAC.M2.D08194.S2029.E2212.B0898182.SV,2008,194,73766156,1705984,160381,-0.12360706379175684,0.13789772385610552
NSS.FRAC.M2.D08194.S2211.E2354.B0898283.SV,2008,194,79901657,5230592,369290,-0.13653148335223872,0.11955262277087855
NSS.FRAC.M2.D08194.S2353.E0032.B0898383.SV,2008,194,86037325,2414592,182344,-0.10966344071574201,0.09642294712615014
NSS.FRAC.M2.D08195.S0033.E0136.B0898384.SV,2008,195,1999826,827392,74463,-0.10278569898727391,0.08978566209210673
NSS.FRAC.M2.D08195.S0136.E0320.B0898485.SV,2008,195,5772827,1966080,187163,-0.11362298965875434,0.11391492915097383
NSS.FRAC.M2.D08195.S0319.E0502.B0898586.SV,2008,195,11985162,841728,70333,-0.18465019277142378,0.1536380160777553
NSS.FRAC.M2.D08195.S0502.E0644.B0898687.SV,2008,195,18120830,1169408,150178,-0.15914807448513602,0.12671731305488185
NSS.FRAC.M2.D08195.S0644.E0825.B0898788.SV,2008,195,24256332,1890304,335205,-0.16136357171664872,0.13616932676165291
NSS.FRAC.M2.D08195.S0825.E1006.B0898889.SV,2008,195,30315166,3338240,620733,-0.1474851543871208,0.1507320369506345
NSS.FRAC.M2.D08195.S1006.E1147.B0898990.SV,2008,195,36374168,2744320,346730,-0.10541397835493602,0.10052373957333516
NSS.FRAC.M2.D08195.S1147.E1327.B0899091.SV,2008,195,42433003,1193984,47544,-0.05803269794888954,0.055365446613502595
NSS.FRAC.M2.D08195.S1326.E1508.B0899192.SV,2008,195,48415670,841728,19370,-0.06043085397079224,0.05507370422565912
NSS.FRAC.M2.D08195.S1507.E1648.B0899293.SV,2008,195,54474172,198656,11164,-0.07983083222558551,0.07518434695153267
NSS.FRAC.M2.D08195.S1647.E1827.B0899394.SV,2008,195,60456340,843776,39166,-0.08392300880404831,0.08800651039112782
NSS.FRAC.M2.D08195.S1827.E2008.B0899495.SV,2008,195,66438508,843776,42895,-0.07817933077244747,0.07916817930136953
NSS.FRAC.M2.D08195.S2008.E2151.B0899596.SV,2008,195,72497510,1466368,112349,-0.1097477547835626,0.09731959862329018
NSS.FRAC.M2.D08195.S2150.E2333.B0899697.SV,2008,195,78633011,4448256,258829,-0.14305330040507466,0.11191346883327487
NSS.FRAC.M2.D08195.S2332.E0115.B0899798.SV,2008,195,84768679,3414016,201569,-0.12737116611777755,0.11728382347042865
NSS.FRAC.M2.D08196.S0115.E0126.B0899898.SV,2008,196,4504180,1370112,106244,-0.1747508049586003,0.15112357427639414
NSS.FRAC.M2.D08196.S0126.E0257.B0899899.SV,2008,196,5197847,878592,58700,-0.13151622056017118,0.1426859674379728
NSS.FRAC.M2.D08196.S0257.E0441.B0899900.SV,2008,196,10639848,897024,69142,-0.2063108903186015,0.18886935233855584
NSS.FRAC.M2.D08196.S0440.E0623.B0900001.SV,2008,196,16852183,997376,82788,-0.15869972130157844,0.1648217737639118
NSS.FRAC.M2.D08196.S0623.E0806.B0900102.SV,2008,196,22987685,1689600,177893,-0.2471530316465438,0.2288215373875162
NSS.FRAC.M2.D08196.S0805.E0946.B0900203.SV,2008,196,29123353,2930688,401961,-0.20300714848029197,0.19426850469734736
NSS.FRAC.M2.D08196.S0946.E1126.B0900304.SV,2008,196,35182188,4120576,479015,-0.21151501844211537,0.18781766482691367
NSS.FRAC.M2.D08196.S1126.E1307.B0900405.SV,2008,196,41164522,1357824,57198,-0.07208657434808237,0.07092111378677259
NSS.FRAC.M2.D08196.S1443.E1447.B0900606.SV,2008,196,53006858,841728,28373,-0.05823642745357046,0.05050507629934874
NSS.FRAC.M2.D08196.S1446.E1449.B0900606.SV,2008,196,53205525,24576,866,-0.04934607831014097,0.04149014311852441
NSS.FRAC.M2.D08196.S1449.E1627.B0900607.SV,2008,196,53364858,69632,3108,-0.056089103086137224,0.05123939901745444
NSS.FRAC.M2.D08196.S1626.E1808.B0900708.SV,2008,196,59187693,843776,53585,-0.09821545117352821,0.1253671823954137
NSS.FRAC.M2.D08196.S1807.E1947.B0900809.SV,2008,196,65246694,843776,23692,-0.0824588865686688,0.07797218208979984
NSS.FRAC.M2.D08196.S1947.E2130.B0900910.SV,2008,196,71228862,1304576,60209,-0.09477381221072374,0.0828267886636129
NSS.FRAC.M2.D08196.S2129.E2312.B0901011.SV,2008,196,77364364,3334144,83331,-0.07503778086531825,0.07317289824247514
NSS.FRAC.M2.D08196.S2311.E0054.B0901112.SV,2008,196,83500032,3627008,149822,-0.12876124624703497,0.11787303421899009
NSS.FRAC.M2.D08197.S0053.E0131.B0901212.SV,2008,197,3235700,1677312,100407,-0.14962907464302774,0.12484591687125646
NSS.FRAC.M2.D08197.S0132.E0236.B0901213.SV,2008,197,5533534,974848,63268,-0.1278135512884174,0.11859471214799551
NSS.FRAC.M2.D08197.S0236.E0420.B0901314.SV,2008,197,9371201,1157120,63703,-0.10241981715731746,0.09930210293245555
NSS.FRAC.M2.D08197.S0419.E0602.B0901415.SV,2008,197,15583536,870400,156858,-0.20018699928475547,0.22121339866894912
NSS.FRAC.M2.D08197.S0601.E0744.B0901516.SV,2008,197,21719204,1544192,517329,-0.2815329131374399,0.26834502517725106
NSS.FRAC.M2.D08197.S0744.E0925.B0901617.SV,2008,197,27854706,2584576,793513,-0.24571345057184044,0.2553350373853926
NSS.FRAC.M2.D08197.S0925.E1106.B0901718.SV,2008,197,33913540,4931584,1040775,-0.24586845016732956,0.28025786137661735
NSS.FRAC.M2.D08197.S1106.E1246.B0901819.SV,2008,197,39972542,1560576,105524,-0.0658665693975281,0.06379969433239496
NSS.FRAC.M2.D08197.S1245.E1426.B0901920.SV,2008,197,45954710,880640,102107,-0.057759494661426,0.060280772623157036
NSS.FRAC.M2.D08197.S1425.E1605.B0902021.SV,2008,197,51936877,159744,30792,-0.05626487915057357,0.055154631012055776
NSS.FRAC.M2.D08197.S1605.E1746.B0902122.SV,2008,197,57919046,843776,194254,-0.07405066692884298,0.07927036216286186
NSS.FRAC.M2.D08197.S1746.E1927.B0902223.SV,2008,197,63978047,843776,55899,-0.09661037039537672,0.10717275625576378
NSS.FRAC.M2.D08197.S1927.E2108.B0902324.SV,2008,197,70036882,1153024,33998,-0.08747691237699305,0.07571663145619395
NSS.FRAC.M2.D08197.S2108.E2251.B0902425.SV,2008,197,76095883,2435072,128135,-0.10997022645531696,0.10458249760962376
NSS.FRAC.M2.D08197.S2250.E0033.B0902526.SV,2008,197,82231385,3969024,228293,-0.15687343533126438,0.14512194249581833
NSS.FRAC.M2.D08198.S0032.E0215.B0902627.SV,2008,198,1967053,2977792,208564,-0.115267431887486,0.09860536844713015
NSS.FRAC.M2.D08198.S0215.E0359.B0902728.SV,2008,198,8102554,1495040,164865,-0.11832452226884012,0.11872310932138735
NSS.FRAC.M2.D08198.S0358.E0541.B0902829.SV,2008,198,14314889,843776,190727,-0.14477113613243325,0.1470796869184379
NSS.FRAC.M2.D08198.S0540.E0723.B0902930.SV,2008,198,20450557,1417216,141044,-0.20835298357225604,0.30548686377603607
