NSS.FRAC.M2.D13240.S0753.E0934.B3558384.SV,2013,240,28390955,2740224,428565,-0.09322669240653941,0.08591825210721636
NSS.FRAC.M2.D13240.S0934.E1115.B3558485.SV,2013,240,34449790,4544512,597323,-0.10437103673692993,0.09718650627574939
NSS.FRAC.M2.D13240.S1115.E1255.B3558586.SV,2013,240,40508792,1464320,155093,-0.11434359408140282,0.11014517030865624
NSS.FRAC.M2.D13240.S1254.E1436.B3558687.SV,2013,240,46490962,843776,84115,-0.11640104902484232,0.10291011824323326
NSS.FRAC.M2.D13240.S1435.E1616.B3558788.SV,2013,240,52549797,499712,61350,-0.11260218678324259,0.10778937638697939
NSS.FRAC.M2.D13240.S1615.E1755.B3558889.SV,2013,240,58532132,813056,98079,-0.10617396128196084,0.10254401728389778
NSS.FRAC.M2.D13240.S1755.E1936.B3558990.SV,2013,240,64514301,841728,70946,-0.11280263958658367,0.10552210465575579
NSS.FRAC.M2.D13240.S1936.E2117.B3559091.SV,2013,240,70573302,1226752,163844,-0.1161579799441229,0.11584378170759922
NSS.FRAC.M2.D13240.S2117.E2300.B3559192.SV,2013,240,76632137,2801664,475984,-0.09360161735564305,0.09324726856844028
NSS.FRAC.M2.D13240.S2259.E0042.B3559293.SV,2013,240,82767639,3350528,511883,-0.10045628562375572,0.09524455598219496
NSS.FRAC.M2.D13241.S0041.E0225.B3559394.SV,2013,241,2503307,2914304,509488,-0.08766230124321793,0.08485801849321355
NSS.FRAC.M2.D13241.S0225.E0408.B3559495.SV,2013,241,8715643,985088,108022,-0.07675903545490566,0.07984915065524577
NSS.FRAC.M2.D13241.S0407.E0551.B3559596.SV,2013,241,14851145,847872,174282,-0.09453288052379777,0.09385404444777068
NSS.FRAC.M2.D13241.S0551.E0732.B3559697.SV,2013,241,21063480,1478656,230024,-0.15565935550421492,0.13692952268409259
NSS.FRAC.M2.D13241.S0732.E0913.B3559798.SV,2013,241,27122315,2424832,332218,-0.17061916356434373,0.1416913468606651
NSS.FRAC.M2.D13241.S0913.E1054.B3559899.SV,2013,241,33181316,5285888,785429,-0.14516888020369445,0.12125974268118828
NSS.FRAC.M2.D13241.S1053.E1235.B3559900.SV,2013,241,39240151,1703936,157491,-0.12848857783158593,0.12124027759727672
NSS.FRAC.M2.D13241.S1234.E1415.B3560001.SV,2013,241,45299153,935936,67647,-0.07801899678355319,0.09325276670339142
NSS.FRAC.M2.D13241.S1414.E1555.B3560102.SV,2013,241,51281322,372736,22354,-0.06952199202372716,0.07690871068762997
NSS.FRAC.M2.D13241.S1554.E1734.B3560203.SV,2013,241,57263491,841728,40125,-0.07368293169164429,0.0894080504137899
NSS.FRAC.M2.D13241.S1734.E1915.B3560304.SV,2013,241,63245659,841728,24845,-0.17519104749845346,0.2108398436445557
NSS.FRAC.M2.D13241.S1915.E2056.B3560405.SV,2013,241,69304661,1089536,60057,-0.16440819848944904,0.17761797715299749
NSS.FRAC.M2.D13241.S2056.E2238.B3560506.SV,2013,241,75363495,2201600,463594,-0.10276909995630965,0.10525384190786694
NSS.FRAC.M2.D13241.S2238.E0021.B3560607.SV,2013,241,81499164,3796992,567405,-0.10529091980116384,0.0977363325156455
NSS.FRAC.M2.D13242.S0020.E0204.B3560708.SV,2013,242,1234832,3270656,633825,-0.09257295772251488,0.09619781578290247
NSS.FRAC.M2.D13242.S0204.E0347.B3560809.SV,2013,242,7447168,1138688,118780,-0.09253904420381194,0.09872337331568147
NSS.FRAC.M2.D13242.S0346.E0529.B3560910.SV,2013,242,13582669,841728,91225,-0.13206700790962642,0.1303417602939829
NSS.FRAC.M2.D13242.S0528.E0711.B3561011.SV,2013,242,19718338,1390592,130614,-0.12135354696445878,0.11566081155709641
NSS.FRAC.M2.D13242.S0710.E0853.B3561112.SV,2013,242,25853839,2168832,191571,-0.13149166207822216,0.12876002497463826
NSS.FRAC.M2.D13242.S0853.E1034.B3561213.SV,2013,242,31989508,4114432,460755,-0.12420250360044281,0.11463680346403043
NSS.FRAC.M2.D13242.S1034.E1214.B3561314.SV,2013,242,38048342,2035712,151713,-0.0746907891585212,0.09450965103044921
NSS.FRAC.M2.D13242.S1213.E1354.B3561415.SV,2013,242,44030511,1044480,77221,-0.08703064227838017,0.10780475062899703
NSS.FRAC.M2.D13242.S1353.E1533.B3561516.SV,2013,242,50012848,243712,13058,-0.08580418863160542,0.09188749616117424
NSS.FRAC.M2.D13242.S1533.E1714.B3561617.SV,2013,242,55995016,841728,47805,-0.09508350411422885,0.1179265825813236
NSS.FRAC.M2.D13242.S1714.E1854.B3561718.SV,2013,242,62053851,841728,84944,-0.11054847041905216,0.13698118939690357
NSS.FRAC.M2.D13242.S1853.E2035.B3561819.SV,2013,242,68036186,972800,110979,-0.10832426364530073,0.12126310491513727
NSS.FRAC.M2.D13242.S2034.E2217.B3561920.SV,2013,242,74095021,1810432,283765,-0.10572168347488217,0.10804071733224602
NSS.FRAC.M2.D13242.S2217.E0000.B3562021.SV,2013,242,80230522,3715072,353922,-0.12306748792682454,0.10561722303386321
NSS.FRAC.M2.D13242.S2359.E0142.B3562122.SV,2013,242,86366191,2785280,599800,-0.1008747175392602,0.10398934225819341
NSS.FRAC.M2.D13243.S0141.E0325.B3562223.SV,2013,243,6101861,2285568,541647,-0.0956897063197864,0.09265349446249813
NSS.FRAC.M2.D13243.S0325.E0508.B3562324.SV,2013,243,12314196,843776,124705,-0.09733486364691561,0.09474162911023463
NSS.FRAC.M2.D13243.S0507.E0650.B3562425.SV,2013,243,18449698,1239040,176730,-0.1102608088813087,0.10905727231116895
NSS.FRAC.M2.D13243.S0649.E0832.B3562526.SV,2013,243,24585366,1957888,253294,-0.11897341216377447,0.1266154476127583
NSS.FRAC.M2.D13243.S0832.E1013.B3562627.SV,2013,243,30720868,3495936,355823,-0.12265912090931284,0.11603031869226002
NSS.FRAC.M2.D13243.S1012.E1153.B3562728.SV,2013,243,36779870,2529280,192822,-0.11037438400454716,0.1260778011066069
NSS.FRAC.M2.D13243.S1152.E1334.B3562829.SV,2013,243,42762038,1157120,236339,-0.09467326031396302,0.11163696152909793
NSS.FRAC.M2.D13243.S1333.E1514.B3562930.SV,2013,243,48820874,841728,179071,-0.10450827467437032,0.09671357881245428
NSS.FRAC.M2.D13243.S1513.E1653.B3563031.SV,2013,243,54803209,251904,43487,-0.11836756000375018,0.11518575440839998
NSS.FRAC.M2.D13243.S1653.E1834.B3563132.SV,2013,243,60785378,841728,108411,-0.11834390721641949,0.11495298194598397
NSS.FRAC.M2.D13243.S1834.E2015.B3563233.SV,2013,243,66844213,872448,103131,-0.15251849527398856,0.1334484172737794
NSS.FRAC.M2.D13243.S2015.E2156.B3563334.SV,2013,243,72903214,1542144,251902,-0.129385566586092,0.12828777459834104
NSS.FRAC.M2.D13243.S2156.E2338.B3563435.SV,2013,243,78962049,5105664,369686,-0.13547810080179085,0.11556772935237353
NSS.FRAC.M2.D13243.S2338.E0121.B3563536.SV,2013,243,85097717,2942976,440072,-0.13664763617566228,0.12262632034925691
NSS.FRAC.M2.D13244.S0120.E0304.B3563637.SV,2013,244,4833220,2430976,571616,-0.09832868614153456,0.09843589510622719
NSS.FRAC.M2.D13244.S0304.E0446.B3563738.SV,2013,244,11045555,866304,87489,-0.06111520887899243,0.06745198993715588
NSS.FRAC.M2.D13244.S0446.E0629.B3563839.SV,2013,244,17181223,1046528,121329,-0.09380252370258062,0.0929576581372685
NSS.FRAC.M2.D13244.S0628.E0811.B3563940.SV,2013,244,23316725,1748992,168135,-0.10928800523441722,0.12023724309864252
NSS.FRAC.M2.D13244.S0810.E0952.B3564041.SV,2013,244,29452393,3067904,255100,-0.11425592841123212,0.10566976187468834
NSS.FRAC.M2.D13244.S0951.E1133.B3564142.SV,2013,244,35511395,3536896,174301,-0.08006596030392225,0.09607151572032245
NSS.FRAC.M2.D13244.S1132.E1313.B3564243.SV,2013,244,41570230,1306624,187646,-0.07425085540883476,0.07937990720347006
NSS.FRAC.M2.D13244.S1312.E1452.B3564344.SV,2013,244,47552399,841728,153126,-0.0888180305839558,0.0728895609459246
NSS.FRAC.M2.D13244.S1452.E1632.B3564445.SV,2013,244,53534567,382976,63322,-0.09591453917536961,0.07695440547000376
NSS.FRAC.M2.D13244.S1631.E1813.B3564546.SV,2013,244,59516902,841728,122272,-0.1112993160159532,0.10785119016534202
NSS.FRAC.M2.D13244.S1812.E1954.B3564647.SV,2013,244,65575737,841728,110313,-0.13190041012415607,0.1497045280035975
NSS.FRAC.M2.D13244.S1953.E2135.B3564748.SV,2013,244,71634739,1353728,180593,-0.09790580146933675,0.1067106673734535
NSS.FRAC.M2.D13244.S2134.E2317.B3564849.SV,2013,244,77693574,3885056,425353,-0.10300197924556262,0.08300875725661404
NSS.FRAC.M2.D13244.S2317.E0100.B3564950.SV,2013,244,83829076,3170304,493220,-0.08633952539792374,0.08867792780716477
NSS.FRAC.M2.D13245.S0059.E0243.B3565051.SV,2013,245,3564745,2656256,694793,-0.0885743922253879,0.0983695165621177
NSS.FRAC.M2.D13245.S0242.E0425.B3565152.SV,2013,245,9777080,913408,158348,-0.12274198629789942,0.13202326730980574
NSS.FRAC.M2.D13245.S0425.E0608.B3565253.SV,2013,245,15912582,901120,87383,-0.14216967577693268,0.1396636810424788
NSS.FRAC.M2.D13245.S0607.E0750.B3565354.SV,2013,245,22048250,1613824,127814,-0.10180260599014436,0.11697175769734948
NSS.FRAC.M2.D13245.S0749.E0931.B3565455.SV,2013,245,28183919,2678784,221485,-0.09411452417018769,0.09720227088828592
NSS.FRAC.M2.D13245.S0930.E1112.B3565556.SV,2013,245,34242754,4102144,270254,-0.09193083343119954,0.09210937420513751
NSS.FRAC.M2.D13245.S1111.E1252.B3565657.SV,2013,245,40301755,1501184,186794,-0.07128493988855852,0.07155932151039049
NSS.FRAC.M2.D13245.S1251.E1433.B3565758.SV,2013,245,46283924,854016,256236,-0.10112517566406948,0.08485356555098654
NSS.FRAC.M2.D13245.S1432.E1612.B3565859.SV,2013,245,52342760,524288,175568,-0.092231793492186,0.07600322231345978
NSS.FRAC.M2.D13245.S1612.E1752.B3565960.SV,2013,245,58325095,786432,204825,-0.09585002910900786,0.08180596326295318
NSS.FRAC.M2.D13245.S1751.E1933.B3566061.SV,2013,245,64307263,841728,105737,-0.11493943825896048,0.11807314453144692
NSS.FRAC.M2.D13245.S1932.E2114.B3566162.SV,2013,245,70366098,1202176,75349,-0.07499178151568739,0.0739240414330611
NSS.FRAC.M2.D13245.S2113.E2256.B3566263.SV,2013,245,76424933,2668544,317318,-0.07081737943205954,0.07568187154135518
NSS.FRAC.M2.D13245.S2255.E0038.B3566364.SV,2013,245,82560601,3459072,500805,-0.08295722469342615,0.0790119239231237
NSS.FRAC.M2.D13246.S0038.E0222.B3566465.SV,2013,246,2296270,2983936,606119,-0.09417600262288342,0.08715298167846733
NSS.FRAC.M2.D13246.S0221.E0404.B3566566.SV,2013,246,8508440,997376,139246,-0.0890994381102075,0.08978344447740244
NSS.FRAC.M2.D13246.S0404.E0546.B3566667.SV,2013,246,14644108,843776,42309,-0.06706384854093606,0.08323661647940254
NSS.FRAC.M2.D13246.S0546.E0729.B3566768.SV,2013,246,20779776,1490944,135077,-0.08227192985255409,0.09232591714372096
NSS.FRAC.M2.D13246.S0728.E0910.B3566869.SV,2013,246,26915278,2385920,154456,-0.07430793407601143,0.09267116562043122
NSS.FRAC.M2.D13246.S0909.E1051.B3566970.SV,2013,246,32974280,3332096,196421,-0.06568865400333529,0.07654948839883072
NSS.FRAC.M2.D13246.S1050.E1232.B3567071.SV,2013,246,39033115,1751040,275058,-0.0612309760642038,0.05949448519675923
NSS.FRAC.M2.D13246.S1231.E1411.B3567172.SV,2013,246,45092116,954368,220519,-0.08352617131317067,0.07256315475016122
NSS.FRAC.M2.D13246.S1411.E1551.B3567273.SV,2013,246,51074286,395264,49106,-0.08871233454462128,0.07611704050974705
NSS.FRAC.M2.D13246.S1550.E1731.B3567374.SV,2013,246,57056454,841728,81694,-0.08507448200186982,0.07751875097042212
NSS.FRAC.M2.D13246.S1730.E1912.B3567475.SV,2013,246,63038622,843776,42324,-0.1326990306927632,0.15893197345138455
NSS.FRAC.M2.D13246.S1911.E2053.B3567576.SV,2013,246,69097624,1069056,111965,-0.10713250138951398,0.11965549302619015
NSS.FRAC.M2.D13246.S2052.E2235.B3567677.SV,2013,246,75156459,2121728,235857,-0.08335312718517936,0.08846158846332275
NSS.FRAC.M2.D13246.S2234.E0017.B3567778.SV,2013,246,81292127,3811328,326948,-0.0939683122903169,0.07833766613506915
NSS.FRAC.M2.D13247.S0017.E0201.B3567879.SV,2013,247,1027629,3323904,397492,-0.08062993661036609,0.0817621695714447
NSS.FRAC.M2.D13247.S0200.E0343.B3567980.SV,2013,247,7239965,1146880,173803,-0.08608855749332102,0.08856357276322732
NSS.FRAC.M2.D13247.S0342.E0525.B3568081.SV,2013,247,13375633,843776,69436,-0.09305842350643025,0.09044120303397973
NSS.FRAC.M2.D13247.S0525.E0708.B3568182.SV,2013,247,19511135,1339392,181404,-0.08926651466018375,0.08908180314592058
NSS.FRAC.M2.D13247.S0707.E0849.B3568283.SV,2013,247,25646803,2136064,226453,-0.08242722542721333,0.08320589084906245
NSS.FRAC.M2.D13247.S0848.E1031.B3568384.SV,2013,247,31705638,3825664,379602,-0.08828356150316319,0.10489062806948202
NSS.FRAC.M2.D13247.S1030.E1211.B3568485.SV,2013,247,37841307,2101248,387997,-0.07553025832092068,0.0773577596346486
NSS.FRAC.M2.D13247.S1210.E1350.B3568586.SV,2013,247,43823475,1062912,138619,-0.10429985366368427,0.08962668969489959
NSS.FRAC.M2.D13247.S1350.E1530.B3568687.SV,2013,247,49805643,270336,26959,-0.1054108262000599,0.0944989635765895
NSS.FRAC.M2.D13247.S1529.E1711.B3568788.SV,2013,247,55787978,841728,59953,-0.10988584612047604,0.0980397653755154
NSS.FRAC.M2.D13247.S1710.E1851.B3568889.SV,2013,247,61846813,841728,46372,-0.12061658278377277,0.131186289526752
NSS.FRAC.M2.D13247.S1850.E2032.B3568990.SV,2013,247,67828981,956416,50788,-0.11500838453510571,0.12885024468007705
NSS.FRAC.M2.D13247.S2031.E2214.B3569091.SV,2013,247,73887983,1761280,190711,-0.08533466018066227,0.0865020309432801
NSS.FRAC.M2.D13247.S2213.E2356.B3569192.SV,2013,247,80023485,2736128,324661,-0.06803428003755506,0.07725219745052019
NSS.FRAC.M2.D13247.S2355.E0138.B3569293.SV,2013,247,86159153,2852864,275443,-0.07721181658910349,0.07942070118288998
NSS.FRAC.M2.D13248.S0138.E0322.B3569394.SV,2013,248,5894824,2304000,294884,-0.061749677044024766,0.0680034006824018
NSS.FRAC.M2.D13248.S0321.E0504.B3569495.SV,2013,248,12106993,841728,142789,-0.05797389211231344,0.06053005394793936
NSS.FRAC.M2.D13248.S0504.E0646.B3569596.SV,2013,248,18242661,1198080,151686,-0.05668562530122712,0.06234484959487108
NSS.FRAC.M2.D13248.S0646.E0829.B3569697.SV,2013,248,24378329,1921024,267064,-0.05942061554605939,0.061274253481640874
NSS.FRAC.M2.D13248.S0828.E1010.B3569798.SV,2013,248,30513831,3401728,309078,-0.056799563674298476,0.06429206433702116
NSS.FRAC.M2.D13248.S1009.E1149.B3569899.SV,2013,248,36572666,2646016,231470,-0.06090436144641686,0.06170924377668711
NSS.FRAC.M2.D13248.S1149.E1330.B3569900.SV,2013,248,42555001,1179648,48032,-0.06435472503007215,0.061952287407468914
NSS.FRAC.M2.D13248.S1330.E1510.B3570001.SV,2013,248,48613837,841728,53172,-0.05494117720729336,0.05192196235257663
NSS.FRAC.M2.D13248.S1509.E1650.B3570102.SV,2013,248,54596172,231424,13356,-0.057052845018016524,0.044073008922220255
NSS.FRAC.M2.D13248.S1649.E1831.B3570203.SV,2013,248,60578341,841728,52928,-0.19182538911000105,0.20823833008230824
NSS.FRAC.M2.D13248.S1830.E2012.B3570304.SV,2013,248,66637176,856064,33862,-0.11268548189813192,0.13508480464458875
NSS.FRAC.M2.D13248.S2011.E2153.B3570405.SV,2013,248,72696177,1507328,109050,-0.07105951501850137,0.07637469424337115
NSS.FRAC.M2.D13248.S2152.E2335.B3570506.SV,2013,248,78755012,4235264,280363,-0.06419248198384225,0.07259823785226849
NSS.FRAC.M2.D13248.S2334.E0117.B3570607.SV,2013,248,84890681,3014656,292252,-0.06561986823866654,0.07304411953211219
NSS.FRAC.M2.D13249.S0117.E0301.B3570708.SV,2013,249,4626183,2463744,305191,-0.05673567149160503,0.06386909126753873
NSS.FRAC.M2.D13249.S0300.E0443.B3570809.SV,2013,249,10838518,872448,75053,-0.05982205543765863,0.06340205874865658
NSS.FRAC.M2.D13249.S0442.E0625.B3570910.SV,2013,249,16974186,1021952,120449,-0.06071563648350706,0.06660112342456205
NSS.FRAC.M2.D13249.S0625.E0808.B3571011.SV,2013,249,23109688,1716224,171274,-0.056725431866506006,0.06169728371641259
NSS.FRAC.M2.D13249.S0807.E0949.B3571112.SV,2013,249,29245356,2994176,241648,-0.06741061479931124,0.07441039946049194
NSS.FRAC.M2.D13249.S0948.E1130.B3571213.SV,2013,249,35304191,3829760,233044,-0.05929710337441298,0.06416580586403997
NSS.FRAC.M2.D13249.S1129.E1309.B3571314.SV,2013,249,41363193,1337344,55394,-0.06286083433368585,0.06414911252737736
NSS.FRAC.M2.D13249.S1309.E1449.B3571415.SV,2013,249,47345363,841728,68147,-0.06584015621059215,0.06740333790180052
NSS.FRAC.M2.D13249.S1448.E1629.B3571516.SV,2013,249,53327532,368640,23655,-0.055239324072449254,0.056733725490221744
NSS.FRAC.M2.D13249.S1628.E1810.B3571617.SV,2013,249,59309700,841728,132244,-0.13840130764901792,0.1406225916702655
NSS.FRAC.M2.D13249.S1809.E1951.B3571718.SV,2013,249,65368702,841728,66651,-0.08364338155081233,0.09686160290202211
NSS.FRAC.M2.D13249.S1950.E2132.B3571819.SV,2013,249,71427537,1329152,99387,-0.07192498143556846,0.0762943479475472
NSS.FRAC.M2.D13249.S2131.E2314.B3571920.SV,2013,249,77486538,3579904,247525,-0.07760753248960407,0.07331485185640055
NSS.FRAC.M2.D13249.S2313.E0056.B3572021.SV,2013,249,83622040,3229696,254019,-0.06746268025783307,0.07003432537532549
NSS.FRAC.M2.D13250.S0055.E0240.B3572122.SV,2013,250,3357709,2699264,298342,-0.05683801840952101,0.0656207254565938
NSS.FRAC.M2.D13250.S0239.E0422.B3572223.SV,2013,250,9570044,921600,116814,-0.04877803063902634,0.05589058949207571
NSS.FRAC.M2.D13250.S0421.E0604.B3572324.SV,2013,250,15705545,886784,90151,-0.05166588862996506,0.05957709192887457
NSS.FRAC.M2.D13250.S0603.E0746.B3572425.SV,2013,250,21841214,1570816,148068,-0.05699171770918642,0.06122735499982599
NSS.FRAC.M2.D13250.S0746.E0927.B3572526.SV,2013,250,27976882,2631680,166193,-0.07088345920919553,0.07161259537068544
NSS.FRAC.M2.D13250.S0927.E1108.B3572627.SV,2013,250,34035717,5134336,454749,-0.1065163045353871,0.10548402209410813
NSS.FRAC.M2.D13250.S1108.E1248.B3572728.SV,2013,250,40094552,1536000,67794,-0.07293920925562873,0.08801758863402287
NSS.FRAC.M2.D13250.S1247.E1429.B3572829.SV,2013,250,46076887,870400,77460,-0.07926288013856876,0.08974601647987394
NSS.FRAC.M2.D13250.S1428.E1609.B3572930.SV,2013,250,52135723,528384,32282,-0.055306274349543855,0.06018613768854303
NSS.FRAC.M2.D13250.S1608.E1748.B3573031.SV,2013,250,58117891,782336,66545,-0.07049639503373775,0.07076002059369428
NSS.FRAC.M2.D13250.S1748.E1929.B3573132.SV,2013,250,64100226,841728,74867,-0.09699407493451383,0.1187726906907663
NSS.FRAC.M2.D13250.S1929.E2110.B3573233.SV,2013,250,70159061,1179648,59303,-0.07488818307152517,0.08331390914477976
NSS.FRAC.M2.D13250.S2110.E2253.B3573334.SV,2013,250,76217896,2545664,306819,-0.07381748435388112,0.0749721281381312
NSS.FRAC.M2.D13250.S2252.E0035.B3573435.SV,2013,250,82353564,3555328,243260,-0.07046647925330522,0.06917257942166899
NSS.FRAC.M2.D13251.S0034.E0218.B3573536.SV,2013,251,2089233,3039232,396945,-0.05977084523711647,0.0643487942348417
NSS.FRAC.M2.D13251.S0218.E0401.B3573637.SV,2013,251,8301403,1024000,89745,-0.06017363954890149,0.058824439069382624
NSS.FRAC.M2.D13251.S0400.E0543.B3573738.SV,2013,251,14437071,841728,107579,-0.055511734157220424,0.05951023656153691
NSS.FRAC.M2.D13251.S0542.E0725.B3573839.SV,2013,251,20572739,1454080,114826,-0.06455990913309721,0.06631932557269225
NSS.FRAC.M2.D13251.S0725.E0906.B3573940.SV,2013,251,26708241,2338816,137296,-0.06595475855331231,0.06745867223365593
NSS.FRAC.M2.D13251.S0906.E1047.B3574041.SV,2013,251,32767243,3180544,223585,-0.10088665611251545,0.12004437786607317
NSS.FRAC.M2.D13251.S1047.E1228.B3574142.SV,2013,251,38826078,1802240,124090,-0.06154571947772111,0.06258785388729823
NSS.FRAC.M2.D13251.S1228.E1408.B3574243.SV,2013,251,44885079,970752,87123,-0.05940957310799202,0.0588924151948872
NSS.FRAC.M2.D13251.S1407.E1548.B3574344.SV,2013,251,50867082,397312,40483,-0.08607443128601762,0.08410229051479488
NSS.FRAC.M2.D13251.S1547.E1729.B3574445.SV,2013,251,56849417,958464,78256,-0.07945020429997811,0.07633961250682071
NSS.FRAC.M2.D13251.S1728.E1908.B3574546.SV,2013,251,62908252,841728,53916,-0.07207689171197051,0.09102172687225782
NSS.FRAC.M2.D13251.S1908.E2049.B3574647.SV,2013,251,68890587,1048576,86625,-0.07486561239157292,0.0994755990001826
NSS.FRAC.M2.D13251.S2049.E2231.B3574748.SV,2013,251,74949422,2054144,278730,-0.07577395668582623,0.07613274569519136
NSS.FRAC.M2.D13251.S2231.E0014.B3574849.SV,2013,251,81085090,4059136,368746,-0.09655706640054106,0.08400383464633007
NSS.FRAC.M2.D13252.S0013.E0157.B3574950.SV,2013,252,820592,3385344,259977,-0.08765609849154357,0.07980328701780849
NSS.FRAC.M2.D13252.S0157.E0340.B3575051.SV,2013,252,7032929,1189888,83830,-0.0628248212916017,0.06077997050394786
NSS.FRAC.M2.D13252.S0339.E0522.B3575152.SV,2013,252,13168597,841728,154476,-0.05684569451466367,0.05988123327680965
NSS.FRAC.M2.D13252.S0521.E0704.B3575253.SV,2013,252,19304099,1310720,148470,-0.058405267870373014,0.06098599751049079
NSS.FRAC.M2.D13252.S0703.E0845.B3575354.SV,2013,252,25439767,2111488,165302,-0.052282473505610834,0.05650920304323151
NSS.FRAC.M2.D13252.S0844.E1027.B3575455.SV,2013,252,31498769,3829760,255199,-0.06514553516842385,0.0701516643043305
NSS.FRAC.M2.D13252.S1027.E1207.B3575556.SV,2013,252,37634270,2166784,90343,-0.057027927237610986,0.06206725493943204
NSS.FRAC.M2.D13252.S1206.E1347.B3575657.SV,2013,252,43616438,1071104,51512,-0.07304762642263891,0.07688784523254477
NSS.FRAC.M2.D13252.S1346.E1528.B3575758.SV,2013,252,49598608,841728,38042,-0.05388018213920336,0.05646903575916143
NSS.FRAC.M2.D13252.S1527.E1707.B3575859.SV,2013,252,55657610,104448,6794,-0.07077770341056443,0.06662332257749645
NSS.FRAC.M2.D13252.S1707.E1847.B3575960.SV,2013,252,61639778,841728,51151,-0.16035327964536258,0.16845555760980407
NSS.FRAC.M2.D13252.S1847.E2028.B3576061.SV,2013,252,67621946,937984,81936,-0.11157815133895756,0.12163700232569054
NSS.FRAC.M2.D13252.S2028.E2210.B3576162.SV,2013,252,73680948,1712128,110843,-0.08079233525824471,0.08874917387296995
NSS.FRAC.M2.D13252.S2210.E2353.B3576263.SV,2013,252,79816450,5126144,438803,-0.08254438207666878,0.07819721267439311
NSS.FRAC.M2.D13252.S2352.E0135.B3576364.SV,2013,252,85952118,2893824,371364,-0.08249558567003686,0.07802239096361076
NSS.FRAC.M2.D13253.S0134.E0318.B3576465.SV,2013,253,5687787,2316288,284367,-0.06726170124468954,0.07015122239785744
NSS.FRAC.M2.D13253.S0318.E0501.B3576566.SV,2013,253,11900122,843776,71570,-0.06026730026571308,0.05665496981231865
NSS.FRAC.M2.D13253.S0500.E0643.B3576667.SV,2013,253,18035624,1173504,130049,-0.06022307463775751,0.06556710786909674
NSS.FRAC.M2.D13253.S0642.E0825.B3576768.SV,2013,253,24171126,1886208,140016,-0.05650207563810806,0.06489916943077595
NSS.FRAC.M2.D13253.S0825.E1006.B3576869.SV,2013,253,30306794,3319808,224650,-0.06825026057990116,0.08126646048022865
NSS.FRAC.M2.D13253.S1006.E1146.B3576970.SV,2013,253,36365796,2775040,121863,-0.05702088538142855,0.07261993975401966
NSS.FRAC.M2.D13253.S1145.E1327.B3577071.SV,2013,253,42347964,1204224,31765,-0.05937304985584504,0.07256262520489709
NSS.FRAC.M2.D13253.S1326.E1507.B3577172.SV,2013,253,48406800,841728,25791,-0.04783694976073972,0.05766502366371402
NSS.FRAC.M2.D13253.S1506.E1646.B3577273.SV,2013,253,54388969,239616,6579,-0.04639025706784834,0.051493928775107556
NSS.FRAC.M2.D13253.S1646.E1827.B3577374.SV,2013,253,60371304,841728,107249,-0.0879538265671289,0.1053821537241284
NSS.FRAC.M2.D13253.S1827.E2008.B3577475.SV,2013,253,66430138,841728,95426,-0.1313642653106552,0.15811766944879432
NSS.FRAC.M2.D13253.S2008.E2149.B3577576.SV,2013,253,72489140,1472512,142515,-0.07342704306255059,0.0934446337478513
NSS.FRAC.M2.D13253.S2149.E2332.B3577677.SV,2013,253,78547975,4450304,411823,-0.07809198050402036,0.07397134792000255
NSS.FRAC.M2.D13253.S2331.E0114.B3577778.SV,2013,253,84683643,3065856,379902,-0.06911061382771497,0.0679210768965063
NSS.FRAC.M2.D13254.S0113.E0257.B3577879.SV,2013,254,4419146,2469888,339618,-0.058086743195574574,0.06325330875697632
NSS.FRAC.M2.D13254.S0257.E0440.B3577980.SV,2013,254,10631481,878592,76627,-0.05983563790825966,0.058497751706114216
NSS.FRAC.M2.D13254.S0439.E0622.B3578081.SV,2013,254,16767150,991232,89629,-0.0638470036746671,0.06382187669839147
NSS.FRAC.M2.D13254.S0621.E0804.B3578182.SV,2013,254,22902651,1681408,99982,-0.06455401632705128,0.0628429644667064
NSS.FRAC.M2.D13254.S0803.E0945.B3578283.SV,2013,254,29038320,2916352,142233,-0.06806509057285824,0.08318184041004013
NSS.FRAC.M2.D13254.S0944.E1126.B3578384.SV,2013,254,35097154,4206592,246585,-0.06729075710081478,0.0773287104443163
NSS.FRAC.M2.D13254.S1125.E1306.B3578485.SV,2013,254,41156156,1368064,55186,-0.05356105700321281,0.05759595826271016
NSS.FRAC.M2.D13254.S1305.E1445.B3578586.SV,2013,254,47138326,843776,57888,-0.05982733654825796,0.06260560962684131
NSS.FRAC.M2.D13254.S1445.E1625.B3578687.SV,2013,254,53120494,372736,36353,-0.05945050415755358,0.06283091586268487
NSS.FRAC.M2.D13254.S1625.E1806.B3578788.SV,2013,254,59102662,841728,40329,-0.06694506579381727,0.06237237115771171
NSS.FRAC.M2.D13254.S1806.E1947.B3578889.SV,2013,254,65161664,843776,45820,-0.13740463194903518,0.1336286170540513
NSS.FRAC.M2.D13254.S1946.E2128.B3578990.SV,2013,254,71220499,1306624,180275,-0.0838121392115654,0.08353996318067808
NSS.FRAC.M2.D13254.S2127.E2310.B3579091.SV,2013,254,77279500,3334144,516984,-0.09087704491553789,0.0870134813373377
NSS.FRAC.M2.D13254.S2310.E0053.B3579192.SV,2013,254,83415002,3282944,456234,-0.08418443953677178,0.08744249244317112
NSS.FRAC.M2.D13255.S0052.E0236.B3579293.SV,2013,255,3150670,2738176,276509,-0.07309563063755857,0.08352851899839128
