NSS.FRAC.M2.D12211.S1549.E1729.B2997677.SV,2012,211,56943840,391168,60215,-0.12799420629582436,0.09666814234808802
NSS.FRAC.M2.D12211.S1728.E1910.B2997778.SV,2012,211,62926009,841728,33301,-0.1606191053748635,0.18399348378992336
NSS.FRAC.M2.D12211.S1909.E2051.B2997879.SV,2012,211,68984844,1050624,30786,-0.07047073663093754,0.08266748324558898
NSS.FRAC.M2.D12211.S2050.E2232.B2997980.SV,2012,211,75043846,2056192,58049,-0.10263398908664631,0.08472468867039548
NSS.FRAC.M2.D12211.S2231.E2322.B2998080.MM,2012,211,81102681,4046848,266301,-0.0954477649727241,0.0818067240007917
NSS.FRAC.M2.D12211.S2317.E0015.B2998081.SV,2012,211,83854682,466944,3225,-0.05867661623523761,0.0588728269466141
NSS.FRAC.M2.D12212.S0015.E0104.B2998181.MM,2012,212,915016,2160640,248374,-0.11415757461571166,0.09510651845940238
NSS.FRAC.M2.D12212.S0059.E0158.B2998182.SV,2012,212,3595017,1048576,163796,-0.11199268660874662,0.07283933905973966
NSS.FRAC.M2.D12212.S0157.E0246.B2998282.MM,2012,212,7050685,702464,86206,-0.10948986745986145,0.0832032722921595
NSS.FRAC.M2.D12212.S0242.E0341.B2998283.SV,2012,212,9766519,841728,36858,-0.08595514068710512,0.06337500544728289
NSS.FRAC.M2.D12212.S0425.E0523.B2998384.SV,2012,212,15942854,841728,81661,-0.10776218843849941,0.09295295809264754
NSS.FRAC.M2.D12212.S0608.E0706.B2998485.SV,2012,212,22102356,1310720,122880,-0.07861831830944246,0.06249845888719751
NSS.FRAC.M2.D12212.S0750.E0847.B2998586.SV,2012,212,28246524,2111488,167322,-0.08170214518280638,0.08250708052103804
NSS.FRAC.M2.D12212.S0931.E1028.B2998687.SV,2012,212,34313526,3823616,214968,-0.08550001620273413,0.08491196369052706
NSS.FRAC.M2.D12212.S1113.E1209.B2998788.SV,2012,212,40390361,2172928,111182,-0.10234933950457582,0.10856424073158068
NSS.FRAC.M2.D12212.S1253.E1348.B2998889.SV,2012,212,46398196,1071104,122558,-0.13050338004550338,0.10757415538212486
NSS.FRAC.M2.D12212.S1433.E1528.B2998990.SV,2012,212,52413365,788480,142722,-0.1272288721403621,0.09486451129730998
NSS.FRAC.M2.D12212.S1527.E1708.B2999091.SV,2012,212,55675200,524288,91032,-0.12810311174056568,0.10087343883959438
NSS.FRAC.M2.D12212.S1707.E1849.B2999192.SV,2012,212,61657368,841728,67497,-0.1767754150427496,0.1516494474604738
NSS.FRAC.M2.D12212.S1848.E2030.B2999293.SV,2012,212,67716370,940032,63686,-0.14476990420966576,0.11841402565125543
NSS.FRAC.M2.D12212.S2029.E2211.B2999394.SV,2012,212,73775205,1716224,108507,-0.10803318558725779,0.09525056897517534
NSS.FRAC.M2.D12212.S2210.E2301.B2999494.MM,2012,212,79834207,5074944,360519,-0.14859029228742587,0.156131376766183
NSS.FRAC.M2.D12212.S2352.E0043.B2999595.MM,2012,212,85969709,2424832,251121,-0.15624070183202066,0.17373400335055558
NSS.FRAC.M2.D12213.S0038.E0136.B2999596.SV,2012,213,2334543,966656,135822,-0.14222186448702562,0.13051680040294883
NSS.FRAC.M2.D12213.S0136.E0225.B2999696.MM,2012,213,5782044,954368,60406,-0.0945577949401537,0.0767298513311028
NSS.FRAC.M2.D12213.S0221.E0319.B2999697.SV,2012,213,8495545,841728,64183,-0.10490282074023739,0.08455334313317533
NSS.FRAC.M2.D12213.S0318.E0407.B2999797.MM,2012,213,11917713,4096,591,-0.055161019895254904,0.05207624563986262
NSS.FRAC.M2.D12213.S0404.E0502.B2999798.SV,2012,213,14674880,841728,87936,-0.08425600295726308,0.07205427276881483
NSS.FRAC.M2.D12213.S0547.E0645.B2999899.SV,2012,213,20839382,1167360,69908,-0.07129651365381084,0.057619117454950824
NSS.FRAC.M2.D12213.S0729.E0826.B2999900.SV,2012,213,26974884,1888256,110911,-0.07805713103842826,0.07235809492048012
NSS.FRAC.M2.D12213.S0911.E1007.B3000001.SV,2012,213,33065052,3319808,155123,-0.06805683353950208,0.06886416014959368
NSS.FRAC.M2.D12213.S1052.E1147.B3000102.SV,2012,213,39127054,2785280,156247,-0.07150398288494163,0.06500156660624451
NSS.FRAC.M2.D12213.S1232.E1327.B3000203.SV,2012,213,45165722,1206272,156999,-0.09638452562488393,0.070314093434017
NSS.FRAC.M2.D12213.S1412.E1507.B3000304.SV,2012,213,51169057,653312,39463,-0.07759912321522909,0.057372261604900936
NSS.FRAC.M2.D12213.S1506.E1648.B3000405.SV,2012,213,54406725,1030144,117878,-0.17221397833098828,0.14182037963118835
NSS.FRAC.M2.D12213.S1647.E1828.B3000506.SV,2012,213,60465560,841728,138006,-0.1855128183751707,0.15198892712632417
NSS.FRAC.M2.D12213.S1827.E2009.B3000607.SV,2012,213,66447895,841728,51082,-0.08515028828502702,0.07946206111447253
NSS.FRAC.M2.D12213.S2008.E2058.B3000707.MM,2012,213,72506730,1474560,63652,-0.08623164470206998,0.10295977703729421
NSS.FRAC.M2.D12213.S2149.E2239.B3000808.MM,2012,213,78565565,4427776,292452,-0.23144408950354936,0.24303679460568242
NSS.FRAC.M2.D12213.S2331.E0022.B3000909.MM,2012,213,84701234,2727936,282467,-0.2292511350156779,0.21774602540232388
NSS.FRAC.M2.D12214.S0017.E0115.B3000910.SV,2012,214,1058901,851968,133619,-0.14743596167358927,0.10893687589228712
NSS.FRAC.M2.D12214.S0115.E0204.B3001010.MM,2012,214,4513569,1185792,76606,-0.09286856086916849,0.0700683385139079
NSS.FRAC.M2.D12214.S0200.E0258.B3001011.SV,2012,214,7217404,880640,25581,-0.07618110119308324,0.06449227564421373
NSS.FRAC.M2.D12214.S0257.E0346.B3001111.MM,2012,214,10649071,36864,1615,-0.029466321020371708,0.041973669268806434
NSS.FRAC.M2.D12214.S0343.E0441.B3001112.SV,2012,214,13389239,841728,37842,-0.06704713174401059,0.06046541401106071
NSS.FRAC.M2.D12214.S0525.E0623.B3001213.SV,2012,214,19558241,989184,51427,-0.08531211803720715,0.07165846861798839
NSS.FRAC.M2.D12214.S0708.E0804.B3001314.SV,2012,214,25704409,1687552,81899,-0.08006029566655094,0.07990469943255916
NSS.FRAC.M2.D12214.S0850.E0947.B3001415.SV,2012,214,31808744,2918400,110011,-0.06346950939301398,0.06086483734305042
NSS.FRAC.M2.D12214.S1031.E1126.B3001516.SV,2012,214,37888579,4220928,159013,-0.06986827693132808,0.06957437254278388
NSS.FRAC.M2.D12214.S1211.E1307.B3001617.SV,2012,214,43917414,1370112,93183,-0.09665506217574577,0.0880829277006551
NSS.FRAC.M2.D12214.S1307.E1447.B3001718.SV,2012,214,47232582,841728,13420,-0.07832425628371244,0.06412141504738894
NSS.FRAC.M2.D12214.S1446.E1627.B3001819.SV,2012,214,53214750,241664,61828,-0.18229556544051784,0.10213013975409417
NSS.FRAC.M2.D12214.S1626.E1718.B3001919.MM,2012,214,59197085,841728,150898,-0.18904528853540806,0.1245526351595222
NSS.FRAC.M2.D12214.S1806.E1858.B3002020.MM,2012,214,65179254,841728,41864,-0.05731533593991614,0.06430536123901491
NSS.FRAC.M2.D12214.S1947.E2037.B3002121.MM,2012,214,71238255,1306624,30688,-0.07662121579290915,0.07920734607566116
NSS.FRAC.M2.D12214.S2129.E2218.B3002222.MM,2012,214,77373757,3346432,397281,-0.25937355064030276,0.24285521594645842
NSS.FRAC.M2.D12214.S2310.E0001.B3002323.MM,2012,214,83432592,3074048,314202,-0.23527444416966758,0.23804588179768893
NSS.FRAC.M2.D12214.S2356.E0054.B3002324.SV,2012,214,86184593,731136,84714,-0.1855735379947992,0.1466972316731673
NSS.FRAC.M2.D12215.S0054.E0143.B3002424.MM,2012,215,3244928,1505280,64267,-0.07012550157315946,0.06632615005938643
NSS.FRAC.M2.D12215.S0138.E0236.B3002425.SV,2012,215,5933928,974848,48629,-0.06772611133586351,0.07729555719092852
NSS.FRAC.M2.D12215.S0236.E0325.B3002525.MM,2012,215,9380597,174080,2087,-0.061584876022009245,0.0647918555887556
NSS.FRAC.M2.D12215.S0322.E0420.B3002526.SV,2012,215,12122431,841728,69041,-0.09995173198057883,0.0864650954893916
NSS.FRAC.M2.D12215.S0504.E0602.B3002627.SV,2012,215,18282432,870400,21365,-0.06012770638716032,0.06838341823891869
NSS.FRAC.M2.D12215.S0647.E0744.B3002728.SV,2012,215,24448101,1546240,59120,-0.08119090979622386,0.0686100601033787
NSS.FRAC.M2.D12215.S0829.E0926.B3002829.SV,2012,215,30558269,2576384,81156,-0.08422858997954662,0.07041360846062801
NSS.FRAC.M2.D12215.S1010.E1106.B3002930.SV,2012,215,36632605,4825088,213034,-0.1016597958579611,0.11428108782886202
NSS.FRAC.M2.D12215.S1151.E1246.B3003031.SV,2012,215,42676273,1579008,48469,-0.07105307051011873,0.06919241966386008
NSS.FRAC.M2.D12215.S1331.E1426.B3003132.SV,2012,215,48692608,886784,16787,-0.06773854711946754,0.0650228253999103
NSS.FRAC.M2.D12215.S1425.E1606.B3003233.SV,2012,215,51946276,110592,7559,-0.09655215911881891,0.0746935330738662
NSS.FRAC.M2.D12215.S1605.E1657.B3003333.MM,2012,215,57928445,841728,52235,-0.09734478291529797,0.07813672883774969
NSS.FRAC.M2.D12215.S1746.E1928.B3003435.SV,2012,215,63987446,841728,19286,-0.07945267947687797,0.07168060761093645
NSS.FRAC.M2.D12215.S1927.E2017.B3003535.MM,2012,215,70046282,1157120,69374,-0.0879025501627275,0.08909763300831089
NSS.FRAC.M2.D12215.S2108.E2157.B3003636.MM,2012,215,76105283,2447360,292463,-0.24666865809409894,0.2004031531178773
NSS.FRAC.M2.D12215.S2249.E2339.B3003737.MM,2012,215,82164119,3547136,274166,-0.2384631033487088,0.18807374656858497
NSS.FRAC.M2.D12215.S2335.E0033.B3003738.SV,2012,215,84923453,600064,35546,-0.2901548526470208,0.24851658496907844
NSS.FRAC.M2.D12216.S0032.E0122.B3003838.MM,2012,216,1976454,1851392,48958,-0.19664426193077342,0.21900949045002982
NSS.FRAC.M2.D12216.S0117.E0215.B3003839.SV,2012,216,4667454,1081344,29080,-0.06546705711075212,0.06034254282727836
NSS.FRAC.M2.D12216.S0215.E0304.B3003939.MM,2012,216,8111955,477184,29298,-0.12487188869843495,0.13263894753074731
NSS.FRAC.M2.D12216.S0300.E0359.B3003940.SV,2012,216,10842123,839680,22567,-0.0679895186436796,0.07335423048218376
NSS.FRAC.M2.D12216.S0443.E0541.B3004041.SV,2012,216,17016458,841728,49216,-0.08160242387950158,0.062014459763931364
NSS.FRAC.M2.D12216.S0626.E0723.B3004142.SV,2012,216,23171793,1429504,42223,-0.08184632061182846,0.07640066770038213
NSS.FRAC.M2.D12216.S0808.E0904.B3004243.SV,2012,216,29288295,2293760,71411,-0.07744484695675309,0.06682168513452369
NSS.FRAC.M2.D12216.S0949.E1045.B3004344.SV,2012,216,35367130,4843520,229890,-0.11472751450636905,0.1121394136587833
NSS.FRAC.M2.D12216.S1130.E1225.B3004445.SV,2012,216,41422132,1859584,32749,-0.08095641235258413,0.07022562352374356
NSS.FRAC.M2.D12216.S1310.E1405.B3004546.SV,2012,216,47445467,991232,16299,-0.0691802320321746,0.0670426002101957
NSS.FRAC.M2.D12216.S1404.E1456.B3004646.MM,2012,216,50677801,110592,5309,-0.06935077353788431,0.07260672034899832
NSS.FRAC.M2.D12216.S1450.E1546.B3004647.SV,2012,216,53437135,841728,38198,-0.0884061540875967,0.0709991143758824
NSS.FRAC.M2.D12216.S1545.E1725.B3004748.SV,2012,216,56736636,391168,25800,-0.09937358548419313,0.08096405484662891
NSS.FRAC.M2.D12216.S1725.E1906.B3004849.SV,2012,216,62718805,841728,34977,-0.11604506810579447,0.13644840183736218
NSS.FRAC.M2.D12216.S1906.E2047.B3004950.SV,2012,216,68777807,1032192,54610,-0.12612280006625395,0.10129899578538794
NSS.FRAC.M2.D12216.S2047.E2137.B3005050.MM,2012,216,74836642,1990656,190560,-0.18327859165968044,0.14398997516911666
NSS.FRAC.M2.D12216.S2228.E2318.B3005151.MM,2012,216,80895643,4046848,257924,-0.147286425848657,0.12209731449544117
NSS.FRAC.M2.D12217.S0010.E0100.B3005252.MM,2012,217,631145,2201600,94189,-0.10257440333901083,0.08887210640018069
NSS.FRAC.M2.D12217.S0056.E0154.B3005253.SV,2012,217,3390479,1064960,25058,-0.0652375447121677,0.057837145366441474
NSS.FRAC.M2.D12217.S0154.E0243.B3005353.MM,2012,217,6843480,739328,35146,-0.06964185987717586,0.06189408442738199
NSS.FRAC.M2.D12217.S0239.E0336.B3005354.SV,2012,217,9557648,839680,53016,-0.06635872938289898,0.0612291961104687
NSS.FRAC.M2.D12217.S0422.E0520.B3005455.SV,2012,217,15732816,841728,25205,-0.06648001823913824,0.062492810068449804
NSS.FRAC.M2.D12217.S0604.E0702.B3005556.SV,2012,217,21897818,1306624,35144,-0.06506297354619264,0.0584179748535644
NSS.FRAC.M2.D12217.S0747.E0843.B3005657.SV,2012,217,28038153,2068480,46769,-0.07275646099460716,0.06136371812904049
NSS.FRAC.M2.D12217.S0928.E1024.B3005758.SV,2012,217,34113822,3772416,79782,-0.07173643413030134,0.09775268743500541
NSS.FRAC.M2.D12217.S1109.E1205.B3005859.SV,2012,217,40174157,2242560,23997,-0.0609353412966368,0.06358194944632663
NSS.FRAC.M2.D12217.S1250.E1345.B3005960.SV,2012,217,46203659,1093632,6074,-0.039955409781876804,0.04587012582169479
NSS.FRAC.M2.D12217.S1430.E1525.B3006061.SV,2012,217,52209994,788480,19056,-0.04710544429966033,0.05316203817363814
NSS.FRAC.M2.D12217.S1524.E1704.B3006162.SV,2012,217,55468162,522240,16636,-0.054073026742689274,0.053634981668184485
NSS.FRAC.M2.D12217.S1704.E1845.B3006263.SV,2012,217,61450330,841728,39198,-0.10432773588387088,0.13430108732364793
NSS.FRAC.M2.D12217.S1845.E1935.B3006363.MM,2012,217,67509166,923648,20640,-0.0868390058649138,0.1367599552667564
NSS.FRAC.M2.D12217.S2026.E2116.B3006464.MM,2012,217,73568167,1671168,161280,-0.1732457905880814,0.1412601803301897
NSS.FRAC.M2.D12217.S2207.E2257.B3006565.MM,2012,217,79627002,5363712,288806,-0.16336179902833053,0.17498804989263558
NSS.FRAC.M2.D12217.S2349.E0039.B3006666.MM,2012,217,85762671,2461696,151606,-0.1574863672507678,0.15817728742311943
NSS.FRAC.M2.D12218.S0035.E0133.B3006667.SV,2012,218,2111505,985088,31426,-0.07150063941561915,0.06097632280193037
NSS.FRAC.M2.D12218.S0132.E0222.B3006767.MM,2012,218,5574840,970752,25299,-0.07792795909891066,0.0484194022453547
NSS.FRAC.M2.D12218.S0218.E0315.B3006768.SV,2012,218,8289674,839680,35963,-0.16813913015267948,0.20424901522879718
NSS.FRAC.M2.D12218.S0315.E0404.B3006868.MM,2012,218,11710508,6144,24,-0.06111986714557579,0.03892404974710435
NSS.FRAC.M2.D12218.S0401.E0459.B3006869.SV,2012,218,14466176,841728,49703,-0.0864133350046512,0.05652040317459832
NSS.FRAC.M2.D12218.S0543.E0641.B3006970.SV,2012,218,20634511,1138688,25579,-0.0643093307615962,0.05705772116323687
NSS.FRAC.M2.D12218.S0726.E0822.B3007071.SV,2012,218,26767846,1849344,90890,-0.09089226731130945,0.10026414020336813
NSS.FRAC.M2.D12218.S0907.E1003.B3007172.SV,2012,218,32858848,3229696,98980,-0.11067422387611225,0.11730198810481626
NSS.FRAC.M2.D12218.S1048.E1144.B3007273.SV,2012,218,38922350,2930688,89121,-0.08833925132554522,0.09255617266086807
NSS.FRAC.M2.D12218.S1229.E1324.B3007374.SV,2012,218,44955351,1232896,27418,-0.07430781084070584,0.07590378810580625
NSS.FRAC.M2.D12218.S1323.E1503.B3007475.SV,2012,218,48217353,655360,21428,-0.04271857282107561,0.04406581572622731
NSS.FRAC.M2.D12218.S1503.E1644.B3007576.SV,2012,218,54199521,1032192,44316,-0.051947519414668075,0.05460290046794132
NSS.FRAC.M2.D12218.S1644.E1824.B3007677.SV,2012,218,60258523,841728,34017,-0.09116667483104296,0.11306578693031398
NSS.FRAC.M2.D12218.S1823.E2005.B3007778.SV,2012,218,66240692,841728,33363,-0.11154237917251061,0.11788467853805214
NSS.FRAC.M2.D12218.S2004.E2146.B3007879.SV,2012,218,72299527,1441792,84019,-0.11432803194894083,0.11510805277060576
NSS.FRAC.M2.D12218.S2145.E2328.B3007980.SV,2012,218,78358528,4829184,299628,-0.09251340997700516,0.09899726009498047
NSS.FRAC.M2.D12218.S2328.E0018.B3008080.MM,2012,218,84494030,2775040,254608,-0.0705480996681407,0.07676317445059685
NSS.FRAC.M2.D12219.S0014.E0112.B3008081.SV,2012,219,851198,856064,79863,-0.07177351446783961,0.07157464357352573
NSS.FRAC.M2.D12219.S0111.E0200.B3008181.MM,2012,219,4306366,1226752,130885,-0.0799564612914845,0.07232675873959367
NSS.FRAC.M2.D12219.S0156.E0254.B3008182.SV,2012,219,7006033,890880,106253,-0.07723444345419299,0.07145143769063358
NSS.FRAC.M2.D12219.S0254.E0343.B3008282.MM,2012,219,10442034,45056,3690,-0.04321913410638845,0.05269932612848383
NSS.FRAC.M2.D12219.S0339.E0438.B3008283.SV,2012,219,13181202,841728,26301,-0.05366555010117016,0.05103862839832289
NSS.FRAC.M2.D12219.S0522.E0620.B3008384.SV,2012,219,19350370,964608,117013,-0.06408146734367864,0.05454841413561988
NSS.FRAC.M2.D12219.S0704.E0801.B3008485.SV,2012,219,25497372,1652736,145970,-0.06667497207823994,0.05430265805065643
NSS.FRAC.M2.D12219.S0846.E0943.B3008586.SV,2012,219,31603541,2865152,134519,-0.059318905069464405,0.05275017304436266
NSS.FRAC.M2.D12219.S1027.E1123.B3008687.SV,2012,219,37679709,4771840,180726,-0.08285911725606936,0.07192902540688718
NSS.FRAC.M2.D12219.S1208.E1304.B3008788.SV,2012,219,43704211,1400832,30305,-0.06405096283651067,0.059786977850148235
NSS.FRAC.M2.D12219.S1348.E1444.B3008889.SV,2012,219,49716712,841728,20018,-0.083180435641453,0.07915548282362661
NSS.FRAC.M2.D12219.S1528.E1623.B3008990.SV,2012,219,55722547,243712,15947,-0.099741870022404,0.05995256570100854
NSS.FRAC.M2.D12219.S1623.E1714.B3009090.MM,2012,219,58989881,841728,139373,-0.1145025369066702,0.09750549965367386
NSS.FRAC.M2.D12219.S1802.E1854.B3009191.MM,2012,219,64972050,841728,40753,-0.15822209927150047,0.1606858012222394
NSS.FRAC.M2.D12219.S1943.E2126.B3009293.SV,2012,219,71031052,1282048,115969,-0.11802348048635396,0.11593762951943852
NSS.FRAC.M2.D12219.S2126.E2307.B3009394.SV,2012,219,77166553,3141632,188270,-0.09056725993360486,0.10487842936058302
NSS.FRAC.M2.D12219.S2307.E2357.B3009494.MM,2012,219,83225555,3143680,126869,-0.06223539003235708,0.05610928851716041
NSS.FRAC.M2.D12219.S2352.E0051.B3009495.SV,2012,219,85976889,737280,33690,-0.045822647537723506,0.05217367579488016
NSS.FRAC.M2.D12220.S0050.E0139.B3009595.MM,2012,220,3037890,1536000,42962,-0.07101913294461577,0.06490310995240885
NSS.FRAC.M2.D12220.S0135.E0233.B3009596.SV,2012,220,5725891,1001472,37193,-0.07014618753523735,0.06825925574459413
NSS.FRAC.M2.D12220.S0232.E0322.B3009696.MM,2012,220,9173393,204800,17256,-0.05693687071153328,0.06282231044429476
NSS.FRAC.M2.D12220.S0318.E0417.B3009697.SV,2012,220,11899227,841728,70588,-0.06680761942235224,0.06559866840371026
NSS.FRAC.M2.D12220.S0501.E0559.B3009798.SV,2012,220,18074895,858112,43401,-0.07351854659527916,0.07060955286849635
NSS.FRAC.M2.D12220.S0643.E0741.B3009899.SV,2012,220,24225064,1546240,119824,-0.06621387670671623,0.05687372771604581
NSS.FRAC.M2.D12220.S0825.E0922.B3009900.SV,2012,220,30352065,2529280,158591,-0.06620269502492837,0.05402446143253717
NSS.FRAC.M2.D12220.S1007.E1103.B3010001.SV,2012,220,36427400,3270656,179386,-0.06828199715474954,0.060006371161334816
NSS.FRAC.M2.D12220.S1147.E1243.B3010102.SV,2012,220,42463235,1617920,46038,-0.06176126643280327,0.058831639960520085
NSS.FRAC.M2.D12220.S1327.E1422.B3010203.SV,2012,220,48473237,903168,47487,-0.08882606842648856,0.06954282055582962
NSS.FRAC.M2.D12220.S1508.E1602.B3010304.SV,2012,220,54484406,114688,24092,-0.11945731193334098,0.07871210214004602
NSS.FRAC.M2.D12220.S1602.E1653.B3010404.MM,2012,220,57721407,841728,185980,-0.1363668615985952,0.095093122748234
NSS.FRAC.M2.D12220.S1742.E1833.B3010505.MM,2012,220,63780242,841728,32454,-0.14043334918863515,0.1322583541432325
NSS.FRAC.M2.D12220.S1923.E2014.B3010606.MM,2012,220,69839244,1134592,47958,-0.19389926911435915,0.17082880508980613
NSS.FRAC.M2.D12220.S2104.E2154.B3010707.MM,2012,220,75898079,2351104,65544,-0.08140693709068379,0.08513255518645463
NSS.FRAC.M2.D12220.S2245.E2336.B3010808.MM,2012,220,81956914,3614720,128535,-0.0761717502367265,0.06628263207137264
NSS.FRAC.M2.D12220.S2331.E0030.B3010809.SV,2012,220,84700414,604160,6366,-0.09534660196854694,0.07646866454502553
NSS.FRAC.M2.D12221.S0029.E0118.B3010909.MM,2012,221,1769249,1873920,44304,-0.06441442600304816,0.060699250865725585
NSS.FRAC.M2.D12221.S0114.E0212.B3010910.SV,2012,221,4458249,1093632,37242,-0.07085495734844614,0.05841834387912697
NSS.FRAC.M2.D12221.S0211.E0300.B3011010.MM,2012,221,7904918,501760,23015,-0.07021909318897783,0.06674090603246594
NSS.FRAC.M2.D12221.S0257.E0355.B3011011.SV,2012,221,10632752,841728,51559,-0.10018279175025646,0.08680619922915755
NSS.FRAC.M2.D12221.S0440.E0538.B3011112.SV,2012,221,16806920,841728,12173,-0.0636451676275632,0.05732548810849857
NSS.FRAC.M2.D12221.S0622.E0720.B3011213.SV,2012,221,22959922,1398784,55540,-0.07212202914607818,0.07069864333334434
NSS.FRAC.M2.D12221.S0804.E0901.B3011314.SV,2012,221,29083257,2246656,53078,-0.064034868034653,0.05607999387661774
NSS.FRAC.M2.D12221.S0946.E1042.B3011415.SV,2012,221,35165092,4548608,145190,-0.07749611215797556,0.07045135447646912
NSS.FRAC.M2.D12221.S1126.E1222.B3011516.SV,2012,221,41212927,1916928,52472,-0.0674136161671432,0.0663840298844764
NSS.FRAC.M2.D12221.S1307.E1401.B3011617.SV,2012,221,47239429,1009664,45655,-0.09569310434906249,0.08235844831256779
NSS.FRAC.M2.D12221.S1401.E1452.B3011717.MM,2012,221,50470598,106496,18122,-0.11540941202574326,0.08534882272726535
NSS.FRAC.M2.D12221.S1447.E1542.B3011718.SV,2012,221,53237598,841728,93367,-0.09898474498821234,0.07341389434569051
NSS.FRAC.M2.D12221.S1542.E1632.B3011818.MM,2012,221,56529433,387072,16462,-0.07927486601989593,0.06055950876254563
NSS.FRAC.M2.D12221.S1721.E1813.B3011919.MM,2012,221,62511768,841728,24586,-0.12045239022082116,0.12356024649576507
NSS.FRAC.M2.D12221.S1902.E1953.B3012020.MM,2012,221,68570603,1013760,12631,-0.06528360750136782,0.06849448753391979
NSS.FRAC.M2.D12221.S2043.E2134.B3012121.MM,2012,221,74629605,1929216,37367,-0.09759812045996924,0.11020246032420139
NSS.FRAC.M2.D12221.S2224.E2315.B3012222.MM,2012,221,80688440,4562944,71699,-0.07959791017167508,0.07049227277779277
NSS.FRAC.M2.D12222.S0007.E0057.B3012323.MM,2012,222,423941,2238464,34704,-0.06823905436294686,0.06206115067152051
NSS.FRAC.M2.D12222.S0053.E0151.B3012324.SV,2012,222,3181109,1071104,8817,-0.08940142539195708,0.061396765978089886
NSS.FRAC.M2.D12222.S0150.E0239.B3012424.MM,2012,222,6636277,747520,10689,-0.07593181489825865,0.0681731135101558
NSS.FRAC.M2.D12222.S0235.E0333.B3012425.SV,2012,222,9348277,841728,7512,-0.07796683933474723,0.0607677328562564
NSS.FRAC.M2.D12222.S0418.E0517.B3012526.SV,2012,222,15524446,841728,46059,-0.060841855623918695,0.05307728960190189
NSS.FRAC.M2.D12222.S0601.E0659.B3012627.SV,2012,222,21685781,1302528,39476,-0.063958950355007,0.054599628129617946
NSS.FRAC.M2.D12222.S0743.E0840.B3012728.SV,2012,222,27832116,2029568,29346,-0.057554240371013705,0.05757189620923257
NSS.FRAC.M2.D12222.S0925.E1021.B3012829.SV,2012,222,33902618,3627008,161659,-0.10123983439596645,0.10987526908648887
NSS.FRAC.M2.D12222.S1106.E1202.B3012930.SV,2012,222,39966619,2330624,110191,-0.07994301953047928,0.06426934526927204
NSS.FRAC.M2.D12222.S1246.E1341.B3013031.SV,2012,222,45994954,1114112,42726,-0.07324791681548952,0.0694750445548292
NSS.FRAC.M2.D12222.S1426.E1521.B3013132.SV,2012,222,52006458,794624,15428,-0.07665724587755339,0.06440766466738403
NSS.FRAC.M2.D12222.S1520.E1612.B3013232.MM,2012,222,55260959,516096,18548,-0.09253962133018803,0.07986168063675221
NSS.FRAC.M2.D12222.S1700.E1752.B3013333.MM,2012,222,61243127,841728,25035,-0.1775822930230227,0.133547641118721
NSS.FRAC.M2.D12222.S1841.E1932.B3013434.MM,2012,222,67302129,907264,8264,-0.08565691051036785,0.07735563123712787
NSS.FRAC.M2.D12222.S2022.E2113.B3013535.MM,2012,222,73360964,1628160,22080,-0.06892807211966956,0.0754390382584585
NSS.FRAC.M2.D12222.S2203.E2254.B3013636.MM,2012,222,79419799,3389440,83884,-0.07819209972837321,0.062159115374816866
NSS.FRAC.M2.D12222.S2345.E0036.B3013737.MM,2012,222,85555467,2512896,81475,-0.07783603471873059,0.0677775053921091
NSS.FRAC.M2.D12223.S0031.E0130.B3013738.SV,2012,223,1904968,989184,36214,-0.09172866241162905,0.06718711646076053
NSS.FRAC.M2.D12223.S0129.E0218.B3013838.MM,2012,223,5367803,993280,53625,-0.10509805846686449,0.09419276667340769
NSS.FRAC.M2.D12223.S0214.E0312.B3013839.SV,2012,223,8067304,845824,50480,-0.07237621371022798,0.07196769705063813
NSS.FRAC.M2.D12223.S0311.E0400.B3013939.MM,2012,223,11503305,10240,739,-0.13990974834320183,0.09624179178382661
NSS.FRAC.M2.D12223.S0357.E0455.B3013940.SV,2012,223,14258639,841728,19060,-0.1504365136446766,0.13580888909697017
NSS.FRAC.M2.D12223.S0540.E0638.B3014041.SV,2012,223,20412140,1105920,30298,-0.08265722066472424,0.06743880123439949
NSS.FRAC.M2.D12223.S0722.E0819.B3014142.SV,2012,223,26557809,1810432,40334,-0.10597219000935583,0.10108202574699159
NSS.FRAC.M2.D12223.S0904.E1000.B3014243.SV,2012,223,32648311,3221504,127045,-0.0911792200732304,0.08816563182729234
NSS.FRAC.M2.D12223.S1045.E1141.B3014344.SV,2012,223,38716479,3102720,141324,-0.08385744259904801,0.07879358792811908
NSS.FRAC.M2.D12223.S1225.E1320.B3014445.SV,2012,223,44746147,1255424,70817,-0.07795876370980179,0.06362798154024545
NSS.FRAC.M2.D12223.S1406.E1500.B3014546.SV,2012,223,50761483,663552,56121,-0.11456659347826037,0.08011204997253979
NSS.FRAC.M2.D12223.S1459.E1551.B3014646.MM,2012,223,53992317,649216,57432,-0.12619756595133652,0.08807461843831797
NSS.FRAC.M2.D12223.S1545.E1641.B3014647.SV,2012,223,56750318,382976,5459,-0.10375727585813509,0.046297347257934926
NSS.FRAC.M2.D12223.S1640.E1731.B3014747.MM,2012,223,60051319,841728,46148,-0.22418345156078676,0.21242635120557762
NSS.FRAC.M2.D12223.S1820.E1912.B3014848.MM,2012,223,66033487,841728,38560,-0.24855171300779919,0.2161763349944595
