NSS.FRAC.M2.D18226.S0612.E0753.B6132526.SV,2018,226,22341080,1081344,21,-0.04847802772132901,0.04244707944983691
NSS.FRAC.M2.D18226.S0753.E0934.B6132627.SV,2018,226,28400082,2111488,25916,-0.15035577358195107,0.14474810234899627
NSS.FRAC.M2.D18226.S0934.E1115.B6132728.SV,2018,226,34458918,3979264,237222,-0.21207147151256378,0.2629236087946668
NSS.FRAC.M2.D18226.S1115.E1255.B6132829.SV,2018,226,40517920,2183168,219469,-0.2987170800017935,0.3445696966525823
NSS.FRAC.M2.D18226.S1254.E1436.B6132930.SV,2018,226,46500086,1421312,204536,-0.33443276959878443,0.36810158784673974
NSS.FRAC.M2.D18226.S1435.E1616.B6133031.SV,2018,226,52558921,845824,58942,-0.47024145989458194,0.3888856848746222
NSS.FRAC.M2.D18226.S1615.E1756.B6133132.SV,2018,226,58541257,845824,49807,-0.3632935661407557,0.4015891038731061
NSS.FRAC.M2.D18226.S1755.E1937.B6133233.SV,2018,226,64523426,1325056,83966,-0.23526820946932372,0.26987272578180066
NSS.FRAC.M2.D18226.S1936.E2117.B6133334.SV,2018,226,70582429,2095104,182149,-0.2270998438579219,0.303995134908511
NSS.FRAC.M2.D18226.S2117.E2300.B6133435.SV,2018,226,76641264,3729408,318992,-0.27917854065377884,0.3664462512960902
NSS.FRAC.M2.D18226.S2259.E0042.B6133536.SV,2018,226,82776767,2316288,92488,-0.12599657637303155,0.15367203896522164
NSS.FRAC.M2.D18227.S0041.E0226.B6133637.SV,2018,227,2512436,1128448,720,-0.07477891304378434,0.06937300598394076
NSS.FRAC.M2.D18227.S0225.E0408.B6133738.SV,2018,227,8724769,845824,2906,-0.12927199220269717,0.1253311087525972
NSS.FRAC.M2.D18227.S0407.E0551.B6133839.SV,2018,227,14860438,845824,3170,-0.2649563658082679,0.2082407182662649
NSS.FRAC.M2.D18227.S0551.E0732.B6133940.SV,2018,227,21072608,964608,11006,-0.11586393664981029,0.10754839670371268
NSS.FRAC.M2.D18227.S0732.E0915.B6134041.SV,2018,227,27131610,1775616,27831,-0.19152371558667305,0.17535164067291095
NSS.FRAC.M2.D18227.S0914.E1054.B6134142.SV,2018,227,33267112,4941824,443714,-0.20673538082685464,0.28410732132113825
NSS.FRAC.M2.D18227.S1054.E1235.B6134243.SV,2018,227,39249448,2439168,266675,-0.27103903099653653,0.35994566397291483
NSS.FRAC.M2.D18227.S1235.E1415.B6134344.SV,2018,227,45308284,1507328,143733,-0.3314663264442598,0.39243258372556633
NSS.FRAC.M2.D18227.S1414.E1555.B6134445.SV,2018,227,51290448,856064,108263,-0.43747552394002465,0.40367557879559496
NSS.FRAC.M2.D18227.S1554.E1734.B6134546.SV,2018,227,57272784,847872,72077,-0.4442710357929145,0.3833198028282526
NSS.FRAC.M2.D18227.S1734.E1915.B6134647.SV,2018,227,63254953,1183744,92894,-0.4626239445291501,0.41591651680452235
NSS.FRAC.M2.D18227.S1915.E2056.B6134748.SV,2018,227,69313955,1867776,174951,-0.3144935515312963,0.3383219042518343
NSS.FRAC.M2.D18227.S2056.E2239.B6134849.SV,2018,227,75372791,3330048,286420,-0.21656220211931476,0.2609621642905849
NSS.FRAC.M2.D18227.S2238.E0021.B6134950.SV,2018,227,81508460,3012608,259029,-0.15765148388894135,0.20634725295163697
NSS.FRAC.M2.D18228.S0020.E0204.B6135051.SV,2018,228,1243962,1271808,36038,-0.10260339809220136,0.09163760057350497
NSS.FRAC.M2.D18228.S0204.E0347.B6135152.SV,2018,228,7456296,845824,2857,-0.10020816543628853,0.10180863151005651
NSS.FRAC.M2.D18228.S0346.E0530.B6135253.SV,2018,228,13591965,847872,1343,-0.1072650132059591,0.11263706428281225
NSS.FRAC.M2.D18228.S0530.E0711.B6135354.SV,2018,228,19804134,864256,67775,-0.3667976847212392,0.30453141409380213
NSS.FRAC.M2.D18228.S0711.E0853.B6135455.SV,2018,228,25863137,1523712,99893,-0.34540770755618344,0.2890071856891097
NSS.FRAC.M2.D18228.S0853.E1034.B6135556.SV,2018,228,31998806,4452352,370089,-0.30084238347523184,0.31622068676956416
NSS.FRAC.M2.D18228.S1034.E1214.B6135657.SV,2018,228,38057641,2756608,365352,-0.3024693594655109,0.3044426993100449
NSS.FRAC.M2.D18228.S1213.E1354.B6135758.SV,2018,228,44039810,1644544,245466,-0.28720585043739655,0.2756755702344649
NSS.FRAC.M2.D18228.S1353.E1534.B6135859.SV,2018,228,50022142,940032,130197,-0.15905317190199006,0.12871973452059862
NSS.FRAC.M2.D18228.S1533.E1715.B6135960.SV,2018,228,56004311,845824,31239,-0.12656549470542394,0.14318213545187988
NSS.FRAC.M2.D18228.S1714.E1855.B6136061.SV,2018,228,62063314,997376,22594,-0.1759545025852262,0.2260742912389252
NSS.FRAC.M2.D18228.S1855.E2036.B6136162.SV,2018,228,68122149,1685504,38043,-0.09684017756392539,0.11898777752154999
NSS.FRAC.M2.D18228.S2036.E2217.B6136263.SV,2018,228,74180985,2887680,139053,-0.12152522079599488,0.11731335825979479
NSS.FRAC.M2.D18228.S2217.E0000.B6136364.SV,2018,228,80239987,4777984,265645,-0.11454799919085355,0.10526971589030802
NSS.FRAC.M2.D18228.S2359.E0143.B6136465.SV,2018,228,86375490,1447936,131152,-0.12290210727659515,0.11319936286995713
NSS.FRAC.M2.D18229.S0143.E0326.B6136566.SV,2018,229,6187823,845824,32919,-0.07886967486120568,0.06957557829536345
NSS.FRAC.M2.D18229.S0325.E0509.B6136667.SV,2018,229,12323493,845824,9405,-0.07844126975616597,0.07232405188149837
NSS.FRAC.M2.D18229.S0508.E0650.B6136768.SV,2018,229,18535828,845824,8022,-0.10726858556015861,0.12343062918311429
NSS.FRAC.M2.D18229.S0649.E0832.B6136869.SV,2018,229,24594664,1331200,64040,-0.31630368495710465,0.24445335566030632
NSS.FRAC.M2.D18229.S0832.E1013.B6136970.SV,2018,229,30730333,3432448,195082,-0.2839530611017939,0.3142854973242501
NSS.FRAC.M2.D18229.S1013.E1153.B6137071.SV,2018,229,36789169,3143680,169198,-0.25586304642976654,0.2576386616219925
NSS.FRAC.M2.D18229.S1152.E1334.B6137172.SV,2018,229,42771338,1800192,126404,-0.2893254120175531,0.2641452639897612
NSS.FRAC.M2.D18229.S1333.E1514.B6137273.SV,2018,229,48830336,1112064,62582,-0.19475818522596108,0.17599300845320087
NSS.FRAC.M2.D18229.S1513.E1653.B6137374.SV,2018,229,54812505,847872,17959,-0.21406645043050337,0.1916439808111549
NSS.FRAC.M2.D18229.S1653.E1834.B6137475.SV,2018,229,60794841,874496,1984,-0.1114794771967579,0.1107649666689002
NSS.FRAC.M2.D18229.S1834.E2015.B6137576.SV,2018,229,66853676,1542144,10404,-0.17417960478013703,0.19074221794953486
NSS.FRAC.M2.D18229.S2015.E2156.B6137677.SV,2018,229,72912512,2553856,22939,-0.130341347543952,0.16583849229924988
NSS.FRAC.M2.D18229.S2156.E2339.B6137778.SV,2018,229,78971514,3407872,57277,-0.12572985428700462,0.15784275013383037
NSS.FRAC.M2.D18229.S2338.E0122.B6137879.SV,2018,229,85107183,1667072,61853,-0.11705379476120568,0.11755469757232
NSS.FRAC.M2.D18230.S0121.E0304.B6137980.SV,2018,230,4919351,927744,18162,-0.08212686353588314,0.07851673783527684
NSS.FRAC.M2.D18230.S0304.E0447.B6138081.SV,2018,230,11055020,845824,3673,-0.0688716305520654,0.06831550737163959
NSS.FRAC.M2.D18230.S0446.E0630.B6138182.SV,2018,230,17190689,845824,1184,-0.17576696794799362,0.14423965264671282
NSS.FRAC.M2.D18230.S0630.E0811.B6138283.SV,2018,230,23402858,1183744,14123,-0.1692733296931414,0.15042177923536063
NSS.FRAC.M2.D18230.S0811.E0952.B6138384.SV,2018,230,29461861,2525184,137721,-0.1683555002282149,0.17304119387101258
NSS.FRAC.M2.D18230.S0952.E1133.B6138485.SV,2018,230,35520697,3581952,122481,-0.1441507972184766,0.1699987901778907
NSS.FRAC.M2.D18230.S1132.E1313.B6138586.SV,2018,230,41579699,2017280,45296,-0.17048418636202342,0.17025518049714916
NSS.FRAC.M2.D18230.S1312.E1453.B6138687.SV,2018,230,47561863,1312768,10675,-0.1488371035951614,0.15982842029969313
NSS.FRAC.M2.D18230.S1452.E1632.B6138788.SV,2018,230,53544032,845824,10406,-0.2432743707809561,0.2271883145270297
NSS.FRAC.M2.D18230.S1632.E1813.B6138889.SV,2018,230,59526368,847872,1981,-0.08961547116667613,0.10028722912506956
NSS.FRAC.M2.D18230.S1813.E1954.B6138990.SV,2018,230,65585204,1439744,10877,-0.1261572532892288,0.1859244479850504
NSS.FRAC.M2.D18230.S1954.E2135.B6139091.SV,2018,230,71644206,2299904,98032,-0.15243132235059156,0.15206482730747195
NSS.FRAC.M2.D18230.S2135.E2317.B6139192.SV,2018,230,77703042,4431872,194210,-0.1457741242837405,0.17391131503495125
NSS.FRAC.M2.D18230.S2317.E0100.B6139293.SV,2018,230,83838711,1957888,134159,-0.13208425734879564,0.13793449324757057
NSS.FRAC.M2.D18231.S0059.E0243.B6139394.SV,2018,231,3574211,1038336,71197,-0.115951113316281,0.10554807244621271
NSS.FRAC.M2.D18231.S0243.E0425.B6139495.SV,2018,231,9786547,847872,36206,-0.3644410327980114,0.4478125996664095
NSS.FRAC.M2.D18231.S0425.E0609.B6139596.SV,2018,231,15922216,847872,43426,-0.5844601155222485,0.5454122103674456
NSS.FRAC.M2.D18231.S0608.E0750.B6139697.SV,2018,231,22134552,1062912,41833,-0.27937548240886184,0.26071746629883963
NSS.FRAC.M2.D18231.S0749.E0931.B6139798.SV,2018,231,28193387,2062336,66498,-0.16670500593049214,0.1594759733191018
NSS.FRAC.M2.D18231.S0930.E1112.B6139899.SV,2018,231,34252390,3960832,192354,-0.1563082728863599,0.18716617655112944
NSS.FRAC.M2.D18231.S1111.E1252.B6139900.SV,2018,231,40311226,2224128,78472,-0.17721630647422312,0.21466571128557974
NSS.FRAC.M2.D18231.S1251.E1431.B6140001.SV,2018,231,46293394,1400832,50676,-0.2638095469372613,0.29271399473031307
NSS.FRAC.M2.D18231.S1431.E1612.B6140102.SV,2018,231,52275727,845824,15110,-0.1606314311447331,0.20999445023810442
NSS.FRAC.M2.D18231.S1612.E1752.B6140203.SV,2018,231,58334562,845824,32249,-0.16850107834574343,0.2022858599402597
NSS.FRAC.M2.D18231.S1751.E1933.B6140304.SV,2018,231,64316731,1288192,104584,-0.12662680594077583,0.14011272401799693
NSS.FRAC.M2.D18231.S1932.E2114.B6140405.SV,2018,231,70375734,2056192,135790,-0.11927232865625166,0.14806125221728184
NSS.FRAC.M2.D18231.S2113.E2256.B6140506.SV,2018,231,76434569,3659776,207084,-0.14581943127376223,0.16355676506058392
NSS.FRAC.M2.D18231.S2256.E0039.B6140607.SV,2018,231,82570238,2404352,103378,-0.14374971148793217,0.16632618560969809
NSS.FRAC.M2.D18232.S0038.E0222.B6140708.SV,2018,232,2305741,1148928,84266,-0.1185095882991701,0.11254729022908762
NSS.FRAC.M2.D18232.S0221.E0404.B6140809.SV,2018,232,8518076,845824,113797,-0.684888325126053,0.7344190914137861
NSS.FRAC.M2.D18232.S0404.E0547.B6140910.SV,2018,232,14653746,845824,130542,-0.5944193372137457,0.5639544809239708
NSS.FRAC.M2.D18232.S0546.E0729.B6141011.SV,2018,232,20789415,948224,76836,-0.3107518008666048,0.2871743500215407
NSS.FRAC.M2.D18232.S0728.E0910.B6141112.SV,2018,232,26924917,1728512,68037,-0.19047792709864367,0.20656236135580106
NSS.FRAC.M2.D18232.S0909.E1051.B6141213.SV,2018,232,32983919,5294080,336136,-0.24582794196641838,0.32621243695203755
NSS.FRAC.M2.D18232.S1050.E1232.B6141314.SV,2018,232,39042755,2496512,112052,-0.3569886737329341,0.39645990268185444
NSS.FRAC.M2.D18232.S1231.E1412.B6141415.SV,2018,232,45101757,1542144,66461,-0.3457656506704449,0.39073303290433575
NSS.FRAC.M2.D18232.S1411.E1551.B6141516.SV,2018,232,51083921,866304,33883,-0.20783528322026545,0.30863199430684
NSS.FRAC.M2.D18232.S1551.E1731.B6141617.SV,2018,232,57066089,847872,50347,-0.2252954726107055,0.32713097103052524
NSS.FRAC.M2.D18232.S1730.E1912.B6141718.SV,2018,232,63048258,1142784,45192,-0.0865700448573169,0.09248957527091795
NSS.FRAC.M2.D18232.S1911.E2013.B6141818.SV,2018,232,69107261,1839104,68891,-0.15844709941641988,0.3182311602754038
NSS.FRAC.M2.D18232.S1911.E2053.B6141819.SV,2018,232,69107261,1839104,68891,-0.15844709941641988,0.3182311602754038
NSS.FRAC.M2.D18232.S2052.E2235.B6141920.SV,2018,232,75166096,3246080,124510,-0.13570776697780315,0.19687167107040593
NSS.FRAC.M2.D18232.S2235.E0017.B6142021.SV,2018,232,81301765,3184640,127895,-0.11748428634956976,0.12757580652461883
NSS.FRAC.M2.D18233.S0017.E0201.B6142122.SV,2018,233,1037435,1296384,90189,-0.11578480510331311,0.10753269406477212
NSS.FRAC.M2.D18233.S0200.E0343.B6142223.SV,2018,233,7249601,847872,58152,-0.14156331528904773,0.22458960368007347
NSS.FRAC.M2.D18233.S0343.E0525.B6142324.SV,2018,233,13385270,847872,68137,-0.5001173644316497,0.45359288958511934
NSS.FRAC.M2.D18233.S0525.E0708.B6142425.SV,2018,233,19520939,847872,161338,-0.38543328377979896,0.38513867508885896
NSS.FRAC.M2.D18233.S0707.E0849.B6142526.SV,2018,233,25656442,1486848,141504,-0.3546436746713933,0.3140538305325772
NSS.FRAC.M2.D18233.S0848.E1030.B6142627.SV,2018,233,31715444,4835328,278766,-0.16920906671263564,0.19865624510323224
NSS.FRAC.M2.D18233.S1029.E1211.B6142728.SV,2018,233,37774280,2809856,120214,-0.20842605877293716,0.2562635729362049
NSS.FRAC.M2.D18233.S1210.E1350.B6142829.SV,2018,233,43833282,1671168,71917,-0.1941289228437218,0.20700088101975922
NSS.FRAC.M2.D18233.S1350.E1530.B6142930.SV,2018,233,49815448,964608,69297,-0.19853170289276695,0.1677667966984594
NSS.FRAC.M2.D18233.S1529.E1711.B6143031.SV,2018,233,55797617,845824,20016,-0.1561279481662136,0.17369707066270235
NSS.FRAC.M2.D18233.S1710.E1851.B6143132.SV,2018,233,61856619,968704,57740,-0.12759318382423387,0.15523931933715898
NSS.FRAC.M2.D18233.S1850.E2032.B6143233.SV,2018,233,67838788,1665024,91363,-0.11431228313323552,0.11534447446678282
NSS.FRAC.M2.D18233.S2031.E2214.B6143334.SV,2018,233,73897790,2828288,204502,-0.14656587737116486,0.1818715552432066
NSS.FRAC.M2.D18233.S2213.E2356.B6143435.SV,2018,233,80033293,4890624,361803,-0.21188267435489766,0.30055186452582333
NSS.FRAC.M2.D18233.S2356.E0139.B6143536.SV,2018,233,86168962,1482752,105656,-0.1410198140808383,0.15223273713203972
NSS.FRAC.M2.D18234.S0138.E0322.B6143637.SV,2018,234,5904463,845824,50222,-0.1629920045422565,0.18192551742013635
NSS.FRAC.M2.D18234.S0321.E0504.B6143738.SV,2018,234,12116798,845824,65626,-0.25247190980989515,0.2805286469431611
NSS.FRAC.M2.D18234.S0504.E0647.B6143839.SV,2018,234,18252467,845824,42936,-0.17343555289947307,0.20607714978083502
NSS.FRAC.M2.D18234.S0646.E0829.B6143940.SV,2018,234,24387970,1300480,44806,-0.4127049790637676,0.40668191027082023
NSS.FRAC.M2.D18234.S0828.E1010.B6144041.SV,2018,234,30523639,3223552,178317,-0.2082046353841694,0.2412853291806622
NSS.FRAC.M2.D18234.S1009.E1150.B6144142.SV,2018,234,36582641,3223552,193447,-0.2121082658316281,0.24493693850751433
NSS.FRAC.M2.D18234.S1149.E1329.B6144243.SV,2018,234,42564810,1835008,51349,-0.17855843137667374,0.1967876129442318
NSS.FRAC.M2.D18234.S1329.E1510.B6144344.SV,2018,234,48546976,1142784,57529,-0.21500862895710907,0.2662253398331443
NSS.FRAC.M2.D18234.S1510.E1650.B6144445.SV,2018,234,54605978,847872,27159,-0.2988495016367581,0.3201951639792808
NSS.FRAC.M2.D18234.S1649.E1830.B6144546.SV,2018,234,60588147,864256,39283,-0.1900956321150299,0.3175852779646637
NSS.FRAC.M2.D18234.S1829.E2011.B6144647.SV,2018,234,66570316,1550336,104229,-0.1415136274034335,0.18335107404825604
NSS.FRAC.M2.D18234.S2010.E2153.B6144748.SV,2018,234,72629152,2504704,199568,-0.1803994534382708,0.20834568045135438
NSS.FRAC.M2.D18234.S2152.E2335.B6144849.SV,2018,234,78764821,5324800,443333,-0.24698317616309576,0.3121425881820339
NSS.FRAC.M2.D18234.S2334.E0117.B6144950.SV,2018,234,84900490,1710080,135050,-0.1425684599271032,0.12519933481107476
NSS.FRAC.M2.D18235.S0117.E0301.B6145051.SV,2018,235,4636156,944128,4925,-0.14074508132002309,0.16449520928793007
NSS.FRAC.M2.D18235.S0300.E0443.B6145152.SV,2018,235,10848325,845824,12299,-0.4404947773776085,0.31750927978033644
NSS.FRAC.M2.D18235.S0443.E0625.B6145253.SV,2018,235,16983994,845824,32772,-0.3391570524832846,0.3165731974659061
NSS.FRAC.M2.D18235.S0625.E0808.B6145354.SV,2018,235,23119663,1165312,81454,-0.3025381315104543,0.29422994228394794
NSS.FRAC.M2.D18235.S0807.E0949.B6145455.SV,2018,235,29255166,2420736,189479,-0.2566646885500694,0.26746124866373683
NSS.FRAC.M2.D18235.S0948.E1128.B6145556.SV,2018,235,35314168,3622912,246353,-0.19599133031249627,0.2210332048749109
NSS.FRAC.M2.D18235.S1128.E1309.B6145657.SV,2018,235,41296337,2045952,128085,-0.2273589400724182,0.2616137519226672
NSS.FRAC.M2.D18235.S1309.E1449.B6145758.SV,2018,235,47355336,1290240,125806,-0.3190195440475255,0.3500980200233459
NSS.FRAC.M2.D18235.S1448.E1629.B6145859.SV,2018,235,53337505,845824,69834,-0.3715284718402655,0.37318037302224055
NSS.FRAC.M2.D18235.S1628.E1810.B6145960.SV,2018,235,59319674,845824,29646,-0.1436565418430969,0.16211576400980995
NSS.FRAC.M2.D18235.S1809.E1951.B6146061.SV,2018,235,65378510,1406976,67415,-0.11703319621755096,0.12901016583961877
NSS.FRAC.M2.D18235.S1950.E2132.B6146162.SV,2018,235,71437512,2258944,131215,-0.21672676574990762,0.3059226470918147
NSS.FRAC.M2.D18235.S2131.E2314.B6146263.SV,2018,235,77496348,4091904,326992,-0.19001764641737184,0.23118663797220418
NSS.FRAC.M2.D18235.S2313.E0056.B6146364.SV,2018,235,83632017,2017280,213321,-0.19850776738083187,0.19096424252025132
NSS.FRAC.M2.D18236.S0056.E0240.B6146465.SV,2018,236,3367683,1052672,47632,-0.21148705896021214,0.2053601121550475
NSS.FRAC.M2.D18236.S0239.E0422.B6146566.SV,2018,236,9580019,847872,2033,-0.1447888156991304,0.15169321979142203
NSS.FRAC.M2.D18236.S0421.E0604.B6146667.SV,2018,236,15715521,847872,87666,-0.3655736910242277,0.321155636238964
NSS.FRAC.M2.D18236.S0604.E0747.B6146768.SV,2018,236,21851190,1040384,158675,-0.4638044425880433,0.4026354973297666
NSS.FRAC.M2.D18236.S0746.E0928.B6146869.SV,2018,236,27986693,1996800,236952,-0.4315059642598513,0.42676560897053567
NSS.FRAC.M2.D18236.S0927.E1109.B6146970.SV,2018,236,34045695,4466688,407506,-0.29639599310178144,0.3561976454925977
NSS.FRAC.M2.D18236.S1108.E1248.B6147071.SV,2018,236,40104531,2267136,221344,-0.29454426782468945,0.37876131968289894
NSS.FRAC.M2.D18236.S1248.E1428.B6147172.SV,2018,236,46086866,1425408,187889,-0.3371237068605135,0.4084616547965103
NSS.FRAC.M2.D18236.S1427.E1609.B6147273.SV,2018,236,52069033,845824,114610,-0.5638241521594219,0.5222434579807784
NSS.FRAC.M2.D18236.S1608.E1749.B6147374.SV,2018,236,58128035,845824,37950,-0.2404775486807098,0.2931227481054402
NSS.FRAC.M2.D18236.S1748.E1930.B6147475.SV,2018,236,64110204,1294336,73695,-0.12314328645933674,0.16018923521659267
NSS.FRAC.M2.D18236.S1929.E2111.B6147576.SV,2018,236,70169040,2017280,144210,-0.18030961647672225,0.25066901974771166
NSS.FRAC.M2.D18236.S2110.E2253.B6147677.SV,2018,236,76228042,3614720,272196,-0.16815481970868967,0.20774674116383376
NSS.FRAC.M2.D18236.S2252.E0035.B6147778.SV,2018,236,82363544,2502656,227200,-0.1704044360494597,0.17384381968995882
NSS.FRAC.M2.D18237.S0034.E0219.B6147879.SV,2018,237,2099213,1169408,82590,-0.16135003226240072,0.16680998885949092
NSS.FRAC.M2.D18237.S0218.E0401.B6147980.SV,2018,237,8311547,845824,64683,-0.3825101158215946,0.3442133341077174
NSS.FRAC.M2.D18237.S0400.E0543.B6148081.SV,2018,237,14447049,845824,58819,-0.49030130838438557,0.42193972381003186
NSS.FRAC.M2.D18237.S0542.E0725.B6148182.SV,2018,237,20582718,929792,25657,-0.3265097578742357,0.25232352077943004
NSS.FRAC.M2.D18237.S0725.E0906.B6148283.SV,2018,237,26718387,1681408,97930,-0.42457174267917297,0.3776136298378198
NSS.FRAC.M2.D18237.S0906.E1047.B6148384.SV,2018,237,32777223,3608576,202161,-0.17803985747620094,0.21848142989622552
NSS.FRAC.M2.D18237.S1047.E1227.B6148485.SV,2018,237,38836225,2539520,112006,-0.1812509938985256,0.22570200250406713
NSS.FRAC.M2.D18237.S1226.E1408.B6148586.SV,2018,237,44818394,1546240,102713,-0.17872957688348742,0.18025706160817956
NSS.FRAC.M2.D18237.S1407.E1548.B6148687.SV,2018,237,50877226,874496,20872,-0.09426631955164727,0.086322420603541
NSS.FRAC.M2.D18237.S1547.E1727.B6148788.SV,2018,237,56859562,845824,10346,-0.10198634038699708,0.08895603634199518
NSS.FRAC.M2.D18237.S1727.E1908.B6148889.SV,2018,237,62841731,1112064,50380,-0.10673318356704792,0.1014660724026508
NSS.FRAC.M2.D18237.S1908.E2049.B6148990.SV,2018,237,68900566,1800192,108932,-0.11367021808499218,0.10098893009664484
NSS.FRAC.M2.D18237.S2049.E2232.B6149091.SV,2018,237,74959569,3162112,223709,-0.1305803159203846,0.12173863439538764
NSS.FRAC.M2.D18237.S2231.E0014.B6149192.SV,2018,237,81095071,3377152,288182,-0.14045729234963564,0.12685571988687294
NSS.FRAC.M2.D18238.S0013.E0156.B6149293.SV,2018,238,830740,1325056,66888,-0.12570519461357765,0.11075938546789771
NSS.FRAC.M2.D18238.S0156.E0340.B6149394.SV,2018,238,6966407,845824,75076,-0.46023268384229926,0.4882782829206853
NSS.FRAC.M2.D18238.S0339.E0522.B6149495.SV,2018,238,13178743,845824,33526,-0.3400684039655042,0.357998953690389
NSS.FRAC.M2.D18238.S0521.E0704.B6149596.SV,2018,238,19314245,845824,10980,-0.13701403032636886,0.1457848660017266
NSS.FRAC.M2.D18238.S0704.E0845.B6149697.SV,2018,238,25449914,1452032,38732,-0.23394296542705753,0.2399972139447403
NSS.FRAC.M2.D18238.S0845.E1026.B6149798.SV,2018,238,31508750,4921344,129278,-0.16881609815748294,0.2156636983001215
NSS.FRAC.M2.D18238.S1026.E1207.B6149899.SV,2018,238,37567752,2869248,45650,-0.1262025174045791,0.19653616660647763
NSS.FRAC.M2.D18238.S1207.E1347.B6149900.SV,2018,238,43626588,1671168,24818,-0.09748583269031501,0.10137238228600115
NSS.FRAC.M2.D18238.S1346.E1527.B6150001.SV,2018,238,49608920,997376,8451,-0.07977884295528216,0.07296072056345117
NSS.FRAC.M2.D18238.S1526.E1706.B6150102.SV,2018,238,55591089,845824,747,-0.171967307093954,0.15518834803988604
NSS.FRAC.M2.D18238.S1706.E1847.B6150203.SV,2018,238,61573258,948224,7806,-0.10983549070849596,0.14299884546134817
NSS.FRAC.M2.D18238.S1847.E2028.B6150304.SV,2018,238,67632260,1642496,46307,-0.11088970272017021,0.10141156294124176
NSS.FRAC.M2.D18238.S2028.E2211.B6150405.SV,2018,238,73691096,2764800,156904,-0.13536079846310942,0.1416106269160351
NSS.FRAC.M2.D18238.S2210.E2353.B6150506.SV,2018,238,79826598,4589568,350666,-0.1511024981120124,0.15672892670480085
NSS.FRAC.M2.D18238.S2352.E0135.B6150607.SV,2018,238,85962267,1517568,91244,-0.13182557513350424,0.1195168118541094
NSS.FRAC.M2.D18239.S0134.E0319.B6150708.SV,2018,239,5697935,860160,78499,-0.16084177424681775,0.17835825042059336
NSS.FRAC.M2.D18239.S0318.E0501.B6150809.SV,2018,239,11910270,845824,104387,-0.33868780084069655,0.30475419050254654
NSS.FRAC.M2.D18239.S0500.E0643.B6150910.SV,2018,239,18045773,845824,35926,-0.16659958517897286,0.18389927350582191
NSS.FRAC.M2.D18239.S0643.E0824.B6151011.SV,2018,239,24181442,1275904,22890,-0.17012808347567754,0.19400521009371105
NSS.FRAC.M2.D18239.S0824.E1005.B6151112.SV,2018,239,30240278,3045376,176103,-0.2788962331064301,0.3149370262495245
NSS.FRAC.M2.D18239.S1004.E1146.B6151213.SV,2018,239,36299280,3305472,155759,-0.31767075729080824,0.42277401209234167
NSS.FRAC.M2.D18239.S1145.E1326.B6151314.SV,2018,239,42358116,1865728,31848,-0.2992068541722804,0.3958708997539295
NSS.FRAC.M2.D18239.S1325.E1506.B6151415.SV,2018,239,48340448,1181696,19826,-0.08927243291671713,0.10209803789054506
NSS.FRAC.M2.D18239.S1505.E1646.B6151516.SV,2018,239,54322617,845824,2843,-0.12181854664368805,0.12063445778736084
NSS.FRAC.M2.D18239.S1646.E1826.B6151617.SV,2018,239,60381452,856064,9997,-0.06955316081661765,0.06748463847118809
NSS.FRAC.M2.D18239.S1826.E2007.B6151718.SV,2018,239,66363788,1521664,48978,-0.0921873187955494,0.08077569457259141
NSS.FRAC.M2.D18239.S2007.E2149.B6151819.SV,2018,239,72422624,2453504,132981,-0.12307386440227495,0.11899057817298134
NSS.FRAC.M2.D18239.S2149.E2332.B6151920.SV,2018,239,78558293,5154816,438768,-0.14609234632741566,0.15080690727796736
NSS.FRAC.M2.D18239.S2331.E0114.B6152021.SV,2018,239,84693795,1755136,142594,-0.1454555120392836,0.1226824280410396
NSS.FRAC.M2.D18240.S0113.E0257.B6152122.SV,2018,240,4429463,962560,150484,-0.13895294084422574,0.11512471487403218
NSS.FRAC.M2.D18240.S0257.E0440.B6152223.SV,2018,240,10641798,845824,97527,-0.20598614585095942,0.23621490238989523
NSS.FRAC.M2.D18240.S0439.E0622.B6152324.SV,2018,240,16777467,845824,62851,-0.29497505379055855,0.3720284019182946
NSS.FRAC.M2.D18240.S0621.E0804.B6152425.SV,2018,240,22912970,1138688,87371,-0.40329435415671533,0.43003105312261447
NSS.FRAC.M2.D18240.S0804.E0945.B6152526.SV,2018,240,29048639,2330624,296397,-0.3635920759030201,0.36183726727904075
NSS.FRAC.M2.D18240.S0945.E1125.B6152627.SV,2018,240,35107474,3768320,284478,-0.24892280401704653,0.3128943553130375
NSS.FRAC.M2.D18240.S1124.E1306.B6152728.SV,2018,240,41089643,2086912,49786,-0.13630453063882522,0.21287866743305384
NSS.FRAC.M2.D18240.S1305.E1446.B6152829.SV,2018,240,47148642,1318912,42226,-0.24059969261502429,0.31605654369812397
NSS.FRAC.M2.D18240.S1445.E1625.B6152930.SV,2018,240,53130811,847872,7968,-0.3045395048285481,0.4082141489433654
NSS.FRAC.M2.D18240.S1625.E1806.B6153031.SV,2018,240,59113147,847872,26448,-0.11117804723796751,0.1365865639195598
NSS.FRAC.M2.D18240.S1806.E1946.B6153132.SV,2018,240,65171982,1419264,86101,-0.12760543397019367,0.15774423248569971
NSS.FRAC.M2.D18240.S1945.E2128.B6153233.SV,2018,240,71154151,2217984,133896,-0.12376089957680582,0.11737186547338752
NSS.FRAC.M2.D18240.S2128.E2311.B6153334.SV,2018,240,77289820,4005888,240150,-0.13912388122017746,0.1512289165923661
